metabolite,best_model,cv_r2,cv_rmse,mg_feature,importance,spearman_corr,spearman_pvalue,abs_spearman_corr,direction,putative_role,confidence
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Azospira oryzae,0.08651238260852007,-0.47363741178051144,3.342096374534513e-07,0.47363741178051144,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Bordetella pertussis,0.06622921928107886,-0.45561049382666047,1.0410461482011578e-06,0.45561049382666047,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Kitasatospora sp. MMS16-BH015,0.04455160275662647,-0.5788936349968937,9.893778394418107e-11,0.5788936349968937,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Kitasatospora setae,0.03343894923829593,-0.5752713601829532,1.3744872327534125e-10,0.5752713601829532,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Streptacidiphilus sp. DSM 106435,0.02870905111257929,-0.5726255960465929,1.7431437836739325e-10,0.5726255960465929,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Streptomyces xiamenensis,0.01991852554963506,-0.5473075287249084,1.5279437657735478e-09,0.5473075287249084,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Thauera sp. MZ1T,0.016311749042889838,-0.4875490148320659,1.3286837371731049e-07,0.4875490148320659,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Hymenobacter sp. DG25B,0.015348838427329418,-0.5327905439191896,4.900519929806465e-09,0.5327905439191896,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Cupriavidus oxalaticus,0.014188356130422429,-0.3028244433542782,0.0016897462889053352,0.3028244433542782,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Thauera chlorobenzoica,0.012914910667712288,-0.4832281578201151,1.7772488243830321e-07,0.4832281578201151,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Streptomyces sp. SCSIO 03032,0.012523341074524887,-0.546689658939535,1.6074700718663787e-09,0.546689658939535,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Mucilaginibacter gotjawali,0.01179006298737047,-0.1769585088756727,0.07094032930564557,0.1769585088756727,weak,uncertain,low
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Sulfuritalea hydrogenivorans,0.011354170716400276,-0.4934108846500153,8.896860820389033e-08,0.4934108846500153,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Bordetella sp. H567,0.007904262524754482,-0.4510396750408953,1.374566323798365e-06,0.4510396750408953,negative,putative_consumption,medium
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Pseudomonas umsongensis,0.007399689480834412,0.5642666061551979,3.642592707126088e-10,0.5642666061551979,positive,putative_production,medium
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Pseudomonas sp. NC02,0.007029599893917467,0.46207680638683823,6.977589787856922e-07,0.46207680638683823,positive,putative_production,medium
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Bradyrhizobium sp. 3 85S1MB,0.006778181804701795,-0.2204876167096358,0.02381055942934469,0.2204876167096358,negative,putative_consumption,medium
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Methylotenera versatilis,0.0066858354668281016,-0.5295874956004945,6.291113446128149e-09,0.5295874956004945,negative,putative_consumption,medium
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Bradyrhizobium icense,0.006440355822781691,0.18808632764462624,0.05467799065079991,0.18808632764462624,weak,uncertain,low
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Cupriavidus taiwanensis,0.00597428470020415,-0.3596051481810271,0.00016482898689184909,0.3596051481810271,negative,putative_consumption,medium
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Rhizobium phaseoli,0.005582337535108978,0.13603578576153624,0.1664480937576473,0.13603578576153624,weak,uncertain,low
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Burkholderia cenocepacia,0.005477623961107831,-0.4030177929315009,2.0215534211039536e-05,0.4030177929315009,negative,putative_consumption,medium
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Mucilaginibacter sp. PAMC 26640,0.005047328011022935,-0.029884251515546023,0.7621760981309521,0.029884251515546023,weak,uncertain,low
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Kitasatospora sp. MMS16-BH015,0.07028870907067583,0.6491804367010467,6.882110284848167e-14,0.6491804367010467,positive,putative_production,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Streptacidiphilus sp. DSM 106435,0.06433355318063817,0.639829737463876,2.0179693221388105e-13,0.639829737463876,positive,putative_production,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Candidatus Solibacter usitatus,0.052643781844409814,0.6169120042473174,2.4264657316039336e-12,0.6169120042473174,positive,putative_production,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Kitasatospora setae,0.05049094732420969,0.6499811102509159,6.265570796574229e-14,0.6499811102509159,positive,putative_production,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Kitasatospora aureofaciens,0.04956870525466089,0.6496304033478213,6.528742033467749e-14,0.6496304033478213,positive,putative_production,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Streptomyces sp. TLI_053,0.049222081395696796,0.6403425599062561,1.9041750432006423e-13,0.6403425599062561,positive,putative_production,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Catenulispora acidiphila,0.0204144326495885,0.6143544369742301,3.1630969586198573e-12,0.6143544369742301,positive,putative_production,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Streptomyces virus phiBT1,0.012397419579246293,-0.3305984774342363,0.0005722044742519722,0.3305984774342363,negative,putative_consumption,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Novosphingobium resinovorum,0.012261413175469164,-0.3513352260934054,0.0002379470166303743,0.3513352260934054,negative,putative_consumption,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Granulicella mallensis,0.011750409848769036,0.5557351146072645,7.568873517749976e-10,0.5557351146072645,positive,putative_production,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Terriglobus roseus,0.011354117840640603,0.5215425645824651,1.1648975812058511e-08,0.5215425645824651,positive,putative_production,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Rhizobium leguminosarum,0.0110400254512903,-0.40286761825277984,2.0373377947832437e-05,0.40286761825277984,negative,putative_consumption,high
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Streptomyces virus phiC31,0.010606344493067622,-0.22646926421111477,0.02017323918842454,0.22646926421111477,negative,putative_consumption,medium
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Mesorhizobium amorphae,0.00835272023252089,-0.4271458008006986,5.512830165272759e-06,0.4271458008006986,negative,putative_consumption,medium
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Streptomyces sp. SCSIO 03032,0.007297099685366783,0.5987632049142115,1.513978338721332e-11,0.5987632049142115,positive,putative_production,medium
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Erwinia billingiae,0.006153277932972921,-0.24936835727589673,0.010307482047461215,0.24936835727589673,negative,putative_consumption,medium
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Opitutus sp. GAS368,0.0057952842378910475,0.532341651849846,5.075910789872212e-09,0.532341651849846,positive,putative_production,medium
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Streptomyces autolyticus,0.005487923722734937,0.5509525869089795,1.1303067403279775e-09,0.5509525869089795,positive,putative_production,medium
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Streptomyces sp. 769,0.005419220226531223,0.5675343936310243,2.73745027350414e-10,0.5675343936310243,positive,putative_production,medium
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Cupriavidus pauculus,0.005394981940012838,-0.33679149934072333,0.00044309711999197533,0.33679149934072333,negative,putative_consumption,medium
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Rhodococcus erythropolis,0.005275969166178296,0.44116064813768063,2.4724376280377797e-06,0.44116064813768063,positive,putative_production,medium
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Novosphingobium sp. P6W,0.005181201697907269,-0.4420510933678521,2.3467721029301726e-06,0.4420510933678521,negative,putative_consumption,medium
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Streptomyces cattleya,0.005095668795599432,0.5993569179285679,1.4285478943351089e-11,0.5993569179285679,positive,putative_production,medium
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Rhizobium phage RHEph10,0.004884280567832035,-0.26019389387491054,0.0073486903016570316,0.26019389387491054,negative,putative_consumption,low
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.3572856703351229,5.232692730309569,Acidobacterium capsulatum,0.004749270476390686,0.5384521316114491,3.1311257128831122e-09,0.5384521316114491,positive,putative_production,low
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Acidisphaera sp. G45-3,0.10244999825954437,-0.524979128515099,8.971098976181973e-09,0.524979128515099,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Sulfurihydrogenibium sp. YO3AOP1,0.07275077700614929,-0.5609186150828338,4.865495679394235e-10,0.5609186150828338,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Mycobacterium canettii,0.02533138543367386,-0.4472169480948151,1.7289096845043317e-06,0.4472169480948151,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Opitutaceae bacterium TAV5,0.024671871215105057,-0.4653932176750277,5.66491291498131e-07,0.4653932176750277,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Pseudomonas umsongensis,0.024585826322436333,0.5881887639993872,4.17700778995006e-11,0.5881887639993872,positive,putative_production,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Pseudomonas azotoformans,0.022017167881131172,0.47251678183864393,3.593552478133571e-07,0.47251678183864393,positive,putative_production,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Actinomadura amylolytica,0.020267758518457413,-0.5429566710030778,2.1793608188372353e-09,0.5429566710030778,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Mycobacterium chimaera,0.01976490207016468,-0.45382858633417356,1.1607287897719876e-06,0.45382858633417356,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Hymenobacter sp. sh-6,0.01969844475388527,-0.4949173653329403,8.015733337157628e-08,0.4949173653329403,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Micrococcus luteus,0.017759134992957115,-0.47166536103451945,3.796520057797829e-07,0.47166536103451945,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Niastella koreensis,0.01684628799557686,0.22025465132093489,0.023962886882068213,0.22025465132093489,positive,putative_production,medium
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Streptomyces virus phiBT1,0.016015103086829185,0.2798257343506892,0.0038398548012290026,0.2798257343506892,positive,putative_production,medium
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Aminobacter aminovorans,0.01487654633820057,-0.02441084768960926,0.8047694444613223,0.02441084768960926,weak,uncertain,low
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Lentzea guizhouensis,0.014504550024867058,-0.3807304017342163,6.15968913380424e-05,0.3807304017342163,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Paracoccus denitrificans,0.012210213579237461,-0.38377005764618105,5.316146608929214e-05,0.38377005764618105,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Pseudomonas syringae group genomosp. 3,0.012155060656368732,0.4574767900118665,9.282901636422632e-07,0.4574767900118665,positive,putative_production,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Hymenobacter sedentarius,0.011743688024580479,-0.4494716161096069,1.510670990850135e-06,0.4494716161096069,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Bradyrhizobium oligotrophicum,0.011615486815571785,-0.3597600028740386,0.00016368403121741384,0.3597600028740386,negative,putative_consumption,high
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Xanthomonas axonopodis,0.011488491669297218,0.2922705560430388,0.002483196765793399,0.2922705560430388,positive,putative_production,medium
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Flavobacterium johnsoniae,0.01096885185688734,-0.19079761603826287,0.05121899557097198,0.19079761603826287,weak,uncertain,low
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Sphingorhabdus sp. YGSMI21,0.010029260069131851,-0.04900921269537801,0.6195543910142063,0.04900921269537801,weak,uncertain,low
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Pseudomonas prosekii,0.009786435402929783,0.4827115030382045,1.8396593344087656e-07,0.4827115030382045,positive,putative_production,medium
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Burkholderia sp. OLGA172,0.009507481008768082,-0.22636286810275477,0.020233504400279084,0.22636286810275477,negative,putative_consumption,medium
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Chryseolinea sp. KIS68-18,0.009420854039490223,0.5333934967024652,4.6740559320328015e-09,0.5333934967024652,positive,putative_production,medium
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,XGBoost_tuned,0.3529115910205164,4.983415905294477,Hymenobacter sp. DG25B,0.00893455184996128,-0.4656149229358926,5.586095736634545e-07,0.4656149229358926,negative,putative_consumption,medium
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,RandomForest_tuned,0.3510421854116415,5.106644537774517,Streptomyces cattleya,0.02955759723372077,0.38236626798221685,5.691338119463963e-05,0.38236626798221685,positive,putative_production,high
