meta_PC1,meta_PC2,meta_PC3,meta_PC4,meta_PC5,meta_PC6,meta_PC7,meta_PC8,meta_PC9,meta_PC10,meta_PC11,meta_PC12,meta_PC13,meta_PC14,meta_PC15,meta_PC16,meta_PC17,meta_PC18,meta_PC19,meta_PC20,meta_PC21,meta_PC22,meta_PC23,meta_PC24,meta_PC25,meta_PC26,meta_PC27,meta_PC28,meta_PC29,meta_PC30,meta_PC31,meta_PC32,meta_PC33,meta_PC34,meta_PC35,meta_PC36,meta_PC37,meta_PC38,meta_PC39,meta_PC40,meta_PC41,meta_PC42,meta_PC43,meta_PC44,meta_PC45,meta_PC46,meta_PC47,meta_PC48,meta_PC49,meta_PC50
23.2601495306713,-17.315692624199524,-16.364215277785505,7.225233135445717,17.161200377524896,-8.034213008453952,-5.098803512258501,0.20018307322402737,-14.393096616841062,-9.101474104729357,3.1291865515456787,1.022789252993035,-7.643026727669352,12.535658036078214,-12.370982404639399,0.4478455058294624,0.2665668833279514,13.82211295586586,-1.5852203626594694,-3.2469615078099987,8.540394763125024,-4.480433324124255,3.497173932091786,-10.876207718269152,3.102133903861616,0.1872186436637363,-7.535056636283045,-1.2393196102982547,-3.8428139639980343,7.045161726395464,-0.3517551852602481,3.7232208086928056,-2.136538404848375,-3.247790667287856,-1.9653298887372004,-2.7008039613439303,-3.143529284116506,-3.6684635139807353,1.7141006699851458,-2.643546531998812,-2.6170057350349127,0.06149408740753982,-0.925493131028929,-3.1753946638964936,-3.893866034944436,-0.05631801032260818,0.0911723682857475,-0.4126062707199938,1.2126721890012344,-2.21113274393572
-47.47062019004133,-5.980949708580109,6.25250549847481,5.461675027167688,-6.444062206036683,3.2831930860819587,-5.875504577987627,-4.366665674977324,-5.503091480936415,0.09208364008372537,-3.866702319655835,2.6685148869549353,1.1252122493950487,1.5330553014876476,-1.0991631793628762,-7.680499306645674,-0.9028610933206902,4.105282591095608,2.609277029651668,-7.837241909654747,1.2556017366452148,4.564394479277433,0.7589117267507516,-0.30746928140918023,0.7733639904009079,-0.8193505916820055,1.7523975565207297,-1.1788761637126821,-0.8531696374192559,0.3581915215899455,3.6134849484263243,1.246805292004042,-1.5830908096769436,1.845311484682059,-0.6465124695415376,0.946624409640169,1.1632669346327769,0.7654905892581552,2.863640029607218,-2.296152529328365,4.425400755574737,5.15002091755109,-0.06998227768047913,8.256891249382784,-2.895754007180061,1.6641865399602889,-1.4938568030972923,1.625769863618519,10.192089124165209,4.4891274575726765
-51.73584387683241,-10.988080240157426,14.17698598819109,8.444274715815103,-0.48439846221975513,11.245732552905073,-7.6324057069993385,-3.56530063020495,-0.34306134503518243,7.133336127459524,20.206235308834643,0.6608714788716173,-5.287333742035866,-11.026530642046588,3.559362635181787,-16.303828178394017,8.511586084426687,2.9283349242717605,-9.887009486816243,-0.7468954789599604,3.190755405734338,14.775680146197248,11.264282196936254,-5.657187196207909,1.8700027332705402,6.212747016251595,-0.4764014108674475,0.33124477283817955,4.066250319569867,2.6470305676499044,-3.824209592347955,-4.470860675337266,-0.3186375367168365,-0.29452841694952436,0.8316276395098974,-0.9414632050436645,-0.40437997443589524,-0.13042315398924972,-1.4208273113878895,1.6534360355692004,-0.7352697092535413,-0.13292350789025112,-1.378721852608791,0.6729794402256728,0.5945926303246721,-0.15321337445122082,-0.37642903420344714,0.3948096357967415,-3.0841774055056925,0.1978974215636659
44.53336960566277,-3.3690901360976953,6.568160365594077,2.282747839987834,2.002560216212919,-3.345821520106146,2.0424998120812368,-4.1596384214138915,-0.15919338909409844,0.31760721508032075,0.19501032790425388,2.6354331891560308,1.7385558568011188,7.625650405374221,4.0972239822995435,-2.3996825889470306,2.8046995147518365,3.2122737870669984,-1.4976171530582987,3.7000965812924975,-3.171207291333227,-0.5521248886684801,2.0324862797435763,1.1635819414017625,-6.009972806902574,-4.558110065018089,0.824716589122283,1.138883637000794,2.76965781682021,-0.16889560495007552,0.12384753077712983,0.1467063427915948,-0.2465178441919095,-1.8404197799817223,0.5142911050410094,8.834346501150817,-1.619252611264525,5.41349988987396,5.14929897046536,-4.774289720378216,-2.2360764689399377,-1.8771586598837926,1.5053622105491675,4.268501337529071,-2.4809979496834003,0.02853798099752036,1.4938123526491613,-1.919899006170845,-4.449039311489181,-3.199535842644916
29.54127236768058,-23.527476225621847,-14.157794957422631,-4.321990213828815,-1.2949122118746343,5.057365976918995,-1.2375209182268594,11.380240109726884,-9.677796150156206,7.171886669124168,0.5848640419453569,-7.610465097778571,-8.488856309222587,2.237311526326827,-4.169684115862866,-1.6905661446977032,-0.9425367778947571,-1.8031367332875956,-1.8772930247707214,0.001620871469226161,15.27191738179857,-0.972510978127198,-4.740906163547638,3.105574195071077,-3.211886653572134,7.4027775491021615,2.473219510974415,2.2364714520842472,-8.559809491279497,-5.920225626246081,-2.1044592572724174,0.6478664499932864,8.58325115402792,1.943361158131165,1.9987787398996917,5.156827986369994,1.4223426833850177,3.9525314053593172,-0.5548418597928784,-2.1517494280023826,-0.5011575816842435,4.218377675595862,2.821175750685019,3.158869579253121,2.3169889321237496,1.1274806418671925,-1.0410728220016288,0.9673638996663972,-3.0372491537132014,-1.1078068186074221
24.928810343771147,14.049745808359013,-2.646319406091804,1.8001929434971087,6.029237345951215,-2.225737902278555,0.720665804442282,3.8687305881184972,-5.815383646663516,4.8259956191154405,3.2802867310171053,-4.634975196433383,-3.46402550882279,11.028220073002887,16.220354443285693,-3.6103044436327534,-3.109429751620927,-2.7852121571634134,-2.8554941320302163,-2.8377432190141767,-3.2730749903177,0.18747991858631033,-0.9801791102212273,4.950501714786655,0.116530872183806,-0.8924058959380963,-0.012593095730408828,1.9497328461087662,3.005515617703411,2.3645092996664228,2.9856741854698767,-4.0479013822509815,-1.637941717430959,0.4185779302106761,-0.4429296014502078,-1.069031561890649,1.633434780677895,-2.6340587763123335,-2.0037464275266763,-0.20027713465999938,-2.2836336871337317,1.5070766304491199,4.871564818730542,1.1636743373258986,-4.409737727792167,-0.31237106772035184,-3.7189539089451524,0.40527359584261846,3.949854872227289,0.7902106484069423
24.791088612590734,-27.173759620982995,-11.05271042821958,-8.332948321535596,1.9966133683562144,6.295297233554508,16.60045612107135,17.232819163272218,-29.018540507022607,-13.476119430958628,7.270716598628486,20.658128606193426,18.25806237420245,-7.269333279060244,3.5178265117109806,0.22327504956301147,-0.5297719252091274,-9.225467023612797,-5.8896313726702525,1.2206526390367485,-3.0909631164395357,-1.6361872230721355,2.2180379262506547,-2.222355013478699,1.8930151520967027,-2.4656065363723227,0.6785388795308904,-1.1108268269412094,-2.7862132606878025,0.04323400309270117,0.024749938691258265,0.9843650095109997,-0.2022337206698107,-3.379607148313631,0.03729492233753361,0.1511497547747683,1.830528645640359,-0.6906368132363333,-1.127406525950364,1.3923641029374234,0.15165694352407488,0.4764760836770403,0.4543236269930222,1.8419071893471934,1.3798991736618516,0.6902397027619946,-2.216313402934076,0.1815124953349932,-0.2584707584825537,0.5834441937600019
20.5940923529269,7.655956003722887,0.5256884815012071,18.848259527922398,-7.38449077164748,-2.73279498129151,6.001883302448153,5.751920239007266,0.5586260497770107,1.1054174777774564,0.3175844322225595,-0.7175560059978405,2.675155227447727,6.998755864902359,9.367695471502,-0.8104646766389632,3.3159337024562663,2.722941309834311,0.3041133427281054,3.4824090988092675,0.9766560798652801,1.875025356039164,-2.610082597820656,0.8152616671736246,2.1987626390579025,-1.3555919085167716,1.7486616249449858,-0.24918269383262653,0.9252430739130131,1.524354256924061,-2.0979782296914293,2.0926164914647716,-3.6424564490067435,1.847934406254941,1.7184815022382915,0.5542956161252147,-2.3789572576830142,-0.418961411455773,-0.8713124984700912,0.9242335152532717,2.6582262339595326,2.556382204814349,-3.852426091996622,-0.062336687439195376,-1.2969410203668648,0.5557355199456184,-0.39067005703152685,2.0722335293697927,0.6285660055233647,-4.898742716692839
-14.414779073021611,-7.192381069774506,-13.377199518168151,-5.043520351999266,-9.474224817856497,4.087075925382543,-7.882367819733674,5.376113369111924,3.3977092460039824,1.633314563966059,-3.676120574744734,1.2150692795663234,-4.016253890953024,-1.2086181594850032,2.908724994466155,-1.749573225707037,-4.309391241370668,-1.840530527378837,-2.59092129725968,4.878258512500178,-9.78661221318421,3.7854394806621463,2.529449555196252,-4.915149999311508,-0.48459390685878184,-1.8715497718174594,1.864765585028346,2.43341275941771,-2.439339040667702,6.102614836220962,4.956670153262245,7.732913633008364,9.68918631309835,6.68992112618811,-1.7254192716152157,0.63291174895724,-0.8229717434749848,-5.293226360051296,-2.045203288518931,-4.818918511726701,-3.9673601074346743,-1.9291353554229762,1.3583330707003818,-3.085256012030844,-0.910889018058073,-1.337072438221239,-2.1104522252130735,4.411947873700947,-0.6387465840991976,0.6810838608843942
31.49193959499549,9.36047117931556,2.8302290848525837,-0.9678102640572721,-2.7839611701120788,10.354521392414101,0.8903029431161653,-1.5357051149631662,2.160840871420431,-2.359226311772577,-0.5393523724258571,3.0108947360186518,-5.255905697045201,0.7437455280501821,-6.756659457190638,0.17128817444028252,0.37307031984026473,-2.7138412960677654,1.8478510044149434,2.332225513713817,4.255681732486843,2.367793840251728,-0.5519744995537859,3.0641105980461685,3.003073306575277,-4.956687756688965,-0.6326739784492219,-2.512088412596446,2.607942500241974,0.5569053549355023,-1.5365596027705728,-1.6190025880726628,5.3636696600999105,-3.164516821841308,2.5640129827444875,-1.2674925450103578,2.319885353888168,-2.7222018513596065,0.6380888488580365,-1.9407252285749352,3.388783502090525,-1.2602798253077714,-0.14122623798939338,-1.5486469990828606,0.5277476663121393,-0.02192944089748811,2.556916464060551,-2.512305597211558,1.1493943097942485,3.0354124009534935
22.21969274909354,-11.454964405849706,-8.156758033560761,-3.268267380198172,-4.178892773455648,-11.444203552154693,0.4999737866122313,11.957332865099227,-9.236269004945573,8.641579842091453,5.470632858198159,-4.033532147480709,-7.273414154914952,3.357801177141059,2.56249091875059,-0.5287130278963756,-0.5587355787451151,3.5334481685186465,-0.20446696930073932,-2.2986400531634597,3.468746380745295,-3.3507380520083023,-1.379597820909793,2.043228500296334,-1.0381392120725252,2.005992038640127,1.967517425208942,0.8936539002261596,-2.2346445719824968,0.5347781054785246,0.3692114300934438,-1.549184831803018,1.0827123497666933,1.469644619315084,2.992666402089322,5.227567951609005,6.36769668830805,0.7722138710221479,-3.8039662389100592,6.706541858626669,1.2601258955608858,-0.9262729965750258,-4.193581721834467,-1.7586520442931814,-2.8105064962438826,-2.094540808563605,0.11771463234788751,1.2377000839850183,1.9832324216563249,-0.41917819107143883
12.506714941596826,13.108954064853004,-0.4831282299713759,8.718339278128317,-5.597267789556977,3.104518774803803,3.160904301980207,0.3977667752736248,0.3001030766921888,-5.152778326351252,0.5523550617623356,-0.839846077331027,-3.0464390815277564,-2.9624821201671443,-1.136949057781267,1.3019713796039394,-2.839007144902544,-1.4487978069536702,1.1414023731499612,-3.1286779208460973,-1.544277457763089,1.133458157237448,0.16547847433426044,0.3344603424595871,3.2110589470148194,0.37539735649972833,-1.5937242287130107,-0.24258215262082708,-0.21289600304136394,0.49525990275566895,-2.16701972663551,1.751103724787491,-0.3374750075610663,1.8497532645118788,0.6255871870346235,2.041073573554659,-2.459039452144807,0.8299990272179811,1.8452902959683275,1.1530019012328856,0.6043676843497912,-0.16136670451945653,-0.5675959042123218,0.7764528518901678,3.023948885648398,-1.2389511850279138,0.27624171042158685,3.918343456889376,0.6672971758459458,-2.753998549540181
34.55375994257869,17.013463354121093,4.2963100541397665,-9.58180654713036,11.780538637306792,2.37501629736115,-2.266698966440263,-5.807854593385428,-2.1834363899620697,-0.7792187773162764,-0.05671884314158733,5.733421578934291,-4.569390528261229,3.867329034068365,-3.9286844900544096,-1.9424063753954022,0.6120098459188839,-3.4553435497740628,2.548258818814256,0.012196663099070266,1.606130225099688,1.2728498178648426,1.2595383211606885,0.16060054250929193,0.21420027175932446,2.200850409468325,2.9557621698589878,1.4677408285116174,-2.15853159769454,-0.7878436139726361,-4.796383594113501,2.5121091097138275,-1.2242863355879525,1.5642306948811848,0.2337224051328281,0.46501920665327967,-3.9299270005456397,-2.0846361847669876,-1.1154503555958144,-0.5761765447180909,1.96906592271568,0.4334780392622192,2.2079455766642426,2.8873066192305856,4.550944804993213,-2.0112377461364646,-1.695995999075097,-5.928980655609241,2.6576982680050367,0.4331614569172918
-11.509664238827968,-5.9868659663546175,-7.528916784781496,6.502562079499049,-5.089953142869552,-14.902602843471602,0.5371797260887657,0.8776253356673586,1.7563782599790596,0.46230738453360204,1.8612038448835246,2.1809835577450567,-1.5656304336850488,-4.71740467749549,1.5468073793858501,0.5835214133116163,-3.899141561048909,0.5280871332390961,7.331551113025317,1.51605077750102,1.6532908988588106,2.4095007349997357,1.2198432906547698,0.6892528984810854,-3.381356277867511,-0.7288200195398008,-3.4202536029880606,-4.719086962629275,-1.2474809729125194,-0.3448264442731736,0.23436833794081552,-2.4102605002708435,2.0785526299621915,-0.6746349708774106,1.2404798017590475,-4.483694113890917,-0.1436184026043932,-1.2622643905396294,0.5439712920763571,-0.5850572158541072,0.6994551973900254,-3.570658160057907,-0.7592482382390184,4.107759535974759,3.1827633229152203,3.031898718254939,-1.0520472103128296,-2.1071336809663053,-1.1129799473817628,-2.940402903825611
-32.213192690673424,-7.799962627171733,-4.390282597175292,-12.287638522992399,-11.961483126691853,11.550923117791134,-10.765647483869051,5.341661925343743,-1.5191395957203746,-5.481615218059356,-6.404766261592047,-4.9955031225586435,4.982861027624425,6.922808717095909,-2.3190369781708466,-5.183953004677733,-2.8515942028663783,2.351386440780352,-0.4820262228247659,-5.8499396417667295,-4.9052993938567235,3.8210940749127653,-1.125267061404065,1.9869787999151738,-2.31940193274603,3.440796277128182,0.06905672946446641,-9.180764464353171,0.6536992351306464,-4.352294263080897,1.8012387885062102,0.16056656561951474,-2.1571034107695986,-3.2028008822730474,-2.429799391655361,3.7689995022898333,-0.03053116644671738,-2.148316097498806,-7.841318897069106,0.622622210649259,0.9637074164900374,4.759365441953831,-2.7527579376747933,-6.591175229533477,4.180403626363044,-5.611397980963823,0.7686660970626301,-4.3375403650263795,0.8547986073530537,-2.05293103746331
75.26650654740357,-30.151899367048014,9.404626691627028,-0.3128298910369139,2.822446207002401,3.606361753636937,-3.0046032341419346,-13.692064434557924,9.326167540800846,4.712132125718883,-4.431881421000408,-1.2331274156432503,10.284817759654834,-3.5618021357555634,2.3205263548679813,0.6799214858829079,-0.7931560104781383,0.14104565421723217,2.0659318543351306,-2.3685225251973594,0.40646729833915435,0.7318288309833026,-3.016342543746215,-7.646903562409756,-0.0537076706901384,-0.7475113555392661,-4.421709324531549,-0.1815507877725146,-4.759940816428937,0.39107193296959036,-1.9077452040386815,1.5268868565375164,0.18315844615340804,6.799851136465043,0.594094079530542,-5.940654423358374,3.6227230204183085,-3.294312612440972,1.4171974863554069,10.076636693526964,1.8135043555308927,4.660229952159941,2.614016589210675,3.4250749060662,-1.9517582676175522,-6.899848710828306,0.07502562795436456,-2.1302610249034744,0.27848049812224507,0.03127880614589858
-53.77384260564487,2.256364894721781,-3.57284946219898,5.260765257296335,-8.64118890524638,4.607238494511633,0.9249303803443432,-7.047946913347315,-0.47208335608340346,2.352334538654937,-1.5266480515474474,-0.7870157996196164,2.7333815427680004,0.52537367511013,-1.6149483462177583,-2.4892582787226423,4.444351158671385,-1.9450239096247481,-0.7061480726567382,0.2754071923397301,2.8762070001296807,-0.025774301548187824,-0.44371697357798656,3.097361642963529,-0.28332919918067767,0.767326959207104,-0.677651820045635,-0.573645121409078,-1.3140982398218277,2.637065629574629,2.1566242520384495,0.1380479544626942,0.32172430254140305,0.4094470293605489,-1.1890383691324797,-0.10051872583129874,0.8208021144487802,0.7386865775245121,0.5882322132603873,-0.6949383949812157,-2.8739424034597802,1.1065654886626013,0.7906632345207459,-0.4412472200367964,0.9612294489970787,-0.007807240581961384,-1.3333061508165573,-0.9844266352855129,1.8858680400100563,-0.1568617986694038
-1.7851203888775455,18.642902525500837,-1.5688557290420244,6.8465089517095885,-5.243123287052761,5.411254619994598,4.9656185865496605,1.904115025668675,1.6845815217692193,1.5860815313600205,0.29792803039779003,-2.989465683072843,2.477818720926002,-4.689536532569475,-4.217455987295562,1.161113755340807,-2.9232934587755817,-0.22756924667249678,-2.021090723082811,-5.134901583850389,-1.1424476382091249,-3.0780494119468376,1.5581568292365189,-1.8478762651207041,-0.9795580654790609,1.3555132774555576,-1.4953358890454285,0.9818118382140257,-1.2443570978564382,0.7914972114092939,0.6204189033293022,-0.10089831287159923,0.5634213507161056,1.1409816463430067,-0.3909282349289977,0.5198777098416101,0.690165280571543,1.5183319551002368,0.7947519623866476,-1.4594878819953425,0.2194125290752304,-1.6046807760731594,-0.6738114401723801,1.311477476126376,-0.07972145302518518,0.22158216614300177,0.30157786799345276,-2.6162282907227485,-1.2422686979265785,-0.21191172196090532
-44.28330081490202,-5.861759702106837,2.279358673850203,-3.6506064006061676,2.5721431195131244,-5.174123647901943,5.064556592428218,-4.882357850796092,-2.149021497908074,0.9609268653847512,8.875031712981864,5.9103144910157885,2.8193514979318612,-0.016892115856953473,-2.681565811969944,1.591012328127248,-2.030246561677146,-1.604232735727641,-0.8139249546134625,2.1372995697845356,-1.884114463786935,-3.6639163007490314,-8.469969268411292,-1.5194050503509615,1.5032169923359155,0.674871402900089,-5.447659644773844,0.15070567340960825,0.5492529797074186,-1.1716693768260114,1.2882929675153207,-3.89211831726569,1.1371900715201986,2.5452669243970116,0.9833515625024788,1.430313925647346,-2.4448349069604185,-0.5814991206140961,0.2815604708689256,0.3684389582184233,7.1714913712728565,-2.8231389662174085,-0.6354513852781234,-2.575511312172383,-3.272514653853203,0.8352003080449422,1.7893956299125486,1.024211286200213,-0.7138845402060562,2.661662700598114
16.333081924921743,23.82757497143437,-8.681823552974208,-7.057852789734447,23.783715050083014,6.164319544567725,-7.280829817897613,-3.610633888699913,-1.7999118524406326,-5.622315606593784,0.01162097251081057,-3.7169643505203247,3.7662124377890627,-2.3521720098277195,-1.153585548297529,1.505502712926033,3.606926588866509,-2.909799456373219,7.016924832801688,4.062042444069413,-1.437860276791747,0.6666136448333092,-3.825864396268738,-5.702638133655644,5.301211473219041,7.122668350237756,3.3437986648580895,0.8929731587643854,3.427134678725488,-1.8218635842532043,2.549928906313334,-3.816726428380516,1.9113480101869944,2.9177878357532165,-0.9134640168434566,3.183791133059129,-0.23156881385097666,-1.079352657482004,-1.9275829814471588,4.627089214202092,-3.0036531321893216,-1.0784302095023204,-1.5618130462055457,3.8444580462893394,-3.809773502578563,-2.588561859758257,-0.7368483747473004,-2.5776094843523576,2.1930281361882593,-3.7371414012810247
10.381814668360837,19.71953694120926,-1.666462840757945,12.01551879122547,-5.875960889079607,7.234905406408821,4.143237052112458,4.149035922033747,3.3145739043198446,-0.6769860926000596,0.04696417929204174,-1.461298377644375,3.104742394928593,-3.7032749076447478,-4.3565197388508485,2.2743725046987024,-0.23936160955871666,2.9526941077708098,-2.5552173037060864,0.0732840318504738,2.0980513624853807,-2.134603582033057,1.058946188833942,-0.47046395256737417,0.6650283685831886,-1.4162869029387632,0.560766636023278,0.28677712060407146,-0.32705167802038115,-1.8253028440259313,1.8576976251830533,0.5611630242969085,-0.4818214061891079,0.16525081861303584,-1.3983116479824016,-0.17863942610488578,2.596416718651507,0.4893842882197822,-0.4941884026641004,1.2190520264549503,-1.2266847044750426,0.3415416297351121,0.913364546218301,-1.1115612024232224,-0.6098396123713491,0.8419491975119556,0.5195499540118491,0.9892711600279688,-0.7097705941318917,0.4718654591497018
-7.646103279466897,-24.501126446741015,-22.99301125242534,-15.36873488185827,14.579114234983996,13.424660420202883,17.10746338862826,7.830677127159739,18.587071530319548,-5.564407153280869,0.49616972000840187,10.99283692006555,-4.741005067127874,-6.152412045483224,10.278700450941448,-0.9877252036290194,-3.666633975039064,5.467059698732576,9.846258464195568,-5.565967246046583,7.681798350110185,-0.5592054622646716,-0.05563196432685006,-1.559239310119736,6.882863437931546,6.743014102003046,3.6962584567314187,-4.308830884552443,6.468815851349291,-3.4309559189442447,4.18320536862202,1.3040367801243569,-2.531834208361604,4.114796180920926,0.2650860854124538,-0.26699012165450947,-0.47135138025584966,1.995426266233457,4.568487970028248,-4.109151980061483,-1.0840636209385743,0.2508155657275195,0.7000903381695999,-5.4588320272491435,0.7333865192936716,1.825134787097137,-0.33556953139305606,1.4939144556558317,1.5701520501437367,0.030779185441728495
51.796554152504754,4.1302627279459925,16.84381450433578,-18.784032590560507,0.10508694724432081,1.0056379915890679,7.68319224602347,3.205573464643811,-2.881626099816956,23.588827265235278,-4.139448873039294,9.386630337086396,-1.2261092846307353,1.0979862096024549,0.2641876215460517,-2.1563703297410868,5.147402065779767,3.769968282881803,1.190902816005495,0.01180895365986354,3.005727939401358,-0.21851098080428094,-1.2720608690890942,-3.8991687975034908,-9.923258496135075,-3.654920671254011,-1.0927573682394198,-1.0832992922333318,1.6093500984845963,-0.6141797250336448,-2.3068494164037605,3.164847793949249,-6.98470316910492,1.3879812342742806,-5.302874556627533,1.9139643812336138,-2.515819943029171,0.3943447680906031,0.7839486197765927,2.832267088800038,0.08673865287350946,-1.0796885877552318,6.063817093339936,-4.295668860998043,2.2574316773485035,-1.28434547271626,-2.0470681834168873,3.7674308036204884,1.5540854467953336,0.5650931065947485
-48.73131655489047,-3.3089970163733704,14.531123908751326,2.9686636694515744,-1.765668150948194,-0.7878503526247036,-2.9867729749346856,6.089055567584468,-2.959498477468238,0.01526844460414523,-20.329503238365106,4.4226962691052565,0.36885259612728655,2.533871084145458,-0.9582274193711846,-4.325630352737818,0.6696956284425336,-1.3847685965351608,0.4332269597107258,-5.469977742314127,0.9954519954417228,0.29454782109100364,0.8416481329250981,1.4028909138033885,-0.34236664793605553,5.799122265226717,-4.3004234649374,-2.004553357577947,1.5100850654153124,1.98150999235871,7.2236713958437955,-0.7684624465533332,0.9767434381775455,-4.385007386324819,-4.360958082203954,-3.668224096011436,-5.419275989380162,1.427010156392318,-3.2766469863782812,5.786995830035437,-0.5450391476480634,1.5435324307567855,1.04399896409177,2.3587505131581405,0.7664239845858105,4.334137876970701,7.731860700693458,3.9768347035352725,-4.635708062392781,2.3913383534635417
35.12482542996355,3.3482038708793698,5.399888877351458,-27.150280392386357,-16.9387882506381,-15.164609449855211,-5.8537491135632465,15.100048663045612,1.5295188200045349,9.487516499178096,0.04802974805730039,-8.116820368749648,8.88639527257657,3.1665424102698045,-2.640574846582389,-5.906412925370241,17.778697184949483,-1.8494766591059464,3.790603266885674,-7.039913309155248,-2.6536528393225787,-5.93541515657919,3.938289458931402,2.838803305976401,16.204332355866573,-2.37764022479767,-0.7334000489651294,-3.6389859916102183,0.46206953893399266,-0.5316913911480178,-3.4255477909576357,1.2329893320999703,2.85087627856536,0.821037533924809,4.046322312281496,-1.0920550337863217,-2.542411206445771,-0.5457669841574714,3.1705902231278777,-2.3018411016040337,-0.7679391678187587,-2.92033889170056,0.8881284737145908,1.1390083318409534,-2.0473317190554563,-0.3192437382893823,1.1274896086830106,0.4963333340520055,-1.088395989750191,1.6051051629002453
-15.402836420035866,-2.7983922841816677,-2.7778368658980397,0.013429498006774935,-9.505857522137312,-1.3369244339239708,-2.2079987087359028,4.466400759652185,-1.6742892760690748,11.651076007996261,-3.0980253323216926,3.3466577154675434,0.1783647059236531,-4.507691796934357,5.843147620582177,7.470754378387249,1.54620830688694,4.504435113000656,6.646966297605951,5.639550184970058,-3.3200789974927245,-2.5591857328737313,6.810870532072147,-1.5413004559218995,2.852262678725435,1.471017424967337,1.927235847638851,3.220586181732083,-3.73897784824435,2.6691285695362086,2.329419274772179,-1.6503900587262554,-1.1835206686840303,-1.7812704586703196,1.4680996222595029,0.16356021569695575,0.7071863250425683,5.703466017956268,-4.4463757008238645,-3.1034477305893597,-0.5119259718680518,4.106841620218586,-2.563778272367313,-1.3764279604519079,2.4420910492527335,-4.464720119745913,-1.7332772519119453,-2.8867339792033686,1.3428087686187569,0.9061890542649066
5.545035091210756,-3.827884523542638,-1.5897847617769352,0.7647680379695071,-7.176058408103409,-8.409679335673662,-1.8875869101828038,6.110750571460939,-4.876101344034861,10.612197474429287,1.5484549255192306,-0.16283171658320542,-2.6231351595773553,-4.572643600255624,3.34973578272541,2.3200817737318125,-1.1650987856813055,2.854507222538062,6.346769449097102,0.37758671869426874,-1.826954843148039,1.3403564934520749,1.3141992212433247,-2.8961577911163854,-0.8629575669924852,-1.3604630853815705,0.09039486647869252,-2.6935780553596005,-1.5220092738450095,-3.1118318019505327,3.4221862550163187,-4.717470212758902,0.30720474235927864,1.2053282997629806,-0.614380898076303,-1.7939955021525373,0.295167835976011,0.7759617877775434,0.5442287956958414,3.2732998846194943,2.656785290036149,-2.327610172855274,-1.3247914120823012,0.01569744829877554,-0.9858431657461694,4.411565035352931,1.9738834088246615,-0.4646367778786905,-1.2749719889164068,-4.619886425726598
65.10921933422294,-49.44660640776933,-11.846288197816039,13.287410964039768,6.006776432302709,4.909119835621068,-3.2161290191418317,-0.7059552457703221,-0.38702122072289175,6.513150235482841,-3.671478719562318,-6.06887093673055,2.161511906612619,-7.416432654221,-8.993252062129116,4.358395295455017,-2.009417562532299,-1.83200415793974,-4.005095690542623,0.25073450663518565,-1.6142304858249403,3.9114277862377707,-2.887172746401492,8.161903890817955,2.5469315889844255,0.7232984845511562,5.274488811189141,-0.5391163282995572,5.199995990787957,6.450838842029999,-0.33390784955279684,5.992401626428063,-5.098054984213195,-1.3644218006498678,1.8110308158375854,2.6387109543586162,-1.529718081024324,-0.6546561937631511,-0.8031798010455372,-2.347369366530189,1.0199400455833976,-3.214581347670892,-3.126335488647459,0.972712715205294,-2.908202827039765,-1.7112776867294741,1.875523477078326,-0.8154321302739734,2.5998713275125476,3.461682182342416
3.5745028534915924,20.027025043436854,-6.226866491174442,4.064332864400069,0.3366746970405738,1.2833655774868618,-2.415780376659426,0.894426854333088,0.06649811839038,-2.2721575938145864,-0.3841102350625569,-1.9182000480345132,-1.0890604960975938,-5.180763044609025,-3.228979325528431,3.8122385088479063,-2.2413173993217614,-0.6587430679574154,-0.40531735767265964,-4.881675498786092,-3.375882640306493,-2.061129996053767,0.5303362630038646,-3.108580273917533,1.5182535545775733,1.6995747767158556,-3.193093299548594,1.8146359251761257,-3.1271350369763256,2.0680118462514114,-2.933240943760724,1.1261854509523426,-1.2382494674196858,1.459883684694523,3.170323452905156,-0.15998774715972147,-0.6103525773759105,2.6427191300451454,0.44665828254321954,-0.17093893039809535,-0.2197993674081226,-1.2935024402621558,1.05618669409002,0.6077638399477943,5.5848108807823555,-0.593018548994835,1.2347944840216036,-0.6184297137416348,2.9857673305866057,-1.0030901455260954
12.4259834151022,19.34667306810621,-7.572043468800308,-2.582162128577688,5.511033900211376,2.828859413785528,-7.59763908900652,3.7858204959501824,-1.286307349163488,2.0776834981634322,-0.23328501570480134,-6.064012293142404,4.866443567658661,-4.598958936905091,1.7926957118393405,3.307827363274748,0.6453135413915765,2.500199808582385,-2.758538974155704,3.1399474996712633,-1.500031469909849,-1.201388873663159,0.3729032027952555,-3.059322937614375,-0.07908482849810251,-2.9522605919254747,0.45828681908634106,3.3075740991688343,0.11416001294570499,0.07941524927803843,3.91811375917702,-2.1937624708988874,-4.6730510731105,-0.754631757080051,0.06529052723007554,2.5340733068872603,1.8003309653796733,1.5193798805482208,1.223457032458915,0.1654576355247019,-1.694974837683553,4.877269506368744,-4.987173280377994,-0.8346503929567458,0.9642854578325574,3.0707150613053327,2.222225802143837,0.8781227354614982,2.4053055497216427,-0.8328678558059841
