metabolite,mg_feature,importance,spearman_corr,spearman_pvalue,abs_spearman_corr,direction,putative_role,confidence,r2_soil,r2_mg,r2_fusion,best_source,fusion_gain
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Calothrix sp. PCC 7507,0.0044412405159667155,-0.5318100488152154,5.291404042898395e-09,0.5318100488152154,negative,putative_consumption,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas mosselii,0.004421606036142966,0.5284870167307408,6.850787022556785e-09,0.5284870167307408,positive,putative_production,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Methylomonas koyamae,0.00432799206742206,-0.49664644601680724,7.107024462625246e-08,0.49664644601680724,negative,putative_consumption,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Chlorobium limicola,0.004196288587981274,-0.48296084568558884,1.8092832566868635e-07,0.48296084568558884,negative,putative_consumption,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Treponema brennaborense,0.004022658910524403,-0.48430572666270344,1.6535084227164245e-07,0.48430572666270344,negative,putative_consumption,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Neisseria elongata,0.003934846903942516,-0.47069456362135276,4.0412378613265184e-07,0.47069456362135276,negative,putative_consumption,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas sp. JY-Q,0.003928794144164899,0.5286629222534756,6.758230771643315e-09,0.5286629222534756,positive,putative_production,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Photobacterium gaetbulicola,0.003789751797010143,-0.3208753990933821,0.0008458338791628227,0.3208753990933821,negative,putative_consumption,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas sp. K2W31S-8,0.0037378457157681037,0.5050809391365528,3.9138235083245824e-08,0.5050809391365528,positive,putative_production,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Rhodoluna lacicola,0.0037247650457313086,-0.5355480766621754,3.943999565171957e-09,0.5355480766621754,negative,putative_consumption,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas citronellolis,0.0035858539168298663,0.5145258616505388,1.9680665496760248e-08,0.5145258616505388,positive,putative_production,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas soli,0.003541797341087931,0.5208753871488794,1.2250838559001084e-08,0.5208753871488794,positive,putative_production,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas sp. R2-7-07,0.0034591596105078954,0.5267625636096689,7.824829085564283e-09,0.5267625636096689,positive,putative_production,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Eikenella corrodens,0.0034015449729672353,-0.48701466389035036,1.3776488018033679e-07,0.48701466389035036,negative,putative_consumption,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
