metabolite,mg_feature,rho,pvalue,abs_rho,mi_score,direction,putative_role,qvalue_fdr,significant
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Kitasatospora setae,-0.564911860753749,3.443657743264261e-10,0.564911860753749,0.28099103301197514,negative,putative_consumption_like,1.734840172929099e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Streptosporangium sp. 'caverna',0.5648544240880152,3.4609331860037106e-10,0.5648544240880152,0.3056727634856893,positive,putative_production_like,1.7420804627535453e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Thermobispora bispora,0.5646671496902564,3.5178412444902835e-10,0.5646671496902564,0.2789400542488494,positive,putative_production_like,1.7692411958878208e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Salinispora arenicola,0.5646384961977337,3.5266273241735444e-10,0.5646384961977337,0.23972094383568532,positive,putative_production_like,1.7721745347605752e-09,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Intrasporangium calvum,0.5645464764848285,3.554986462888931e-10,0.5645464764848285,0.24826089144934427,positive,putative_production_like,1.7838338179856528e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Rhodococcus sp. BH4,-0.5645439266137486,3.555775410518068e-10,0.5645439266137486,0.22627588228412998,negative,putative_consumption_like,1.7838338179856528e-09,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptomyces koyangensis,0.5645281883142788,3.560648676824874e-10,0.5645281883142788,0.20824300555027975,positive,putative_production_like,1.7847863041728692e-09,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Pseudomonas citronellolis,0.5645173952552284,3.563994392443639e-10,0.5645173952552284,0.2147056770601945,positive,putative_production_like,1.7849721498048277e-09,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Octadecabacter arcticus,0.5643866179088437,3.6047747850252606e-10,0.5643866179088437,0.26207764786476284,positive,putative_production_like,1.8038906347082204e-09,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptomyces sp. 3211,0.564302220060974,3.631330475552543e-10,0.564302220060974,0.26326555988649103,positive,putative_production_like,1.81423674331503e-09,True
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Allokutzneria albata,0.5643016920176653,3.6314972145355845e-10,0.5643016920176653,0.3589825418103567,positive,putative_production_like,1.81423674331503e-09,True
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Pseudomonas umsongensis,0.5642666061551979,3.642592707126088e-10,0.5642666061551979,0.2685823934503637,positive,putative_production_like,1.8182659103790788e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Amycolatopsis keratiniphila,-0.5642113305378913,3.660139140816945e-10,0.5642113305378913,0.24639231090045444,negative,putative_consumption_like,1.8255058058937383e-09,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptomyces cattleya,0.5641655106134352,3.6747455917295015e-10,0.5641655106134352,0.222266213938771,positive,putative_production_like,1.8312685673070606e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Streptosporangium roseum,0.5641524221388247,3.6789282112151697e-10,0.5641524221388247,0.27187891893551086,positive,putative_production_like,1.831831474463985e-09,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Jatrophihabitans sp. GAS493,-0.5640907834648748,3.6986874055578344e-10,0.5640907834648748,0.28768971905033514,negative,putative_consumption_like,1.8401429878397187e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Thermomonospora curvata,0.5639657414754273,3.7390854614966704e-10,0.5639657414754273,0.2333791480272267,positive,putative_production_like,1.858700312260151e-09,True
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Frankia casuarinae,-0.5638331800806278,3.7823761182317993e-10,0.5638331800806278,0.2007608565904997,negative,putative_consumption_like,1.878663634883344e-09,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Nocardiopsis gilva,0.563774087605965,3.8018289293431654e-10,0.563774087605965,0.27164205878791137,positive,putative_production_like,1.886763736646732e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Pseudomonas sp. LAB-08,0.5637565923346652,3.8076066793404986e-10,0.5637565923346652,0.2833655681065128,positive,putative_production_like,1.888069427772148e-09,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Nocardiopsis alba,0.5637358115117327,3.8144804424336e-10,0.5637358115117327,0.24891203154941222,positive,putative_production_like,1.8899159912965814e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Kibdelosporangium phytohabitans,-0.5637202584523878,3.8196328014690756e-10,0.5637202584523878,0.2264691128522478,negative,putative_consumption_like,1.8909073274599388e-09,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas furukawaii,0.5636621738265144,3.8389340901279587e-10,0.5636621738265144,0.34503287362373003,positive,putative_production_like,1.898895675248784e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Gloeomargarita lithophora,-0.5636415440635981,3.84581182205025e-10,0.5636415440635981,0.30455163356166937,negative,putative_consumption_like,1.9007307192999585e-09,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Pseudomonas umsongensis,0.5636054132485491,3.8578859901424844e-10,0.5636054132485491,0.18558531997591787,positive,putative_production_like,1.90512888402098e-09,True
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Streptomyces sp. TLI_053,-0.5634887181237567,3.897132581829096e-10,0.5634887181237567,0.35116014970015774,negative,putative_consumption_like,1.9229272607709355e-09,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Frankineae bacterium MT45,-0.5634586421916679,3.9073096978082524e-10,0.5634586421916679,0.25823003154956137,negative,putative_consumption_like,1.92636468256775e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Hymenobacter sp. sh-6,-0.5633715900872832,3.9369106949312075e-10,0.5633715900872832,0.21980666514587321,negative,putative_consumption_like,1.9393648743503486e-09,True
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Ereboglobus luteus,0.5633577494679648,3.9416368508727674e-10,0.5633577494679648,0.35034995704312566,positive,putative_production_like,1.9401001727019368e-09,True
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Gordonia bronchialis,0.5633365185163846,3.9488971882482907e-10,0.5633365185163846,0.2842181703672333,positive,putative_production_like,1.942080584384405e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Streptacidiphilus sp. DSM 106435,0.5633252479609991,3.9527565977039933e-10,0.5633252479609991,0.28346164027016174,positive,putative_production_like,1.942386534498277e-09,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Streptomyces sp. SCSIO 03032,0.5633125246582709,3.9571178342326054e-10,0.5633125246582709,0.20065704996338507,positive,putative_production_like,1.942938380146942e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Micromonospora echinofusca,0.563191131858686,3.9989616563981625e-10,0.563191131858686,0.28947668869769627,positive,putative_production_like,1.96187816340057e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Micromonospora coxensis,0.5631655921254335,4.0078191580808456e-10,0.5631655921254335,0.34180519432900747,positive,putative_production_like,1.9646172343533557e-09,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas brassicacearum,0.5630972363439953,4.031618718761961e-10,0.5630972363439953,0.36380673619310366,positive,putative_production_like,1.974670392863001e-09,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Kitasatospora aureofaciens,-0.5630599354218438,4.0446631029358946e-10,0.5630599354218438,0.2188224114000299,negative,putative_consumption_like,1.9794436066570448e-09,True
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Microbacterium paraoxydans,-0.5630268681017613,4.056260895555785e-10,0.5630268681017613,0.33495975222066265,negative,putative_consumption_like,1.983501660418477e-09,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Beggiatoa leptomitoformis,-0.5630100845222266,4.0621596744685147e-10,0.5630100845222266,0.24891700374483738,negative,putative_consumption_like,1.984768570587222e-09,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Desulfomonile tiedjei,-0.5629601676658551,4.0797523065356426e-10,0.5629601676658551,0.2622600278233689,negative,putative_consumption_like,1.991742379106091e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Kytococcus sedentarius,0.5628755472909808,4.10974329788324e-10,0.5628755472909808,0.2511976057619627,positive,putative_production_like,2.0025236508760705e-09,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Kitasatospora setae,-0.5628712266502575,4.111280285785276e-10,0.5628712266502575,0.23216508842282257,negative,putative_consumption_like,2.0025236508760705e-09,True
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Sediminispirochaeta smaragdinae,-0.5628608753414323,4.1149648207981693e-10,0.5628608753414323,0.1974829369686737,negative,putative_consumption_like,2.0025236508760705e-09,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Acidiphilium cryptum,0.5628602539576363,4.1151861025503245e-10,0.5628602539576363,0.2180750633265136,positive,putative_production_like,2.0025236508760705e-09,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Komagataeibacter europaeus,0.5628157061489832,4.1310799264312477e-10,0.5628157061489832,0.2251391877782396,positive,putative_production_like,2.007228115228976e-09,True
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Kitasatospora aureofaciens,-0.5628144064011175,4.131544537179642e-10,0.5628144064011175,0.32695692447084834,negative,putative_consumption_like,2.007228115228976e-09,True
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Kitasatospora sp. MMS16-BH015,-0.5627314427570587,4.1613050904769424e-10,0.5627314427570587,0.32463848145800345,negative,putative_consumption_like,2.0200510147946325e-09,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Pseudomonas umsongensis,0.5626763664757851,4.18117567035963e-10,0.5626763664757851,0.20947608560933517,positive,putative_production_like,2.0280561052674035e-09,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Granulibacter bethesdensis,0.5625595767103605,4.2236137116754866e-10,0.5625595767103605,0.3680043134653799,positive,putative_production_like,2.046509783843817e-09,True
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Streptomyces sp. CLI2509,-0.5625529262945687,4.226042703637482e-10,0.5625529262945687,0.23778374984121076,negative,putative_consumption_like,2.046509783843817e-09,True
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Candidatus Solibacter usitatus,-0.5619080841562359,4.4680527993684336e-10,0.5619080841562359,0.2051392851635141,negative,putative_consumption_like,2.161961031952468e-09,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Sulfurihydrogenibium sp. YO3AOP1,-0.5618835562715534,4.4775163136374704e-10,0.5618835562715534,0.39737526081377217,negative,putative_consumption_like,2.1647088754050916e-09,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Saccharothrix espanaensis,0.5618746758377144,4.4809473720885394e-10,0.5618746758377144,0.24174922046981395,positive,putative_production_like,2.1647088754050916e-09,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Alteromonas mediterranea,-0.5618588636909448,4.487062836702127e-10,0.5618588636909448,0.2772079130360563,negative,putative_consumption_like,2.1659193097516303e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Rhodococcus qingshengii,-0.5618233378231039,4.5008320103665526e-10,0.5618233378231039,0.22778269899125725,negative,putative_consumption_like,2.1708192976044464e-09,True
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Desulfotomaculum ruminis,-0.5617975408652665,4.510855887484538e-10,0.5617975408652665,0.23229455467056503,negative,putative_consumption_like,2.173906451799777e-09,True
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Synechococcus sp. SynAce01,0.56172973339915,4.537306173194572e-10,0.56172973339915,0.3335900163105405,positive,putative_production_like,2.1848986387774824e-09,True
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Corynebacterium camporealensis,0.5617076351151249,4.5459584263012523e-10,0.5617076351151249,0.33986202702577417,positive,putative_production_like,2.187309587634925e-09,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Corynebacterium mustelae,0.56166498240559,4.562703336041689e-10,0.56166498240559,0.3665154587593378,positive,putative_production_like,2.193607373096966e-09,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Streptomyces virus R4,-0.5616045271711165,4.5865389171250176e-10,0.5616045271711165,0.23379088154475358,negative,putative_consumption_like,2.20330132127703e-09,True
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Bradyrhizobium erythrophlei,0.5615827352730706,4.5951600892887663e-10,0.5615827352730706,0.317466166477113,positive,putative_production_like,2.205032817362888e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Xylanimonas cellulosilytica,0.5615768440178321,4.597493424201622e-10,0.5615768440178321,0.2561581002064872,positive,putative_production_like,2.205032817362888e-09,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Streptomyces sp. TLI_053,-0.561519790300912,4.620149562604051e-10,0.561519790300912,0.1836504441994804,negative,putative_consumption_like,2.214129183356574e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Stackebrandtia nassauensis,0.5614187960416185,4.660518011393154e-10,0.5614187960416185,0.2513206531056982,positive,putative_production_like,2.2316925832688686e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Amycolatopsis orientalis,0.5613387222912511,4.692765119917737e-10,0.5613387222912511,0.21970447051754682,positive,putative_production_like,2.2453421626400658e-09,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptomyces sp. ADI95-16,0.5613266971785493,4.697626332500898e-10,0.5613266971785493,0.23726038431513752,positive,putative_production_like,2.2458771310761268e-09,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Bradyrhizobium lablabi,0.5612890342033223,4.712883128249134e-10,0.5612890342033223,0.21689698055553297,positive,putative_production_like,2.251377290564873e-09,True
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Kytococcus sedentarius,0.5612430944899609,4.731557224014685e-10,0.5612430944899609,0.258127496896853,positive,putative_production_like,2.258499868264766e-09,True
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,Pseudomonas umsongensis,0.5612311279076994,4.736433202332415e-10,0.5612311279076994,0.19259462455687482,positive,putative_production_like,2.2590301441967004e-09,True
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,Streptomyces sp. TLI_053,-0.561204120689935,4.747455492678877e-10,0.561204120689935,0.22706396371494098,negative,putative_consumption_like,2.2611458823516617e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Salinispora tropica,0.5612017936827486,4.748406352938489e-10,0.5612017936827486,0.2537105186846662,positive,putative_production_like,2.2611458823516617e-09,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Pseudonocardia dioxanivorans,0.5611810183408144,4.75690367878008e-10,0.5611810183408144,0.2403731721902722,positive,putative_production_like,2.263395882052377e-09,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Nonomuraea sp. ATCC 55076,0.5611497134302166,4.769735321700513e-10,0.5611497134302166,0.19198749693921924,positive,putative_production_like,2.267703005562843e-09,True
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Frankineae bacterium MT45,-0.5611150921029365,4.783965089278654e-10,0.5611150921029365,0.28115111391677283,negative,putative_consumption_like,2.2726675008449664e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Kitasatospora aureofaciens,0.5610739683891206,4.800920447320182e-10,0.5610739683891206,0.3045977400037341,positive,putative_production_like,2.278917933854517e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Acetobacter ghanensis,-0.5610120732389087,4.826548852997112e-10,0.5610120732389087,0.28512256832875416,negative,putative_consumption_like,2.289272183239737e-09,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Pseudomonas sp. K2W31S-8,0.5609252138507925,4.862735890253053e-10,0.5609252138507925,0.31623543581680025,positive,putative_production_like,2.3046141659967074e-09,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Thermobispora bispora,0.5608908090339249,4.877141496046236e-10,0.5608908090339249,0.2955292595377226,positive,putative_production_like,2.3096171251994804e-09,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Thermobispora bispora,0.5608613659986149,4.889502129995747e-10,0.5608613659986149,0.2746662912907478,positive,putative_production_like,2.3136445410074516e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Micromonospora sp. B006,0.5608141243402337,4.90939784800449e-10,0.5608141243402337,0.2996749655191717,positive,putative_production_like,2.321228296928837e-09,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptomyces sp. 2323.1,0.5607810002584664,4.923394372728069e-10,0.5607810002584664,0.24131087216964175,positive,putative_production_like,2.3260130894778276e-09,True
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Corynebacterium kroppenstedtii,0.5605910698024704,5.004392764405378e-10,0.5605910698024704,0.2852148327580122,positive,putative_production_like,2.3623970240933727e-09,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Thermobifida fusca,0.5605820253102122,5.00828169107795e-10,0.5605820253102122,0.20899515004542035,positive,putative_production_like,2.3623970240933727e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Micromonospora krabiensis,0.5603634498097411,5.103152563684149e-10,0.5603634498097411,0.32298575875935764,positive,putative_production_like,2.4052565107702197e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Nakamurella multipartita,0.5603282719128041,5.11858173449704e-10,0.5603282719128041,0.22985306869236943,positive,putative_production_like,2.4106350397945243e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Kitasatospora setae,0.560235711736347,5.159393543160042e-10,0.560235711736347,0.2837975991632353,positive,putative_production_like,2.426112698505756e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Streptomyces sp. SCSIO 03032,0.5602353966475543,5.159533005488909e-10,0.5602353966475543,0.3086600678093925,positive,putative_production_like,2.426112698505756e-09,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Corynebacterium sp. 2183,0.5602027314286999,5.174010727551327e-10,0.5602027314286999,0.23910183489929793,positive,putative_production_like,2.4310152204626437e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Bradyrhizobium erythrophlei,0.5601668453009107,5.189961023049638e-10,0.5601668453009107,0.24598089587031424,positive,putative_production_like,2.4366014192721304e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Bifidobacterium adolescentis,-0.5601251337216085,5.208559957856485e-10,0.5601251337216085,0.28060795658187887,negative,putative_consumption_like,2.4434214032164904e-09,True
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Saccharomonospora marina,0.5601159124031813,5.212680326058827e-10,0.5601159124031813,0.25460817232100297,positive,putative_production_like,2.4434439028400754e-09,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Streptomyces lydicus,0.5600614568013054,5.237076723332531e-10,0.5600614568013054,0.28203238540277553,positive,putative_production_like,2.452963336455518e-09,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Nocardiopsis gilva,0.5600322241926512,5.250218323492721e-10,0.5600322241926512,0.2395557003270734,positive,putative_production_like,2.45720046341313e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Neoasaia chiangmaiensis,-0.5599596485312208,5.282982103509271e-10,0.5599596485312208,0.25464284735959897,negative,putative_consumption_like,2.4706073749848506e-09,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Corynebacterium jeikeium,0.5598760214309862,5.320978707704456e-10,0.5598760214309862,0.2665020220112333,positive,putative_production_like,2.4858378052290838e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Corynebacterium urealyticum,-0.5598697560898641,5.323835966198955e-10,0.5598697560898641,0.21677781589910072,negative,putative_consumption_like,2.4858378052290838e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Kocuria turfanensis,0.5598240034185303,5.344745860065872e-10,0.5598240034185303,0.2290897367268867,positive,putative_production_like,2.4924948964720903e-09,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Amycolatopsis albispora,0.5598203879731994,5.346401552932633e-10,0.5598203879731994,0.2396387478098907,positive,putative_production_like,2.4924948964720903e-09,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Streptomyces sampsonii,0.5597725445642318,5.368357922067367e-10,0.5597725445642318,0.24158847538674344,positive,putative_production_like,2.4984775388734868e-09,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptomyces sp. CLI2509,0.5597690075298706,5.369984579476835e-10,0.5597690075298706,0.2716913051327068,positive,putative_production_like,2.4984775388734868e-09,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Parasaccharibacter apium,-0.5597652205537009,5.371726708577997e-10,0.5597652205537009,0.29327591936118136,negative,putative_consumption_like,2.4984775388734868e-09,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Intrasporangium calvum,-0.5596476829920787,5.426068629565678e-10,0.5596476829920787,0.2774636020428112,negative,putative_consumption_like,2.5217979688144128e-09,True
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,Nakamurella panacisegetis,-0.5595586770420268,5.467570532591393e-10,0.5595586770420268,0.28533350869628027,negative,putative_consumption_like,2.5391194423799035e-09,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Streptomyces sp. Sge12,0.5595456943014226,5.473649596461176e-10,0.5595456943014226,0.261882196215506,positive,putative_production_like,2.5399766108868565e-09,True
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Corynebacterium ureicelerivorans,0.5594925495152415,5.498602015499969e-10,0.5594925495152415,0.300272187829449,positive,putative_production_like,2.5495836238794293e-09,True
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Kitasatospora setae,-0.5594771918883221,5.505833033445938e-10,0.5594771918883221,0.280251977358021,negative,putative_consumption_like,2.5509651120212835e-09,True
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,Kitasatospora aureofaciens,-0.5594669123577786,5.51067817538924e-10,0.5594669123577786,0.23360044928617674,negative,putative_consumption_like,2.551239896013537e-09,True
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Saccharopolyspora erythraea,0.5594310795511468,5.527599632688644e-10,0.5594310795511468,0.2533867204511129,positive,putative_production_like,2.557100832392588e-09,True
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,Kitasatospora aureofaciens,-0.5594169521486864,5.53428478570053e-10,0.5594169521486864,0.2186641092649655,negative,putative_consumption_like,2.5582210103392276e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Micromonospora sp. L5,0.5592776357037988,5.600627541028297e-10,0.5592776357037988,0.3041150525816443,positive,putative_production_like,2.5868949381193056e-09,True
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,Micromonospora sp. WMMA2032,0.5591670516165874,5.65383144573683e-10,0.5591670516165874,0.3425601138477341,positive,putative_production_like,2.6094606672631523e-09,True
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Beggiatoa leptomitoformis,-0.5591374353076216,5.668162632004313e-10,0.5591374353076216,0.25972362489517864,negative,putative_consumption_like,2.614064242277162e-09,True
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Actinomyces sp. Z16,0.5590646327676636,5.703539989650434e-10,0.5590646327676636,0.30308810849982093,positive,putative_production_like,2.628359442235223e-09,True
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Streptomyces sp. CNQ-509,0.558947781938082,5.760766093279206e-10,0.558947781938082,0.30469791163103954,positive,putative_production_like,2.6526935195452986e-09,True
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Mycobacterium pseudoshottsii,-0.558921443368482,5.773741057174754e-10,0.558921443368482,0.2902317707861335,negative,putative_consumption_like,2.6566293207859296e-09,True
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Bradyrhizobium lablabi,0.55889013513061,5.789200730584045e-10,0.55889013513061,0.3038575035480404,positive,putative_production_like,2.6617014853259976e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Streptomyces sp. NEAU-S7GS2,-0.5588673632097768,5.800470247773981e-10,0.5588673632097768,0.23831799342152626,negative,putative_consumption_like,2.6648408489007567e-09,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Actinomadura amylolytica,0.5588318296584108,5.818097457606606e-10,0.5588318296584108,0.22038880017175977,positive,putative_production_like,2.67089401267327e-09,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Methylocystis sp. SC2,-0.5587902688846809,5.838779936807938e-10,0.5587902688846809,0.2302317054556906,negative,putative_consumption_like,2.6783394205540997e-09,True
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Streptomyces niveus,0.5587346527685876,5.86656755969644e-10,0.5587346527685876,0.29551713594062434,positive,putative_production_like,2.6890302030694148e-09,True
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,Bradyrhizobium lablabi,0.5586419608721641,5.91316213041541e-10,0.5586419608721641,0.20997021818737194,positive,putative_production_like,2.7083185330146915e-09,True
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,Geobacter daltonii,-0.5586033966181573,5.932652293602887e-10,0.5586033966181573,0.22398717478003283,negative,putative_consumption_like,2.7151726744177975e-09,True
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Nonomuraea sp. ATCC 55076,0.5585793957540921,5.944813355076116e-10,0.5585793957540921,0.28367409414756706,positive,putative_production_like,2.718664644089687e-09,True
