feature,importance
Rhodococcus biphenylivorans,1.1760231120194752e-05
Burkholderia phage KS14,1.1757742563545115e-05
Curvibacter sp. AEP1-3,1.1712232569349723e-05
Arsenicicoccus sp. oral taxon 190,1.1693118287259275e-05
Mycobacterium sp. PYR15,1.1645512127578251e-05
Thermobispora bispora,1.1621597728850297e-05
Actinomyces gaoshouyii,1.1607720465356408e-05
Chamaesiphon minutus,1.1589225511499101e-05
Marinobacter sp. CP1,1.1563994241425845e-05
Actinoplanes missouriensis,1.1430547022039938e-05
Nocardioides sp. JS614,1.133935784625173e-05
Mycobacterium sp. EPa45,1.1328589074133255e-05
Amycolatopsis mediterranei,1.1296260157478422e-05
Methylovorus sp. MP688,1.1114446777771293e-05
Acidipropionibacterium virtanenii,1.1029903710135791e-05
Aeromicrobium marinum,1.101693184459851e-05
Xanthomonas albilineans,1.096502254869236e-05
Pelosinus sp. UFO1,1.0901512958993998e-05
Frondihabitans sp. PAMC 28766,1.0859401272389491e-05
Citrobacter freundii complex sp. CFNIH3,1.0855474542137422e-05
Streptomyces peucetius,1.0818196924877731e-05
Sphingobacterium sp. 21,1.0815031176614198e-05
Blastomonas sp. RAC04,1.0775561183762328e-05
Rhodococcus sp. S2-17,1.0580227985945712e-05
Nocardia sp. CFHS0054,1.049594849751312e-05
Streptomyces virus Zemlya,1.0480669326118352e-05
Corynebacterium sp. NML98-0116,1.0317595589870443e-05
Acinetobacter sp. ACNIH2,1.0270927816025122e-05
Chryseobacterium joostei,1.0170177019142023e-05
Thermaerobacter marianensis,1.015403326449782e-05
Deinococcus proteolyticus,1.0129550316717584e-05
Brucella sp. 141012304,1.0120987685113825e-05
Fluviicola taffensis,1.0109440155803284e-05
Burkholderia sp. BDU8,1.0081449555054967e-05
Bacillus sp. 1NLA3E,9.982080552650708e-06
Mesorhizobium japonicum,9.911376321913856e-06
Eggerthella lenta,9.883784922926076e-06
Streptomyces avermitilis,9.876173075573647e-06
Desulfovibrio salexigens,9.74059394931448e-06
Azoarcus sp. SY39,9.57827640586384e-06
Geobacillus genomosp. 3,9.52359499690747e-06
Streptomyces chartreusis,9.52274055583402e-06
Cellulomonas sp. PSBB021,9.375068349770643e-06
Jatrophihabitans sp. GAS493,9.322847662396328e-06
Melaminivora sp. SC2-7,9.222532376917946e-06
Brucella abortus,9.218752959427868e-06
Erythrobacter sp. YH-07,9.197516196146615e-06
Arachidicoccus sp. BS20,9.179966499250903e-06
Frankia inefficax,9.055728157836284e-06
Flavobacterium sp. HYN0059,9.03524248476728e-06
Mycolicibacterium phlei,9.032910396400418e-06
Frankia symbiont of Datisca glomerata,9.03002302601319e-06
Citrobacter braakii,8.994463867506574e-06
Acinetobacter sp. WCHA45,8.901338180322682e-06
Paenibacillus terrae,8.809923330677093e-06
Woeseia oceani,8.791894830473268e-06
Rhodobiaceae bacterium,8.728909239530402e-06
Nocardiopsis alba,8.712527720655671e-06
Blastomonas fulva,8.707188390943977e-06
Blastochloris viridis,8.661465403592139e-06
Mycobacteroides saopaulense,8.637272095990411e-06
Microbacterium sp. 1.5R,8.631724301833011e-06
Dactylococcopsis salina,8.623040365329792e-06
Pseudomonas mucidolens,8.594633366154624e-06
Mycobacterium dioxanotrophicus,8.573426535640748e-06
Paraburkholderia xenovorans,8.564881065487029e-06
Halorubrum lacusprofundi,8.45905100861355e-06
Octadecabacter arcticus,8.432495530152906e-06
Micromonospora coxensis,8.390653304291007e-06
Acinetobacter haemolyticus,8.361093126585396e-06
Bradyrhizobium sp. ORS 3257,8.358617717152406e-06
Polynucleobacter necessarius,8.335229002720545e-06
Pirellula staleyi,8.272842103540513e-06
Komagataeibacter hansenii,8.237099266827918e-06
Kocuria flava,8.110836543084865e-06
Azospirillum sp. M2T2B2,8.098850508986289e-06
Brevirhabdus pacifica,8.053120207507369e-06
Microbacterium paludicola,8.038079089156546e-06
Burkholderia sp. Bp7605,8.027436875357452e-06
Nocardioides sp. 603,7.989936194174874e-06
Streptomyces qaidamensis,7.92783961751642e-06
Winogradskyella sp. PC-19,7.820490097931732e-06
Delftia tsuruhatensis,7.782763892971723e-06
Granulicella mallensis,7.775764757700366e-06
Paraburkholderia phytofirmans,7.753786068187552e-06
Streptomyces sp. GSSD-12,7.745011167781257e-06
[Clostridium] saccharolyticum,7.666547399631795e-06
Janthinobacterium svalbardensis,7.662678253828048e-06
Streptomyces roseochromogenus,7.620689517784384e-06
Nocardia cyriacigeorgica,7.617834404327617e-06
Xenorhabdus nematophila,7.614958832058427e-06
Burkholderia sp. LA-2-3-30-S1-D2,7.5493673541204845e-06
Phaeobacter gallaeciensis,7.524046017959307e-06
Natrialba magadii,7.5147727227387055e-06
Pandoraea pnomenusa,7.508541857803586e-06
Variovorax sp. HW608,7.4886139699748e-06
Anaeromyxobacter dehalogenans,7.483538810060253e-06
Acinetobacter wuhouensis,7.477396984612028e-06
Micromonospora auratinigra,7.4294943468000694e-06
Rhodocyclaceae bacterium,7.413413017243187e-06
Brevibacterium linens,7.402383386057032e-06
Chlorobium phaeobacteroides,7.3282065504276515e-06
Pseudomonas sp. LBUM920,7.307199181405544e-06
Streptomyces sp. CdTB01,7.294552435443968e-06
Enterobacteriaceae bacterium w6,7.20870851886879e-06
Corynebacterium simulans,7.200415089148038e-06
Planococcus plakortidis,7.186323172225783e-06
Corynebacterium provencense,7.17039875133274e-06
Brevundimonas vesicularis,7.151975269326094e-06
Microbacterium sp. PM5,7.112685506593941e-06
Stenotrophomonas sp. G4,7.085516024663008e-06
Selenomonas sputigena,7.055033251779363e-06
Streptomyces bingchenggensis,7.0532487015828595e-06
Micromonospora coriariae,7.042478806473795e-06
Pseudomonas xinjiangensis,7.038849715668149e-06
Edwardsiella piscicida,7.030860680412588e-06
Altererythrobacter namhicola,6.997959535004483e-06
Sandaracinus amylolyticus,6.969570194081953e-06
Prosthecochloris sp. HL-130-GSB,6.859223951893867e-06
Bacillus thermoamylovorans,6.84059519220348e-06
Chromobacterium violaceum,6.800947200780172e-06
Pseudomonas salegens,6.794236091689498e-06
Sphingobacterium sp. B29,6.728943116862674e-06
Paraburkholderia caffeinilytica,6.725162123566442e-06
Oceanobacillus iheyensis,6.678798805226371e-06
Actinoalloteichus hymeniacidonis,6.671513964873199e-06
Thermotoga sp. 2812B,6.618196554120104e-06
Desulfarculus baarsii,6.570916765147317e-06
Alcanivorax pacificus,6.565019045656762e-06
Comamonadaceae bacterium B1,6.551585506286983e-06
Methylobacterium phyllosphaerae,6.457270878557075e-06
Aneurinibacillus soli,6.45139220545321e-06
Streptomyces antibioticus,6.333239453959472e-06
Candidatus Koribacter versatilis,6.309935925075117e-06
Acinetobacter nosocomialis,6.2660737974340465e-06
Bacillus gobiensis,6.234307746311174e-06
Streptomyces sp. WAC00288,6.227446519524449e-06
Bacillus sp. FJAT-42376,6.2173793543784935e-06
Ketobacter alkanivorans,6.203708632823712e-06
[Pseudomonas] mesoacidophila,6.20254448013835e-06
Candidatus Saccharibacteria oral taxon TM7x,6.140866797021971e-06
Aquabacterium olei,6.134332512597318e-06
Desulfitobacterium metallireducens,6.122400000285744e-06
Calothrix brevissima,6.103672826851536e-06
Amycolatopsis sp. AA4,6.100132013986403e-06
Immundisolibacter cernigliae,6.070770993216179e-06
Frankia alni,6.047049590840459e-06
Segniliparus rotundus,6.03016692126701e-06
Bacillus sp. IHB B 7164,6.019768556742022e-06
Pseudoalteromonas piscicida,5.970979740355098e-06
Yersinia aleksiciae,5.970029668356247e-06
Azorhizobium caulinodans,5.951555684902132e-06
Bifidobacterium pseudolongum,5.9228145298684256e-06
Desulfurispirillum indicum,5.91026806211481e-06
Bradyrhizobium sp. ORS 278,5.900684496085162e-06
Shewanella oneidensis,5.877661266429079e-06
Hydrogenophaga sp. PBC,5.8758042190243385e-06
Bradyrhizobium sp. ORS 285,5.840096599762923e-06
Polaromonas naphthalenivorans,5.8201728757367736e-06
Pseudomonas extremaustralis,5.819013408148166e-06
Cyclobacterium marinum,5.663739744665719e-06
Celeribacter indicus,5.661342137353032e-06
Akkermansia glycaniphila,5.635538008763596e-06
Methylobacterium sp. DM1,5.613103191848268e-06
Tumebacillus algifaecis,5.595011665104898e-06
Acetobacter ascendens,5.594377196560529e-06
Pseudomonas libanensis,5.529091862621627e-06
Streptomyces sp. SM17,5.512563369247658e-06
Pseudomonas sp. R2-37-08W,5.508190952929759e-06
Pseudomonas taetrolens,5.495306853742221e-06
Thauera sp. MZ1T,5.457782412254808e-06
Nakamurella panacisegetis,5.456303249795624e-06
Draconibacterium orientale,5.4083802333959595e-06
Ferriphaselus amnicola,5.369399630561489e-06
Marinobacter salarius,5.33807823566157e-06
Bacillus safensis,5.26503306106374e-06
Porphyrobacter HT-58-2,5.261478219686921e-06
Saccharothrix espanaensis,5.242548297768046e-06
Saccharospirillum mangrovi,5.240924534377633e-06
Nitrosospira briensis,5.235404350623085e-06
Sulfurospirillum cavolei,5.2306447609007375e-06
Renibacterium salmoninarum,5.226511370182152e-06
Isoptericola dokdonensis,5.200003675942533e-06
Amycolatopsis japonica,5.190490047835006e-06
Fibrobacter succinogenes,5.17767565744176e-06
Sulfuricella denitrificans,5.171378945023619e-06
Clostridium butyricum,5.142670958147022e-06
Streptomyces sp. Tu6071,5.135203570216795e-06
Mycobacterium marseillense,5.130729695035363e-06
Aminobacter sp. MSH1,5.1185000757625335e-06
Microbacterium sp. str. 'China',5.088454748958249e-06
Alteromonas sp. RKMC-009,5.0836115222274715e-06
Gemmata obscuriglobus,5.052142333794585e-06
Erythrobacter atlanticus,5.027618302100301e-06
Sinorhizobium americanum,5.026056851975547e-06
Rhodothermaceae bacterium,5.0177680215979235e-06
Methanoregula boonei,5.006364167980948e-06
Mycolicibacterium fortuitum,4.999364610092094e-06
Chitinophaga sp. MD30,4.988447063469792e-06
Streptomyces sp. PAMC 26508,4.982139278886244e-06
Polaribacter sp. SA4-12,4.954935966372531e-06
Burkholderia stabilis,4.9184937630508685e-06
Dickeya dianthicola,4.917488237277112e-06
Alistipes finegoldii,4.884231676749451e-06
Gibbsiella quercinecans,4.843682412514205e-06
Cupriavidus sp. USMAA1020,4.842235778901305e-06
Cyanothece sp. ATCC 51142,4.806256909395401e-06
Methylobacterium sp. 17Sr1-43,4.794989204004452e-06
Paracoccus yeei,4.75280776692788e-06
Halothiobacillus sp. LS2,4.74180554150827e-06
Aeromicrobium erythreum,4.736439473496113e-06
Microbacterium paraoxydans,4.733101866438716e-06
Mycolicibacterium hassiacum,4.722777851351445e-06
Sphingobacterium mizutaii,4.7175441085345325e-06
Pseudomonas fulva,4.7098357465413795e-06
Bifidobacterium indicum,4.681386304650204e-06
Sphingobium indicum,4.6363269175841996e-06
Streptomyces koyangensis,4.634725502206116e-06
Calothrix sp. NIES-3974,4.6236624016371405e-06
Vibrio alginolyticus,4.612835609685284e-06
Pantoea sp. At-9b,4.5996097612244215e-06
Simiduia agarivorans,4.547977146973637e-06
Paenibacillus sp. FSL R7-0331,4.537616701361103e-06
Ahniella affigens,4.523903371245197e-06
Thiobacillus denitrificans,4.47534721188525e-06
Actinomyces pacaensis,4.469566920373147e-06
Achromobacter denitrificans,4.442102576396323e-06
Dickeya dadantii,4.441559102152937e-06
Sphingobacterium sp. ML3W,4.390034054124747e-06
Sedimentisphaera salicampi,4.368148681144213e-06
Sodalis praecaptivus,4.360172201312018e-06
Streptomyces phage phiHau3,4.3242495492590295e-06
Pseudomonas sp. LTJR-52,4.311174381088634e-06
Zhihengliuella sp. ISTPL4,4.2944282564905125e-06
Microbacterium chocolatum,4.2842948302368455e-06
Rhizobium sp. CCGE531,4.282158852464413e-06
Micromonospora echinospora,4.255497973959521e-06
Chryseobacterium indologenes,4.25358262905462e-06
Streptomyces sp. 4F,4.246356771209214e-06
Synechococcus sp. KORDI-100,4.22698223365714e-06
Martelella sp. AD-3,4.2059561479623754e-06
Cellulophaga lytica,4.168347254274174e-06
Streptomyces sp. NEAU-S7GS2,4.157099034429735e-06
Aquiflexum balticum,4.143929041378058e-06
Chryseobacterium sp. StRB126,4.129196477742347e-06
Kosakonia oryzae,4.043069926606968e-06
Streptomyces actuosus,4.039717056492087e-06
Mariniflexile sp. TRM1-10,4.021792435904281e-06
Pectobacterium carotovorum,4.019555152323662e-06
Mycolicibacter terrae,4.004537163027067e-06
Deinococcus geothermalis,3.992133465624548e-06
Acidovorax citrulli,3.947635548406936e-06
Aeromonas sp. ASNIH3,3.926973302958992e-06
Sphingopyxis terrae,3.917728840807655e-06
Mycobacterium sp. djl-10,3.879969659204008e-06
Pseudomonas sp. HLS-6,3.844315681234001e-06
Pseudomonas sp. LPH1,3.833277310705263e-06
Oblitimonas alkaliphila,3.828171043895878e-06
Antarctobacter heliothermus,3.777009562133671e-06
Pseudomonas sp. R2A2,3.75608858385057e-06
Corynebacterium imitans,3.737346486309967e-06
Pseudohongiella spirulinae,3.7367315916636555e-06
Nostoc sp. NIES-4103,3.7191686412807456e-06
Frankia casuarinae,3.637803391365324e-06
Pantoea rwandensis,3.6131062076449893e-06
Negativicoccus massiliensis,3.608884914063637e-06
Shinella sp. HZN7,3.585802647587677e-06
Plantactinospora sp. KBS50,3.5718411462992705e-06
Mesorhizobium oceanicum,3.546756585715016e-06
Paraburkholderia phenoliruptrix,3.5358950916108967e-06
Neisseria sp. 10023,3.5245408923412213e-06
Bradyrhizobium oligotrophicum,3.5139562850394767e-06
Methylocella silvestris,3.496717451878517e-06
Porphyromonas gingivalis,3.483098291678921e-06
Listeria monocytogenes,3.4828016219234927e-06
Sulfitobacter sp. SK025,3.48163909247301e-06
Aureimonas sp. AU20,3.4687380967124424e-06
Candidatus Filomicrobium marinum,3.4580263095218555e-06
Polynucleobacter asymbioticus,3.4121949461507484e-06
Ignavibacterium album,3.3827601440217237e-06
Pseudomonas syringae,3.3711951300974265e-06
Streptomyces sp. Tue 6075,3.3606826801202415e-06
Streptomyces sp. Mg1,3.3405107685569035e-06
Spiribacter salinus,3.2933114969768696e-06
Streptomyces sp. P3,3.2691883023350245e-06
Micrococcus luteus,3.2275731796982398e-06
Enterobacter sp. FY-07,3.224442430238561e-06
Pedobacter sp. PACM 27299,3.2232121533803947e-06
Altererythrobacter marensis,3.2122511059551327e-06
Bacteroides cellulosilyticus,3.2064972039114183e-06
Enterococcus sp. FDAARGOS_553,3.2054221263067007e-06
Streptomyces sp. CB09001,3.1856944233465966e-06
Alloactinosynnema sp. L-07,3.148785290085776e-06
Methylobacterium nodulans,3.1283125784264953e-06
Zobellia galactanivorans,3.1023277077490975e-06
Natrinema pellirubrum,3.0948676845277133e-06
Magnetospirillum sp. ME-1,3.0943333584998454e-06
Syntrophobotulus glycolicus,3.062167710532471e-06
Yersinia pestis,3.058686653178988e-06
Olsenella umbonata,3.057484442114955e-06
Halopiger xanaduensis,3.0522891365514226e-06
Beutenbergia cavernae,3.025261714628691e-06
Spirosoma rigui,3.0158389968226727e-06
Achromobacter ruhlandii,3.0078580504300235e-06
Chryseobacterium sp. IHB B 17019,2.9820138848446477e-06
Nitrosospira lacus,2.9681500140599225e-06
Fervidobacterium islandicum,2.963828056579132e-06
Paenibacillus stellifer,2.9342511363772416e-06
Pandoraea oxalativorans,2.9268124305037445e-06
Salinibacter ruber,2.8966695569954126e-06
Edwardsiella hoshinae,2.8913274433772785e-06
Capnocytophaga sputigena,2.851465742326198e-06
Acidovorax sp. T1,2.8390152110979726e-06
Myxococcus fulvus,2.8289864934638585e-06
Pseudoalteromonas carrageenovora,2.8037044872641915e-06
Sulfuricaulis limicola,2.785198400712119e-06
Pseudomonas sp. CMR5c,2.781868842061108e-06
Gordonia sp. 1D,2.775119921816227e-06
Geobacillus sp. GHH01,2.766698820666491e-06
Microvirgula aerodenitrificans,2.729675723500691e-06
Coxiella burnetii,2.7118024671590747e-06
Acinetobacter radioresistens,2.7042283488931672e-06
Deinococcus sp. NW-56,2.693914974005729e-06
Vitreoscilla sp. C1,2.682989995217433e-06
Pseudomonas stutzeri,2.6783467323543418e-06
Sulfuritalea hydrogenivorans,2.674124669033162e-06
Mycobacteroides abscessus,2.672234407197216e-06
Azospirillum humicireducens,2.666028530562414e-06
Cedecea neteri,2.6563325521200553e-06
Cryptobacterium curtum,2.6423765803196275e-06
Corynebacterium glaucum,2.6408461381466354e-06
Methylomonas methanica,2.640072559056961e-06
Serinicoccus sp. JLT9,2.633873516533214e-06
Methylovorus glucosotrophus,2.6220964011391957e-06
Corynebacterium sp. 2183,2.5936568840645436e-06
Tessaracoccus sp. Marseille-P5995,2.591532530749063e-06
Desulfovibrio africanus,2.5885729298513736e-06
Rhodococcus sp. YL-1,2.577832839656402e-06
Desulfobulbus sp. ORNL,2.561328880390512e-06
Corynebacterium halotolerans,2.553279051586976e-06
Rhodococcus sp. MTM3W5.2,2.542538002625605e-06
Streptomyces sp. ETH9427,2.541860545512975e-06
Mycetocola sp. 449,2.5325317651647693e-06
Legionella waltersii,2.530558283253548e-06
Halomonas beimenensis,2.5160306495131125e-06
Paenibacillus beijingensis,2.5082781087926166e-06
Haloferax gibbonsii,2.5028828450901486e-06
Desulfomicrobium baculatum,2.4902140641547276e-06
Vibrio mimicus,2.4864904214272342e-06
Salinarchaeum sp. Harcht-Bsk1,2.4800566881033602e-06
Ruegeria sp. TM1040,2.4746412368603645e-06
Corynebacterium glyciniphilum,2.467459306387809e-06
Pseudodesulfovibrio indicus,2.4500632693547074e-06
Paraburkholderia rhizoxinica,2.442771220345641e-06
Wenyingzhuangia fucanilytica,2.4348807193375064e-06
Pseudomonas mediterranea,2.412835271248248e-06
Rhodospirillum rubrum,2.3367127761186877e-06
Ketogulonicigenium vulgare,2.336532796576307e-06
Burkholderia sp. KJ006,2.3311243049883855e-06
Bacillus litoralis,2.2835132945209223e-06
Bosea sp. RAC05,2.279728077692056e-06
Synechococcus sp. PCC 7336,2.2765843383121266e-06
Geobacter lovleyi,2.2727588679716248e-06
Ketogulonicigenium robustum,2.270047688379684e-06
Paenibacillus lautus,2.2580003525618507e-06
Magnetospira sp. QH-2,2.2479511574413635e-06
Chlorobaculum tepidum,2.2369142184786027e-06
Limnohabitans sp. 63ED37-2,2.2321739945541098e-06
Flavobacteriaceae bacterium MAR_2010_188,2.229563718514349e-06
Methylomicrobium album,2.2207138107743775e-06
Corynebacterium argentoratense,2.2173385329615767e-06
Pseudomonas guangdongensis,2.177881429643591e-06
Microbacterium sp. No. 7,2.177823044990923e-06
Citrobacter freundii complex sp. CFNIH2,2.174327429793621e-06
Stenotrophomonas sp. SAU14A_NAIMI4_8,2.1720134215863497e-06
Methanoculleus marisnigri,2.1623388428926305e-06
Algoriphagus sp. M8-2,2.141494377583264e-06
Bacillus sp. FJAT-45348,2.139592215044672e-06
Actinomyces sp. Z16,2.1305517395875384e-06
Olsenella sp. GAM18,2.121177061664703e-06
Kineococcus radiotolerans,2.118037066267675e-06
Alkalilimnicola ehrlichii,2.1175112010052287e-06
Chryseobacterium taklimakanense,2.111063163634519e-06
Haematospirillum jordaniae,2.0853737694004336e-06
Paenibacillus sp. CAA11,2.0701174947346245e-06
Enterococcus faecalis,2.055153281399491e-06
Haliscomenobacter hydrossis,2.0432696250294312e-06
Aeromonas sp. ASNIH1,2.022415571678593e-06
Pseudomonas sp. DY-1,2.0029150301414943e-06
Magnetospirillum magneticum,1.994432958474235e-06
Desulfovibrio magneticus,1.994217841305712e-06
Burkholderiales bacterium GJ-E10,1.970079275248615e-06
Gammaproteobacteria bacterium DM2,1.9636050831106645e-06
Microlunatus soli,1.958268490831472e-06
Paenarthrobacter aurescens,1.9474522291451635e-06
Pragia fontium,1.9470812329780428e-06
Alcanivorax dieselolei,1.9454129926987918e-06
Dokdonella koreensis,1.943589337582985e-06
Cronobacter condimenti,1.9092611330595587e-06
Pusillimonas sp. T7-7,1.9070978678703555e-06
Pseudomonas sp. FDAARGOS_380,1.9053362580345734e-06
Methylobacterium aquaticum,1.8994797897464722e-06
Citrobacter amalonaticus,1.879925389358661e-06
Lysinibacillus sp. YS11,1.8405272583343902e-06
Polaribacter sp. ALD11,1.8366976170414162e-06
Burkholderia diffusa,1.795393235592968e-06
Bacillus cohnii,1.7889192547082543e-06
Nocardia brasiliensis,1.7809844323979363e-06
Geobacillus sp. WCH70,1.7648507007361757e-06
Burkholderia sp. MSMB617WGS,1.7625158400536023e-06
Metallosphaera sedula,1.751435389829581e-06
Streptococcus gordonii,1.743571659273968e-06
Thioalkalivibrio versutus,1.7248891024834733e-06
Robiginitalea biformata,1.720686394834914e-06
Rhizobium sp. NXC14,1.7139516156117195e-06
Corynebacterium terpenotabidum,1.706109351951035e-06
Gemmatimonas phototrophica,1.698196250532469e-06
Treponema primitia,1.693332680541282e-06
Intestinimonas butyriciproducens,1.687198981326077e-06
Tenacibaculum todarodis,1.6606757781811865e-06
Dietzia sp. oral taxon 368,1.659713538293417e-06
Marinobacter salinus,1.6464046162623092e-06
Pseudomonas resinovorans,1.6211935647492127e-06
Elizabethkingia anophelis,1.6054263526354973e-06
Serratia sp. YD25,1.6040969995190224e-06
Pedobacter cryoconitis,1.6002646945789678e-06
Corynebacterium testudinoris,1.598470460439927e-06
Actinomyces sp. oral taxon 414,1.5829723863935996e-06
Shigella dysenteriae,1.5785067001505838e-06
Mycolicibacterium vaccae,1.5694510238972724e-06
Thermobifida fusca,1.567524046697244e-06
Streptosporangium roseum,1.5627542940155336e-06
Tatlockia micdadei,1.556607981512137e-06
Plautia stali symbiont,1.550819355400357e-06
Azoarcus sp. CIB,1.5402286020593792e-06
Haloplanus sp. CBA1112,1.5365681955259447e-06
Flavobacterium sp. CJ74,1.5355441164599525e-06
Flammeovirgaceae bacterium 311,1.534533326696952e-06
Starkeya novella,1.5226816888480599e-06
Azoarcus olearius,1.5098510503186447e-06
Paraburkholderia sprentiae,1.5077601535962159e-06
Tsukamurella tyrosinosolvens,1.5017482475343513e-06
Serratia rubidaea,1.5010398132231373e-06
Methylorubrum zatmanii,1.4953792184080328e-06
Enterobacter cancerogenus,1.4950020346127246e-06
Fischerella sp. NIES-4106,1.494850155481231e-06
Asaia bogorensis,1.4877268112334363e-06
Microbacterium sp. TPU 3598,1.4643239450773392e-06
Pseudarthrobacter chlorophenolicus,1.4627309534720467e-06
Pseudomonas sabulinigri,1.4617096103508587e-06
Altererythrobacter dongtanensis,1.4587189383075128e-06
Streptomyces albidoflavus,1.447822608180438e-06
Dickeya sp. MK7,1.4443092075877574e-06
Klebsiella michiganensis,1.4281662800819106e-06
Rhizobium sp. IRBG74,1.4260519174413844e-06
Methylobacterium sp. AMS5,1.4228680403904903e-06
Paenibacillus sp. Y412MC10,1.4082782276325645e-06
Natronomonas moolapensis,1.404339165000934e-06
Enterobacter bugandensis,1.3820002339626214e-06
Candidatus Nitrospira inopinata,1.3792484637287217e-06
Fusobacterium nucleatum,1.371473102773635e-06
Legionella lansingensis,1.3547368530320014e-06
Anabaena sp. WA102,1.3498771203046545e-06
Dechloromonas aromatica,1.3491638058971134e-06
Sphingomonas sp. YZ-8,1.341981065583475e-06
Paracoccus zhejiangensis,1.341752162309362e-06
Flavobacterium crassostreae,1.340886682044129e-06
Methylibium petroleiphilum,1.3348414998226587e-06
Corynebacterium urealyticum,1.3335224190669238e-06
Synechococcus sp. WH 7803,1.3320055317178614e-06
Methylobacterium sp. XJLW,1.3276603747947035e-06
Sphaerobacter thermophilus,1.3178188669193958e-06
Deinococcus deserti,1.3130856963972093e-06
Dietzia timorensis,1.3082084158622109e-06
Acidovorax sp. 1608163,1.3079429776130525e-06
Citrobacter freundii complex sp. CFNIH4,1.2970034380499485e-06
Gluconobacter oxydans,1.2827142058080554e-06
Aeromicrobium choanae,1.2772882351796966e-06
Ignicoccus hospitalis,1.2750270332873015e-06
Citromicrobium sp. JL477,1.267557988282597e-06
Corynebacterium casei,1.2542098241752342e-06
Candidatus Nitrosopelagicus brevis,1.2216015793375945e-06
Kordia sp. SMS9,1.2098291933160254e-06
Mollivirus sibericum,1.2067461293563397e-06
Gramella sp. MAR_2010_147,1.1873878741130993e-06
Acinetobacter indicus,1.1788531533385439e-06
Corynebacterium kroppenstedtii,1.1787912600702556e-06
Chlorobaculum limnaeum,1.1623392681459065e-06
Nostoc carneum,1.1560936655552466e-06
Brachybacterium saurashtrense,1.1529596284143294e-06
Thiolapillus brandeum,1.1374601178948397e-06
Pajaroellobacter abortibovis,1.1333146975989195e-06
Komagataeibacter xylinus,1.1304400358458366e-06
Synechococcus sp. NIES-970,1.127930426192414e-06
Olsenella sp. Marseille-P2300,1.1257941879394551e-06
Citrobacter youngae,1.119145108874342e-06
Acinetobacter junii,1.1110760106625151e-06
Thermobaculum terrenum,1.1062981578602304e-06
Streptomyces sp. fd1-xmd,1.101900662336952e-06
endosymbiont of unidentified scaly snail isolate Monju,1.0967470420508717e-06
Vibrio fluvialis,1.0830495682956353e-06
Serratia sp. MYb239,1.070140527836827e-06
Leptospira santarosai,1.0679924623113735e-06
Micromonospora viridifaciens,1.0674220234374587e-06
Aggregatibacter aphrophilus,1.0587701274378246e-06
Hirschia baltica,1.054251329346556e-06
Selenomonas sp. oral taxon 126,1.0497117035601633e-06
Pseudomonas sp. LG1D9,1.0431519280151847e-06
Comamonas serinivorans,1.0353519984906968e-06
Streptomyces sp. PVA 94-07,1.033235392489118e-06
Actinomyces sp. VUL4_3,1.0231802954896452e-06
Chlorobium chlorochromatii,1.0208208208739578e-06
Maribacter sp. T28,1.0191190129571481e-06
Aeromicrobium sp. A1-2,1.0167946418171425e-06
Ochrobactrum pseudogrignonense,1.0146700170521327e-06
Methylobacterium sp. 4-46,1.0047641493926563e-06
Rubinisphaera brasiliensis,1.0016156116288144e-06
Yersinia kristensenii,9.944125191729825e-07
Pseudoclostridium thermosuccinogenes,9.866772386679656e-07
Vibrio natriegens,9.864217441757361e-07
Gordonia iterans,9.85086560700843e-07
Aeromonas sp. ASNIH7,9.841946707167537e-07
Rhodobacter blasticus,9.835840731886591e-07
Simkania negevensis,9.750662267604682e-07
Methylomonas denitrificans,9.674941819026729e-07
Komagataeibacter saccharivorans,9.663692094763476e-07
Desulfobacterium autotrophicum,9.648669945239163e-07
Aeromonas dhakensis,9.520656965245067e-07
Idiomarina loihiensis,9.482426540641242e-07
Lysinibacillus sphaericus,9.479942147505583e-07
Bacillus sp. FJAT-18017,9.443873239423084e-07
Anabaena cylindrica,9.358996829300637e-07
Corynebacterium camporealensis,9.238191677418683e-07
Streptomyces leeuwenhoekii,9.151057790868222e-07
Bacillus cellulosilyticus,9.123174419034541e-07
Kushneria konosiri,9.04098952436705e-07
Bordetella avium,9.015887013630319e-07
Pseudomonas saudiphocaensis,8.997884554551305e-07
Roseiflexus castenholzii,8.981797136264902e-07
Azospirillum brasilense,8.901018084150891e-07
Dickeya sp. NCPPB 3274,8.892769953527946e-07
Nitrososphaera viennensis,8.868705279274635e-07
Nocardia seriolae,8.75011599732467e-07
Corynebacterium doosanense,8.70467739688685e-07
Deinococcus gobiensis,8.660216295419687e-07
Olsenella sp. oral taxon 807,8.651357170208485e-07
Shewanella violacea,8.643041387923489e-07
Dickeya zeae,8.63904674486271e-07
Thioalkalivibrio paradoxus,8.631422978133685e-07
Grimontia hollisae,8.610249549123594e-07
Brevibacillus formosus,8.601961253296153e-07
Enterobacter sp. HK169,8.569530193902608e-07
Neorhizobium sp. SOG26,8.551890147368013e-07
Salinisphaera sp. LB1,8.519010061380783e-07
Chloroflexus aurantiacus,8.501368531144138e-07
Coprothermobacter proteolyticus,8.482858606440047e-07
Corynebacterium efficiens,8.473223786609197e-07
Cryobacterium sp. GCJ02,8.416925592280577e-07
Marinifilaceae bacterium SPP2,8.218015383754107e-07
Methanolacinia petrolearia,8.183454630827924e-07
Desulfuromonas sp. DDH964,8.181411632834923e-07
