feature,importance
Pseudomonas sp. R1-43-08,0.0
Shewanella benthica,0.0
Shewanella denitrificans,0.0
Shewanella halifaxensis,0.0
Brachybacterium sp. VM2412,0.0
Serratia sp. MYb239,0.0
Serratia sp. 3ACOL1,0.0
Serratia sp. ATCC 39006,0.0
Borrelia hermsii,0.0
Bosea sp. RAC05,0.0
Pseudomonas sp. LTGT-11-2Z,0.0
Pseudomonas sp. M30-35,0.0
Pseudomonas sp. MYb193,0.0
Pseudomonas sp. NS1(2017),0.0
Pseudomonas sp. DY-1,0.0
Pseudomonas sp. FGI182,0.0
Selenomonas ruminantium,0.0
Sediminispirochaeta smaragdinae,0.0
Sedimentisphaera cyanobacteriorum,0.0
Scytonema sp. NIES-4073,0.0
Scytonema sp. HK-05,0.0
Serratia liquefaciens,0.0
Selenomonas sp. oral taxon 136,0.0
Citrobacter sp. FDAARGOS_156,0.0
Pseudomonas sp. JY-Q,0.0
Citrobacter freundii complex sp. CFNIH9,0.0
Citrobacter freundii complex sp. CFNIH3,0.0
Citrobacter freundii complex sp. CFNIH2,0.0
Citrobacter farmeri,0.0
Citrobacter braakii,0.0
Clostridioides difficile,0.0
Cloacibacterium normanense,0.0
Citrobacter youngae,0.0
Citrobacter rodentium,0.0
Mariprofundus ferrinatatus,0.0
Maritalea myrionectae,0.0
Marmoricola scoriae,0.0
Gillisia sp. Hel1_33_143,0.0
Marinobacter psychrophilus,0.0
Marinobacter salinus,0.0
Marinobacter sp. Arc7-DN-1,0.0
Marinobacter sp. BSs20148,0.0
Marinobacter sp. CP1,0.0
Marinobacter sp. LV10R510-11A,0.0
Thermovibrio ammonificans,0.0
Thermus aquaticus,0.0
Thermus brockianus,0.0
Thermus parvatiensis,0.0
Thermus scotoductus,0.0
Azoarcus sp. SY39,0.0
Aeromonas sp. ASNIH2,0.0
Aeromonas schubertii,0.0
Aeromonas rivipollensis,0.0
Thermoproteus uzoniensis,0.0
Thermoplasmatales archaeon BRNA1,0.0
Agrobacterium sp. H13-3,0.0
Aggregatibacter segnis,0.0
Thermus thermophilus,0.0
Agarivorans gilvus,0.0
Aeromonas veronii,0.0
Thermotoga sp. RQ7,0.0
Thermotoga sp. 2812B,0.0
Thermotoga petrophila,0.0
Thermotoga caldifontis,0.0
Thermosynechococcus elongatus,0.0
Thermosediminibacter oceani,0.0
Aggregatibacter actinomycetemcomitans,0.0
Tolumonas auensis,0.0
Treponema azotonutricium,0.0
Treponema brennaborense,0.0
Treponema caldarium,0.0
Thioflavicoccus mobilis,0.0
Thiomicrospira cyclica,0.0
Thiomonas arsenitoxydans,0.0
Magnetospirillum sp. XM-1,0.0
Mahella australiensis,0.0
Maribacter sp. 1_2014MBL_MicDiv,0.0
Maribacter sp. HTCC2170,0.0
Lutibacter profundi,0.0
Lutibacter sp. LPB0138,0.0
Lysinibacillus sp. Marseille-P5727,0.0
Lysinibacillus sp. YS11,0.0
Marinomonas primoryensis,0.0
Gluconobacter albidus,0.0
Gloeomargarita lithophora,0.0
Gloeocapsa sp. PCC 7428,0.0
Gloeobacter violaceus,0.0
Glaesserella parasuis,0.0
Glaciecola nitratireducens,0.0
Gordonia rubripertincta,0.0
Limnohabitans sp. 63ED37-2,0.0
Gordonia phage GMA4,0.0
Halobacterium salinarum,0.0
Halobacterium hubeiense,0.0
Haloarcula taiwanensis,0.0
Haloarcula sp. CBA1115,0.0
Haliscomenobacter hydrossis,0.0
Luteimonas sp. JM171,0.0
Listeria monocytogenes,0.0
Gordonia polyisoprenivorans,0.0
Geobacter sp. DSM 9736,0.0
Geosporobacter ferrireducens,0.0
Thermodesulfobacterium geofontis,0.0
Thermodesulfobium acidiphilum,0.0
Thermodesulfovibrio yellowstonii,0.0
Aerococcaceae bacterium ZY16052,0.0
Aeromicrobium choanae,0.0
Aeromonas dhakensis,0.0
Thermobaculum terrenum,0.0
Thermococcus eurythermalis,0.0
Thermococcus kodakarensis,0.0
Thermocrinis minervae,0.0
Thermodesulfatator indicus,0.0
Thauera sp. MZ1T,0.0
Thermanaeromonas toyohensis,0.0
Aeromonas sp. ASNIH5,0.0
Methylomonas koyamae,0.0
Methylomonas denitrificans,0.0
Methylomonas clara,0.0
Methylomicrobium album,0.0
Methylovorus sp. MP688,0.0
Methylorubrum zatmanii,0.0
Methylophilus sp. TWE2,0.0
Thermanaerovibrio velox,0.0
Methylophaga frappieri,0.0
Thauera hydrothermalis,0.0
Thalassospira marina,0.0
Thalassolituus oleivorans,0.0
Thermoanaerobacterium thermosaccharolyticum,0.0
Thermoanaerobacterium sp. RBIITD,0.0
Thermoanaerobacterales bacterium SK-G1,0.0
Thermoanaerobacter siderophilus,0.0
Methylophaga nitratireducenticrescens,0.0
Aeromonas sp. ASNIH7,0.0
Aeromonas sp. CA23,0.0
Geobacillus genomosp. 3,0.0
Geobacillus sp. WCH70,0.0
Geobacillus subterraneus,0.0
Geobacillus thermocatenulatus,0.0
Geobacillus thermoleovorans,0.0
Geobacter anodireducens,0.0
Geobacter bemidjiensis,0.0
Mesorhizobium phage vB_MloP_Lo5R7ANS,0.0
Metallosphaera sedula,0.0
Methanocella conradii,0.0
Methanocorpusculum labreanum,0.0
Gammaproteobacteria bacterium DM2,0.0
Gardnerella vaginalis,0.0
Methanosaeta harundinacea,0.0
Methanopyrus sp. KOL6,0.0
Methanolinea tarda,0.0
Methanolacinia petrolearia,0.0
Methanofollis liminatans,0.0
Methanoculleus bourgensis,0.0
Methylobacterium radiotolerans,0.0
Methanosarcina sp. MTP4,0.0
Megasphaera hexanoica,0.0
Fluoribacter dumoffii,0.0
Flavobacterium sp. HYN0048,0.0
Methylobacterium sp. 17Sr1-1,0.0
Gramella flava,0.0
Gottschalkia acidurici,0.0
Gordonia terrae,0.0
Mesorhizobium oceanicum,0.0
Megasphaera stantonii,0.0
Methanosarcina mazei,0.0
Indioceanicola profundi,0.0
Hydromonas sp. F02,0.0
Hymenobacter sp. DG25A,0.0
Hymenobacter sp. DG25B,0.0
[Pseudomonas] mesoacidophila,0.0
alpha proteobacterium HIMB59,0.0
gamma proteobacterium HdN1,0.0
halophilic archaeon DL31,0.0
Humibacter sp. BT305,0.0
[Bacillus] selenitireducens,0.0
Acetobacterium sp. KB-1,0.0
Halorhabdus tiamatea,0.0
Halorhabdus utahensis,0.0
Halorhodospira halochloris,0.0
Halorhodospira halophila,0.0
Thioploca ingrica,0.0
Klebsiella quasivariicola,0.0
Klebsiella quasipneumoniae,0.0
Kyrpidia spormannii,0.0
Kushneria konosiri,0.0
Kosakonia sacchari,0.0
Halogeometricum borinquense,0.0
Haloferax mediterranei,0.0
Halomicrobium mukohataei,0.0
Halodesulfurarchaeum formicicum,0.0
Labrenzia sp. CP4,0.0
Labrenzia aggregata,0.0
Halomonas hydrothermalis,0.0
Halomonas huangheensis,0.0
Halomonas campaniensis,0.0
Halomonas beimenensis,0.0
Halomicronema hongdechloris,0.0
Haloferax gibbonsii,0.0
Achromobacter sp. B7,0.0
Acidaminococcus fermentans,0.0
Acidaminococcus intestini,0.0
nitrif__Technical Replicate,0.0
Zoogloeaceae bacteirum Par-f-2,0.0
Zobellia galactanivorans,0.0
Zobellella denitrificans,0.0
Acidithiobacillus ferrooxidans,0.0
Acinetobacter haemolyticus,0.0
Acinetobacter indicus,0.0
Acinetobacter junii,0.0
Candidatus Endolissoclinum faulkneri,0.0
Hippea maritima,0.0
Acinetobacter sp. ACNIH2,0.0
Yersinia intermedia,0.0
Ignavibacterium album,0.0
Idiomarinaceae bacterium HL-53,0.0
Idiomarina sp. OT37-5b,0.0
Hyphomonas neptunium,0.0
Hymenobacter swuensis,0.0
Acinetobacter sp. WCHAc010034,0.0
Acinetobacter sp. WCHA45,0.0
Acinetobacter sp. TGL-Y2,0.0
Acinetobacter bereziniae,0.0
Acinetobacter sp. ACNIH1,0.0
Acinetobacter soli,0.0
Acinetobacter schindleri,0.0
Xenorhabdus hominickii,0.0
Xenorhabdus bovienii,0.0
Xanthomonas vesicatoria,0.0
Acinetobacter wuhouensis,0.0
[Eubacterium] minutum,0.0
Acetobacter oryzifermentans,0.0
Lacimicrobium alkaliphilum,0.0
Lacinutrix sp. 5H-3-7-4,0.0
Lacinutrix sp. Bg11-31,0.0
Halomonas sp. GFAJ-1,0.0
Halomonas sp. N3-2A,0.0
Halomonas sp. hl-4,0.0
Haloplanus sp. CBA1112,0.0
Laceyella sacchari,0.0
Grimontia hollisae,0.0
Gynuella sunshinyii,0.0
Haemophilus influenzae,0.0
Leptospira interrogans,0.0
Leptospirillum ferriphilum,0.0
Leptospirillum ferrooxidans,0.0
Limnobaculum parvum,0.0
Klebsiella variicola,0.0
Trueperella pyogenes,0.0
Tropheryma whipplei,0.0
Trichodesmium erythraeum,0.0
Treponema primitia,0.0
Treponema pallidum,0.0
Actinomyces oris,0.0
Actinomyces hongkongensis,0.0
Limnochorda pilosa,0.0
Turicibacter sp. H121,0.0
Legionella waltersii,0.0
Legionella spiritensis,0.0
Leptospira alstonii,0.0
Lentibacillus amyloliquefaciens,0.0
Leminorella richardii,0.0
Lelliottia nimipressuralis,0.0
Gramella sp. SH35,0.0
Actinobacteria bacterium IMCC26077,0.0
Actinomyces sp. VUL4_3,0.0
Actinomyces pacaensis,0.0
Vibrio coralliilyticus,0.0
Vibrio campbellii,0.0
Vibrio anguillarum,0.0
Vibrio alginolyticus,0.0
Aequorivita sublithincola,0.0
Lachnospiraceae bacterium oral taxon 500,0.0
Vibrio mediterranei,0.0
Vibrio furnissii,0.0
Virgibacillus sp. Bac332,0.0
Virgibacillus sp. 6R,0.0
Vibrio vulnificus,0.0
Vibrio scophthalmi,0.0
Vibrio parahaemolyticus,0.0
Komagataeibacter medellinensis,0.0
Vibrio nigripulchritudo,0.0
Lachnospiraceae bacterium GAM79,0.0
Lachnoclostridium sp. YL32,0.0
Lachnoclostridium phytofermentans,0.0
Lachnoclostridium phocaeense,0.0
Lactobacillus zymae,0.0
Lactobacillus pentosus,0.0
Lactobacillus paracollinoides,0.0
Actinotignum schaalii,0.0
Lactobacillus fermentum,0.0
Lactobacillus curvatus,0.0
Lacinutrix venerupis,0.0
Legionella hackeliae,0.0
Legionella anisa,0.0
Leadbetterella byssophila,0.0
Lactococcus sp. 1JSPR-7,0.0
Advenella mimigardefordensis,0.0
Lactobacillus mucosae,0.0
Alteromonas sp. RKMC-009,0.0
Streptomyces sp. ICC1,0.0
Streptomyces sp. Sge12,0.0
Aquifex aeolicus,0.0
Arachidicoccus sp. KIS59-12,0.0
Arcanobacterium haemolyticum,0.0
Arcanobacterium phocae,0.0
Arenibacter algicola,0.0
Aneurinibacillus soli,0.0
Aneurinibacillus sp. XH2,0.0
Anoxybacillus amylolyticus,0.0
Anoxybacillus flavithermus,0.0
Aquaspirillum sp. LM1,0.0
Nodularia spumigena,0.0
Nonlabens dokdonensis,0.0
Methylomonas sp. DH-1,0.0
Desulfitobacterium metallireducens,0.0
Desulfitobacterium hafniense,0.0
Desulfitobacterium dehalogenans,0.0
Dickeya dianthicola,0.0
Dichelobacter nodosus,0.0
Diaphorobacter polyhydroxybutyrativorans,0.0
Nitrospira japonica,0.0
Nonlabens marinus,0.0
Dickeya sp. DW 0440,0.0
Dickeya fangzhongdai,0.0
Nocardioides sp. 603,0.0
Nocardioides dokdonensis,0.0
Nocardia cyriacigeorgica,0.0
Nonomuraea sp. ATCC 55076,0.0
Nonlabens sp. MIC269,0.0
Nonlabens sp. MB-3u-79,0.0
Dickeya sp. NCPPB 3274,0.0
Sulfitobacter sp. JL08,0.0
Sulfitobacter sp. SK012,0.0
Streptomyces virus Caliburn,0.0
Streptomyces virus Izzy,0.0
Streptomyces virus Lika,0.0
Streptomyces virus R4,0.0
Streptomyces virus Sujidade,0.0
Streptomyces sp. TN58,0.0
Streptomyces sviceus,0.0
Aminobacterium colombiense,0.0
Amycolatopsis orientalis,0.0
Anabaena sp. 90,0.0
Anabaena sp. WA102,0.0
Nitrosomonas eutropha,0.0
Nitrosomonas sp. Is79A3,0.0
Alteromonas mediterranea,0.0
Alteromonas macleodii,0.0
Alteromonas australica,0.0
Edwardsiella hoshinae,0.0
Niabella ginsenosidivorans,0.0
Neisseriaceae bacterium DSM 100970,0.0
Neisseria weaveri,0.0
Neisseria subflava,0.0
Desulfovibrio piger,0.0
Elizabethkingia ursingii,0.0
Elizabethkingia miricola,0.0
Nitrosomonas europaea,0.0
Nitrosococcus watsonii,0.0
Nitrosococcus oceani,0.0
Nitratiruptor sp. SB155-2,0.0
Nitratifractor salsuginis,0.0
Desulfovibrio salexigens,0.0
Elusimicrobium minutum,0.0
Oscillatoria acuminata,0.0
Oscillatoria nigro-viridis,0.0
Oscillatoriales cyanobacterium JSC-12,0.0
Owenweeksia hongkongensis,0.0
Octadecabacter temperatus,0.0
Odoribacter splanchnicus,0.0
Oleiphilus messinensis,0.0
Oleispira antarctica,0.0
Olsenella sp. GAM18,0.0
Desulfosporosinus youngiae,0.0
Desulfotomaculum ferrireducens,0.0
Desulfotomaculum nigrificans,0.0
Desulfotomaculum reducens,0.0
Desulfotomaculum ruminis,0.0
Desulfovibrio africanus,0.0
Desulfobacca acetoxidans,0.0
Paenibacillus sp. CAA11,0.0
Paenibacillus sp. 32O-W,0.0
Paenibacillus sabinae,0.0
Paenibacillus physcomitrellae,0.0
Paenibacillus peoriae,0.0
Paenibacillus odorifer,0.0
Dehalobacter restrictus,0.0
Desulfobacula toluolica,0.0
Cytophagales bacterium TFI 002,0.0
Paenibacillus sp. FSL R5-0912,0.0
Paenibacillus sp. FSL R5-0345,0.0
Paenibacillus sp. FSL H7-0737,0.0
Desulfosporosinus orientis,0.0
Desulfomonile tiedjei,0.0
Desulfomicrobium orale,0.0
Desulfocapsa sulfexigens,0.0
Dactylococcopsis salina,0.0
Nostoc piscinale,0.0
Nostoc linckia,0.0
Nostoc flagelliforme,0.0
Nostoc carneum,0.0
Oceanisphaera profunda,0.0
Oblitimonas alkaliphila,0.0
Obesumbacterium proteus,0.0
Olsenella uli,0.0
Nostocales cyanobacterium HT-58-2,0.0
Desulfallas gibsoniae,0.0
Dermatophilus congolensis,0.0
Ochrobactrum pseudogrignonense,0.0
Ochrobactrum pituitosum,0.0
Ochrobactrum anthropi,0.0
Oceanobacillus iheyensis,0.0
Desulfobacter postgatei,0.0
Novosphingobium tardaugens,0.0
Olsenella sp. oral taxon 807,0.0
Aurantimicrobium sp. MWH-Uga1,0.0
Aurantimicrobium minutum,0.0
Achromobacter ruhlandii,0.0
Azoarcus communis,0.0
Auritidibacter sp. NML130574,0.0
Aureitalea sp. RR4-38,0.0
Nostoc sp. CENA543,0.0
Streptomyces phage phiHau3,0.0
Streptomyces phage Nanodon,0.0
Azospirillum brasilense,0.0
Azospira oryzae,0.0
Anaerolineaceae bacterium oral taxon 439,0.0
Streptomyces sp. 3214.6,0.0
Nostoc sp. PCC 7107,0.0
Nostoc sp. NIES-4103,0.0
Streptomyces phage phiSASD1,0.0
Alloactinosynnema sp. L-07,0.0
Erwinia pyrifoliae,0.0
Erwinia tasmaniensis,0.0
Erythrobacter atlanticus,0.0
Erythrobacter gangjinensis,0.0
Erythrobacter seohaensis,0.0
Erythrobacter sp. Alg231-14,0.0
Erythrobacter sp. KY5,0.0
Microvirga sp. 17 mud 1-3,0.0
Mixta gaviniae,0.0
Mobiluncus curtisii,0.0
Moorea producens,0.0
Moorella thermoacetica,0.0
Erwinia amylovora,0.0
Erwinia gerundensis,0.0
Sulfitobacter pseudonitzschiae,0.0
Mycetocola sp. 449,0.0
Muricauda ruestringensis,0.0
Muricauda lutaonensis,0.0
Muribaculum intestinale,0.0
Murdochiella vaginalis,0.0
Morganella morganii,0.0
Mordavella sp. Marseille-P3756,0.0
Flavobacterium indicum,0.0
Enterobacter cloacae complex sp.,0.0
Enterobacter bugandensis,0.0
Mycobacterium liflandii,0.0
Flavobacterium faecale,0.0
Flavobacterium branchiophilum,0.0
Flavobacteriaceae bacterium UJ101,0.0
Flavobacteriaceae bacterium MAR_2010_188,0.0
Flavobacteriaceae bacterium 3519-10,0.0
Enterobacter cloacae complex sp. ECNIH7,0.0
Fusobacterium nucleatum,0.0
Fluviicola taffensis,0.0
Formosa sp. Hel1_33_131,0.0
Formosa sp. Hel3_A1_48,0.0
Fictibacillus phosphorivorans,0.0
Flammeovirga sp. MY04,0.0
Flammeovirgaceae bacterium 311,0.0
Flavobacteriaceae bacterium,0.0
Microcystis aeruginosa,0.0
Microcystis sp. MC19,0.0
Microbacterium sp. str. 'China',0.0
Microbulbifer agarilyticus,0.0
Microbulbifer aggregans,0.0
Microbulbifer thermotolerans,0.0
Microcoleus sp. PCC 7113,0.0
Alicycliphilus denitrificans,0.0
Tannerella forsythia,0.0
Syntrophus aciditrophicus,0.0
Syntrophothermus lipocalidus,0.0
Syntrophomonas wolfei,0.0
Syntrophobotulus glycolicus,0.0
Synechocystis sp. PCC 6714,0.0
Tenacibaculum maritimum,0.0
Microbacterium chocolatum,0.0
Tenacibaculum dicentrarchi,0.0
Tatumella ptyseos,0.0
Tatlockia micdadei,0.0
Tessaracoccus flavus,0.0
Terribacillus goriensis,0.0
Tenacibaculum todarodis,0.0
Microbacterium sp. 1.5R,0.0
Microbacterium foliorum,0.0
Tenacibaculum jejuense,0.0
Enterobacteriaceae bacterium strain FGI 57,0.0
Enterobacteriaceae bacterium w6,0.0
Enterococcus faecium,0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0164,0.0
Enterobacter kobei,0.0
Enterobacter ludwigii,0.0
Enterobacter roggenkampii,0.0
Enterobacter sp. 638,0.0
Enterobacter sp. E20,0.0
Dinoroseobacter shibae,0.0
Dolichospermum compactum,0.0
Echinicola strongylocentroti,0.0
Echinicola vietnamensis,0.0
Ectothiorhodospira sp. BSL-9,0.0
Exiguobacterium sp. AT1b,0.0
Streptomyces virus phiC31,0.0
Streptomyces virus phiBT1,0.0
Natronobacterium gregoryi,0.0
Natrinema sp. J7-2,0.0
Myxococcus fulvus,0.0
Neisseria lactamica,0.0
Neisseria cinerea,0.0
Neisseria mucosa,0.0
Ndongobacter massiliensis,0.0
Natronococcus occultus,0.0
Dietzia sp. JS16-p6b,0.0
Dietzia psychralcaliphila,0.0
Dickeya zeae,0.0
Dickeya sp. Secpp 1600,0.0
Neisseria sp. 10022,0.0
Neisseria polysaccharea,0.0
Negativicoccus massiliensis,0.0
Synechococcus sp. SynAce01,0.0
Synechococcus sp. PCC 7502,0.0
Synechococcus sp. PCC 7003,0.0
Algoriphagus sp. M8-2,0.0
Algoriphagus machipongonensis,0.0
Algibacter alginicilyticus,0.0
Alcanivorax xenomutans,0.0
Enterobacteriaceae bacterium ENNIH1,0.0
Akkermansia glycaniphila,0.0
Ethanoligenens harbinense,0.0
Escherichia albertii,0.0
Moraxellaceae bacterium HYN0046,0.0
Moraxella osloensis,0.0
Ferrimonas balearica,0.0
Faecalibaculum rodentium,0.0
Exiguobacterium sp. N4-1P,0.0
Alcanivorax dieselolei,0.0
Enterobacter sp. R4-368,0.0
Enterobacter sp. HK169,0.0
Mycobacteroides immunogenum,0.0
Mycobacterium virus D29,0.0
Mycobacterium ulcerans,0.0
Epibacterium mobile,0.0
Mycolicibacterium goodii,0.0
Synechococcus sp. WH 7803,0.0
Sulfurospirillum multivorans,0.0
Sulfuriferula sp. AH1,0.0
Synechococcus sp. PCC 6312,0.0
Synechococcus sp. KORDI-52,0.0
Synechococcus sp. KORDI-100,0.0
Synechococcus sp. CC9902,0.0
Synechococcus sp. CC9605,0.0
Synechococcus sp. CC9311,0.0
Sulfurovum sp. NBC37-1,0.0
Vulgatibacter incomptus,-1.7471091906529068e-09
Pantoea stewartii,-1.8059054029961886e-09
Marinobacter sp. es.042,-2.6411257181280236e-09
Wenyingzhuangia fucanilytica,-3.3883743366658337e-09
Gallionella capsiferriformans,-3.883876709132039e-09
Paenibacillus sp. FSL R7-0331,-7.921082834094762e-09
Bradymonas sediminis,-8.982701538151616e-09
Citrobacter werkmanii,-9.146753598976432e-09
Pseudomonas sp. Os17,-9.485151242216716e-09
Paenibacillus sp. IHBB 10380,-1.0406619477265622e-08
Methylobacterium aquaticum,-1.0833585206704299e-08
Microbacterium aurum,-1.2323270359715365e-08
Synechococcus sp. WH 8109,-1.2659455550512177e-08
Clostridium beijerinckii,-1.2848975616819302e-08
Rhodococcus sp. WB1,-1.631764596776719e-08
Cyanobacterium aponinum,-1.6887504572515865e-08
Bacillus sonorensis,-1.723136875408926e-08
Brevundimonas naejangsanensis,-2.1082819245954455e-08
Runella slithyformis,-2.1352523904560883e-08
Nitratireductor sp. OM-1,-2.1974664821122757e-08
Natronolimnobius aegyptiacus,-2.2772877761312315e-08
Rubrobacter radiotolerans,-2.3007906335692498e-08
Burkholderia sp. MSMB617WGS,-2.3491722012103367e-08
Mycolicibacterium hassiacum,-2.570810002655577e-08
Stenotrophomonas sp. Pemsol,-2.7062429941437928e-08
Pseudomonas sp. CMR12a,-2.9087026121032977e-08
Stenotrophomonas sp. YAU14D1_LEIMI4_1,-3.087012725444538e-08
Azoarcus olearius,-3.091108644603935e-08
Magnetospira sp. QH-2,-3.0942126461042105e-08
Corallococcus coralloides,-3.175573233260565e-08
Lactobacillus casei,-3.209630621281434e-08
Melaminivora sp. SC2-7,-3.279379359177881e-08
Ralstonia insidiosa,-3.343729044757993e-08
Pseudomonas veronii,-3.4058937758985054e-08
Corynebacterium mycetoides,-3.4620909006299884e-08
Brevefilum fermentans,-3.4863331976886515e-08
Raoultella ornithinolytica,-3.620531057180187e-08
Pseudomonas lini,-3.775057206834021e-08
Sphingorhabdus flavimaris,-3.891579816173163e-08
Serratia sp. JKS000199,-3.944226618646241e-08
Acidithiobacillus ferrivorans,-4.1776495129930426e-08
Legionella pneumophila,-4.1776495129930426e-08
Maricaulis maris,-4.187479540895822e-08
Paracoccus denitrificans,-4.4294462320237926e-08
Desulfurispirillum indicum,-4.4294462320237926e-08
Serratia fonticola,-4.484893947331869e-08
Halopenitus persicus,-4.511589866140753e-08
Carboxydothermus hydrogenoformans,-4.559556507910401e-08
Hymenobacter sp. sh-6,-4.75795957077807e-08
Pseudomonas sp. SWI36,-4.7579595729985157e-08
Natrialba magadii,-4.797061052830287e-08
Thioclava nitratireducens,-4.7971393279944154e-08
Clostridium acetobutylicum,-4.8211030945211064e-08
Hymenobacter sp. APR13,-4.9713220651170786e-08
Microbacterium sp. BH-3-3-3,-5.0189772560216284e-08
Serratia sp. FGI94,-5.455678777632755e-08
Bacillus pseudofirmus,-5.469709394301248e-08
Magnetococcus marinus,-5.484682159551113e-08
Mycolicibacter terrae,-5.498121660174604e-08
Verminephrobacter eiseniae,-5.55429665594076e-08
Alcaligenes faecalis,-5.702833187903877e-08
Bacillus lentus,-5.756853822536101e-08
Burkholderia sp. Bp7605,-5.916205596534496e-08
Pseudomonas versuta,-5.9601265589570573e-08
Anderseniella sp. Alg231-50,-6.023193346305078e-08
Comamonadaceae bacterium A1,-6.527479716744722e-08
Mycoplasma haemofelis,-6.540754942108151e-08
Methanocella arvoryzae,-6.540754942108151e-08
Achromobacter denitrificans,-6.679147597221658e-08
Octadecabacter arcticus,-6.861772814392708e-08
Roseomonas sp. FDAARGOS_362,-6.883019587622385e-08
Roseibacterium elongatum,-7.038797065206381e-08
Simiduia agarivorans,-7.089926672421143e-08
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,-7.367674965674809e-08
Fervidobacterium islandicum,-7.390088847536447e-08
Oxalobacter formigenes,-7.449108565538154e-08
Synechococcus lividus,-7.511175936780745e-08
Acetomicrobium mobile,-7.866505462583717e-08
Neisseria sp. 10023,-7.977738627484854e-08
Thermobacillus composti,-8.219623546246168e-08
Gordonia sp. MMS17-SY073,-8.628871139837457e-08
Nocardia brasiliensis,-9.022781393142054e-08
endosymbiont of Acanthamoeba sp. UWC8,-9.210194538145088e-08
Elizabethkingia meningoseptica,-9.523899571206585e-08
Edwardsiella tarda,-9.745680129569223e-08
Acetobacter tropicalis,-9.838138077533643e-08
Xenorhabdus nematophila,-9.875389241909006e-08
Microbacterium sp. PM5,-1.00061564278775e-07
Stenotrophomonas rhizophila,-1.0027874566276296e-07
Flagellimonas sp. HME9304,-1.0092721591803411e-07
Thermosynechococcus sp. NK55a,-1.042882733504058e-07
Acaryochloris marina,-1.0573582946982185e-07
Cyanothece sp. PCC 7425,-1.0573582949202631e-07
Komagataeibacter saccharivorans,-1.0736408231348805e-07
Caldilinea aerophila,-1.0850169132048393e-07
Chryseobacterium sp. IHB B 17019,-1.1163705297967396e-07
Ruminococcaceae bacterium CPB6,-1.1261646979399131e-07
Xenorhabdus doucetiae,-1.1368842425252268e-07
Pseudomonas oryzae,-1.152219549771516e-07
Breoghania sp. L-A4,-1.2242073399448827e-07
Gramella sp. MAR_2010_102,-1.2419387753759282e-07
Candidatus Nitrospira inopinata,-1.2426397000275813e-07
endosymbiont of unidentified scaly snail isolate Monju,-1.2873444870109553e-07
Trichormus azollae,-1.3047635727403417e-07
Dickeya dadantii,-1.3117517436711523e-07
Wenzhouxiangella marina,-1.3190841019472543e-07
Halomonas elongata,-1.319084102169299e-07
Phaeobacter piscinae,-1.3214735594679894e-07
Sphingomonas sp. FARSPH,-1.3322012644145785e-07
Altererythrobacter atlanticus,-1.332668395637171e-07
Agrobacterium rhizogenes,-1.3397315297147826e-07
Thermovirga lienii,-1.3691897318146574e-07
Cryobacterium arcticum,-1.388488919840114e-07
Gramella sp. MAR_2010_147,-1.390632883069287e-07
Deinococcus ficus,-1.4098186629230014e-07
Flavobacterium sp. MEBiC07310,-1.417158256966644e-07
Chloroflexus aggregans,-1.4252086812938103e-07
Acidihalobacter prosperus,-1.4252086812938103e-07
Endomicrobium proavitum,-1.4329927660039489e-07
Bacillus muralis,-1.4472722991154542e-07
Acidovorax sp. 1608163,-1.4669625219010386e-07
Paenibacillus larvae,-1.4904133693871557e-07
Achromobacter spanius,-1.4908376919642307e-07
Pseudomonas sp. R11-23-07,-1.5025519817246646e-07
Pelobacter sp. SFB93,-1.5161882587211296e-07
Methanoregula boonei,-1.53319252915729e-07
Lelliottia jeotgali,-1.6362138417491677e-07
Acidovorax sp. T1,-1.6591806391019758e-07
Cedecea neteri,-1.6633804282850663e-07
Allochromatium vinosum,-1.690342097182551e-07
Bosea sp. PAMC 26642,-1.708272339140393e-07
Methanosphaerula palustris,-1.727143599694614e-07
Cyanobium sp. NIES-981,-1.7349292089630097e-07
Natronomonas pharaonis,-1.7349292091850543e-07
Devosia sp. A16,-1.8019420116033303e-07
Desulfotalea psychrophila,-1.813026017760677e-07
Bordetella sp. N,-1.8167102615596066e-07
Synechococcus sp. JA-3-3Ab,-1.8295759449671322e-07
Pseudomonas yamanorum,-1.8394062439863745e-07
Thermacetogenium phaeum,-1.846464992683039e-07
Clostridium pasteurianum,-1.8612721663924248e-07
Micromonospora sp. B006,-1.867455282411612e-07
Phaeobacter sp. LSS9,-1.8789372875360754e-07
Pseudomonas taetrolens,-1.9326487377124835e-07
Cyclobacterium marinum,-1.9762793992406103e-07
Pseudanabaena sp. PCC 7367,-2.0010912504808687e-07
Immundisolibacter cernigliae,-2.0223424441745407e-07
Synechococcus sp. PCC 7336,-2.0331136900697545e-07
Streptomyces sp. fd1-xmd,-2.0344046567366547e-07
Neisseria elongata,-2.049276112581211e-07
Microlunatus phosphovorus,-2.053745472352375e-07
Rhodococcus sp. B7740,-2.053745472352375e-07
Acetohalobium arabaticum,-2.0792255353008216e-07
Faecalibacterium prausnitzii,-2.0792255353008216e-07
Endozoicomonas montiporae,-2.0792255355228663e-07
Fibrella sp. ES10-3-2-2,-2.0792255355228663e-07
Cutibacterium avidum,-2.0792255359669553e-07
