feature,importance
Corynebacterium maris,8.881784197001253e-17
Cobetia marina,8.881784197001253e-17
Geobacter pickeringii,8.881784197001253e-17
Betaproteobacteria bacterium GR16-43,6.661338147750939e-17
Rahnella sp. Y9602,6.661338147750939e-17
Lysinibacillus sp. YS11,6.661338147750939e-17
Paludibacter propionicigenes,6.661338147750939e-17
Psychrobacter sp. AntiMn-1,6.661338147750939e-17
Paenibacillus physcomitrellae,6.661338147750939e-17
Candidatus Planktophila dulcis,6.661338147750939e-17
Chromobacterium vaccinii,6.661338147750939e-17
Rhizobium sp. CCGE531,6.661338147750939e-17
Cutibacterium avidum,6.661338147750939e-17
Jatrophihabitans sp. GAS493,6.661338147750939e-17
Kingella kingae,6.661338147750939e-17
Cutibacterium granulosum,6.661338147750939e-17
Halomicrobium mukohataei,6.661338147750939e-17
Halomonas huangheensis,6.661338147750939e-17
Halocynthiibacter arcticus,6.661338147750939e-17
Kangiella koreensis,6.661338147750939e-17
Solibacillus sp. R5-41,6.661338147750939e-17
Singulisphaera acidiphila,6.661338147750939e-17
Sphingomonas sanxanigenens,6.661338147750939e-17
Spirosoma radiotolerans,6.661338147750939e-17
Sphingopyxis sp. EG6,6.661338147750939e-17
Arcanobacterium phocae,6.661338147750939e-17
Anaplasma marginale,6.661338147750939e-17
Sphingomonas sp. NIC1,6.661338147750939e-17
Solimonas sp. K1W22B-7,6.661338147750939e-17
Serratia sp. 3ACOL1,6.661338147750939e-17
Scytonema sp. HK-05,6.661338147750939e-17
Ignicoccus hospitalis,6.661338147750939e-17
Rhodococcus jostii,6.661338147750939e-17
Phaeobacter piscinae,6.661338147750939e-17
Bacillus velezensis,6.661338147750939e-17
Marinobacter sp. es.042,6.661338147750939e-17
Nonomuraea sp. ATCC 55076,6.661338147750939e-17
Nocardioides sp. CF8,6.661338147750939e-17
Nocardiopsis gilva,6.661338147750939e-17
Acidithiobacillus ferrivorans,6.661338147750939e-17
Nitrosomonas sp. AL212,6.661338147750939e-17
Acidithiobacillus caldus,6.661338147750939e-17
Bacillus sp. FJAT-42376,6.661338147750939e-17
Corynebacterium glaucum,6.661338147750939e-17
Corynebacterium glyciniphilum,6.661338147750939e-17
Corynebacterium efficiens,6.661338147750939e-17
Roseomonas gilardii,6.661338147750939e-17
[Clostridium] cellulosi,6.661338147750939e-17
Desulfomonile tiedjei,6.661338147750939e-17
Paenibacillus swuensis,6.661338147750939e-17
Edwardsiella sp. EA181011,6.661338147750939e-17
Elizabethkingia miricola,6.661338147750939e-17
Neisseria meningitidis,6.661338147750939e-17
Enterobacter sp. HK169,6.661338147750939e-17
Thermoproteus uzoniensis,6.661338147750939e-17
Thermosediminibacter oceani,6.661338147750939e-17
Thermosynechococcus elongatus,6.661338147750939e-17
Thermotoga maritima,6.661338147750939e-17
Thermotoga petrophila,6.661338147750939e-17
Paenibacillaceae bacterium GAS479,6.661338147750939e-17
Nostoc carneum,6.661338147750939e-17
Nostoc sp. CENA543,6.661338147750939e-17
Nonlabens sp. Hel1_33_55,6.661338147750939e-17
Enterobacter ludwigii,6.661338147750939e-17
Desulfosporosinus acidiphilus,6.661338147750939e-17
Cronobacter turicensis,6.661338147750939e-17
Siansivirga zeaxanthinifaciens,6.661338147750939e-17
Shewanella violacea,6.661338147750939e-17
Epibacterium mobile,6.661338147750939e-17
Pelagibacterium halotolerans,6.661338147750939e-17
Pectobacterium polaris,6.661338147750939e-17
Candidatus Babela massiliensis,6.661338147750939e-17
Ramlibacter tataouinensis,6.661338147750939e-17
Thermoplasmatales archaeon BRNA1,6.661338147750939e-17
Thermobaculum terrenum,6.661338147750939e-17
Thermanaerovibrio acidaminovorans,6.661338147750939e-17
Flavobacteriaceae bacterium,6.661338147750939e-17
Erwinia gerundensis,6.661338147750939e-17
Laribacter hongkongensis,6.661338147750939e-17
Nonlabens sp. MIC269,6.661338147750939e-17
Rothia mucilaginosa,6.661338147750939e-17
Sedimenticola thiotaurini,6.661338147750939e-17
Lacinutrix sp. 5H-3-7-4,6.661338147750939e-17
[Eubacterium] minutum,6.661338147750939e-17
Capnocytophaga haemolytica,6.661338147750939e-17
Candidatus Profftella armatura,6.661338147750939e-17
Corynebacterium stationis,6.661338147750939e-17
Leptospirillum sp. Group II 'CF-1',6.661338147750939e-17
Salinicola tamaricis,6.661338147750939e-17
Lentibacillus amyloliquefaciens,6.661338147750939e-17
Leptolyngbya sp. NIES-3755,6.661338147750939e-17
Trichodesmium erythraeum,6.661338147750939e-17
Tolumonas auensis,6.661338147750939e-17
Erythrobacter sp. Alg231-14,6.661338147750939e-17
Ruminococcus albus,6.661338147750939e-17
Clostridium sp. SY8519,6.661338147750939e-17
Clostridium tyrobutyricum,6.661338147750939e-17
Polynucleobacter necessarius,6.661338147750939e-17
Polaribacter sp. MED152,6.661338147750939e-17
Plesiomonas shigelloides,6.661338147750939e-17
Polaribacter reichenbachii,6.661338147750939e-17
Streptomyces sp. CB09001,6.661338147750939e-17
Streptomyces lunaelactis,6.661338147750939e-17
Halobacillus halophilus,6.661338147750939e-17
Halobacteriovorax marinus,6.661338147750939e-17
Halanaeroarchaeum sulfurireducens,6.661338147750939e-17
Halioglobus japonicus,6.661338147750939e-17
Streptomyces virus TG1,6.661338147750939e-17
Burkholderia sp. BDU8,6.661338147750939e-17
Burkholderia ubonensis,6.661338147750939e-17
Providencia rettgeri,6.661338147750939e-17
Deinococcus actinosclerus,6.661338147750939e-17
Dechloromonas sp. HYN0024,6.661338147750939e-17
Laceyella sacchari,6.661338147750939e-17
Desulfovibrio vulgaris,6.661338147750939e-17
endosymbiont of Acanthamoeba sp. UWC8,6.661338147750939e-17
Actinomyces oris,6.661338147750939e-17
Pseudodesulfovibrio piezophilus,6.661338147750939e-17
Pseudodesulfovibrio profundus,6.661338147750939e-17
Pseudoalteromonas spongiae,6.661338147750939e-17
Anabaena sp. WA102,6.661338147750939e-17
Aminomonas paucivorans,6.661338147750939e-17
Haloplanus sp. CBA1113,6.661338147750939e-17
Halorhabdus utahensis,6.661338147750939e-17
Streptomyces sp. HNM0039,6.661338147750939e-17
Proteus mirabilis,6.661338147750939e-17
Jeotgalibacillus malaysiensis,6.661338147750939e-17
Roseomonas sp. FDAARGOS_362,6.661338147750939e-17
Vibrio breoganii,6.661338147750939e-17
Dickeya paradisiaca,6.661338147750939e-17
Dickeya dianthicola,6.661338147750939e-17
Acinetobacter sp. TGL-Y2,6.661338147750939e-17
Desulfovibrio sp. G11,6.661338147750939e-17
Oleispira antarctica,6.661338147750939e-17
Cellulophaga algicola,6.661338147750939e-17
Cellvibrio japonicus,6.661338147750939e-17
Winogradskyella sp. J14-2,6.661338147750939e-17
Adlercreutzia equolifaciens,6.661338147750939e-17
Desulfovibrio desulfuricans,6.661338147750939e-17
Yoonia vestfoldensis,6.661338147750939e-17
Acetobacter ascendens,6.661338147750939e-17
Clostridium sp. JN500901,6.661338147750939e-17
Oscillatoria acuminata,6.661338147750939e-17
Corynebacterium sp. 2183,6.661338147750939e-17
Dialister sp. Marseille-P5638,6.661338147750939e-17
Vibrio mediterranei,6.661338147750939e-17
Vibrio natriegens,6.661338147750939e-17
Vibrio parahaemolyticus,6.661338147750939e-17
Oceanicoccus sagamiensis,6.661338147750939e-17
Nostoc sp. PCC 7524,6.661338147750939e-17
Roseovarius mucosus,6.661338147750939e-17
Corynebacterium testudinoris,6.661338147750939e-17
Komagataeibacter hansenii,6.661338147750939e-17
Bacillus filamentosus,6.661338147750939e-17
Azotobacter vinelandii,6.661338147750939e-17
Jeongeupia sp. USM3,6.661338147750939e-17
Acidovorax carolinensis,6.661338147750939e-17
Acetobacter senegalensis,6.661338147750939e-17
Planococcus rifietoensis,6.661338147750939e-17
Pimelobacter simplex,6.661338147750939e-17
Mycolicibacterium vanbaalenii,6.661338147750939e-17
Mycolicibacterium phlei,6.661338147750939e-17
Cloacibacterium normanense,6.661338147750939e-17
Porphyromonas gingivalis,6.661338147750939e-17
Moraxella bovoculi,6.661338147750939e-17
Corynebacterium riegelii,6.661338147750939e-17
Corynebacterium pseudotuberculosis,6.661338147750939e-17
Methylomicrobium alcaliphilum,6.661338147750939e-17
Methanoregula boonei,6.661338147750939e-17
Marivivens sp. JLT3646,6.661338147750939e-17
Marinobacter sp. CP1,6.661338147750939e-17
Denitrobacterium detoxificans,6.661338147750939e-17
Dermabacter vaginalis,6.661338147750939e-17
Streptomyces sp. MOE7,6.661338147750939e-17
Lactobacillus crispatus,6.661338147750939e-17
Melittangium boletus,6.661338147750939e-17
Metallosphaera sedula,6.661338147750939e-17
Syntrophothermus lipocalidus,6.661338147750939e-17
Synechococcus sp. SynAce01,6.661338147750939e-17
Synechococcus sp. WH 7803,6.661338147750939e-17
Synechococcus sp. WH 8020,6.661338147750939e-17
Syntrophobotulus glycolicus,6.661338147750939e-17
Collimonas pratensis,6.661338147750939e-17
Paraglaciecola psychrophila,6.661338147750939e-17
Mycobacterium kansasii,6.661338147750939e-17
Aeromonas sp. ASNIH2,6.661338147750939e-17
Tenacibaculum maritimum,6.661338147750939e-17
Terribacillus goriensis,6.661338147750939e-17
Paraburkholderia terricola,6.661338147750939e-17
Mycobacterium liflandii,6.661338147750939e-17
Burkholderia sp. LA-2-3-30-S1-D2,6.661338147750939e-17
Clostridium acetobutylicum,6.661338147750939e-17
Methanosarcina sp. MTP4,6.661338147750939e-17
Bacteroides caccae,6.661338147750939e-17
Delftia sp. HK171,6.661338147750939e-17
Gramella forsetii,6.661338147750939e-17
Synechococcus sp. RCC307,6.661338147750939e-17
Sulfurovum sp. NBC37-1,6.661338147750939e-17
Pseudomonas amygdali,6.661338147750939e-17
Glutamicibacter arilaitensis,6.661338147750939e-17
Bordetella petrii,6.661338147750939e-17
Polaribacter sp. KT 15,6.661338147750939e-17
Microbacterium sp. XT11,6.661338147750939e-17
Glaesserella parasuis,6.661338147750939e-17
Algibacter alginicilyticus,6.661338147750939e-17
Desulfotalea psychrophila,6.661338147750939e-17
Agrobacterium vitis,6.661338147750939e-17
Gynuella sunshinyii,6.661338147750939e-17
Pseudomonas sp. St29,6.661338147750939e-17
Bordetella hinzii,6.661338147750939e-17
Pseudomonas sp. R2-7-07,6.661338147750939e-17
Bifidobacterium bifidum,6.661338147750939e-17
Altererythrobacter ishigakiensis,6.661338147750939e-17
Streptomyces albireticuli,6.661338147750939e-17
Streptomyces albulus,6.661338147750939e-17
Streptococcus gordonii,6.661338147750939e-17
Halorubrum lacusprofundi,6.661338147750939e-17
Sulfitobacter sp. SK025,6.661338147750939e-17
Sulfuricurvum kujiense,6.661338147750939e-17
Fibrobacter succinogenes,6.661338147750939e-17
Fictibacillus arsenicus,6.661338147750939e-17
Alistipes finegoldii,6.661338147750939e-17
Acetohalobium arabaticum,4.4408920985006264e-17
Waddlia chondrophila,4.4408920985006264e-17
Winogradskyella sp. PC-19,4.4408920985006264e-17
Winogradskyella sp. PG-2,4.4408920985006264e-17
Vitreoscilla filiformis,4.4408920985006264e-17
Diaphorobacter polyhydroxybutyrativorans,4.4408920985006264e-17
Olsenella sp. GAM18,4.4408920985006264e-17
Chitinophaga pinensis,4.4408920985006264e-17
Cellulophaga baltica,4.4408920985006264e-17
Cellulosilyticum lentocellum,4.4408920985006264e-17
Celeribacter ethanolicus,4.4408920985006264e-17
Celeribacter marinus,4.4408920985006264e-17
Pacmanvirus A23,4.4408920985006264e-17
Olsenella uli,4.4408920985006264e-17
Olsenella umbonata,4.4408920985006264e-17
Orrella dioscoreae,4.4408920985006264e-17
Oleiphilus messinensis,4.4408920985006264e-17
Oscillatoria nigro-viridis,4.4408920985006264e-17
Oscillibacter sp. PEA192,4.4408920985006264e-17
Owenweeksia hongkongensis,4.4408920985006264e-17
Nostoc sphaeroides,4.4408920985006264e-17
Treponema pallidum,4.4408920985006264e-17
Treponema primitia,4.4408920985006264e-17
Vibrio diabolicus,4.4408920985006264e-17
Turneriella parva,4.4408920985006264e-17
Variovorax sp. PAMC 28711,4.4408920985006264e-17
Vibrio alginolyticus,4.4408920985006264e-17
Trichormus azollae,4.4408920985006264e-17
Tropheryma whipplei,4.4408920985006264e-17
Candidatus Xiphinematobacter sp. Idaho Grape,4.4408920985006264e-17
Candidatus Planktophila lacus,4.4408920985006264e-17
Candidatus Promineofilum breve,4.4408920985006264e-17
Nonlabens spongiae,4.4408920985006264e-17
Tsukamurella paurometabola,4.4408920985006264e-17
Tumebacillus algifaecis,4.4408920985006264e-17
Treponema brennaborense,4.4408920985006264e-17
Treponema caldarium,4.4408920985006264e-17
Nostoc piscinale,4.4408920985006264e-17
Candidatus Rhodoluna planktonica,4.4408920985006264e-17
Paenibacillus sp. 32O-W,4.4408920985006264e-17
Paenibacillus sp. CAA11,4.4408920985006264e-17
Candidatus Paracaedibacter acanthamoebae,4.4408920985006264e-17
Nitrosomonas ureae,4.4408920985006264e-17
Chlorobaculum limnaeum,4.4408920985006264e-17
Candidatus Sodalis pierantonius,4.4408920985006264e-17
Nitratifractor salsuginis,4.4408920985006264e-17
Nitrosococcus watsonii,4.4408920985006264e-17
Neisseria zoodegmatis,4.4408920985006264e-17
Neisseriaceae bacterium DSM 100970,4.4408920985006264e-17
Neomicrococcus aestuarii,4.4408920985006264e-17
Negativicoccus massiliensis,4.4408920985006264e-17
Neisseria cinerea,4.4408920985006264e-17
Paenibacillus kribbensis,4.4408920985006264e-17
Azotobacter chroococcum,4.4408920985006264e-17
Salinibacter ruber,4.4408920985006264e-17
Bacillus glycinifermentans,4.4408920985006264e-17
Bacillus halodurans,4.4408920985006264e-17
Bacillus aryabhattai,4.4408920985006264e-17
Bacillus beveridgei,4.4408920985006264e-17
Lachnospiraceae bacterium GAM79,4.4408920985006264e-17
Kosakonia radicincitans,4.4408920985006264e-17
Corynebacterium variabile,4.4408920985006264e-17
Corynebacterium sp. ATCC 6931,4.4408920985006264e-17
Leptospira santarosai,4.4408920985006264e-17
Aureitalea sp. RR4-38,4.4408920985006264e-17
Bacillus circulans,4.4408920985006264e-17
Bacillus coagulans,4.4408920985006264e-17
Bacillus cohnii,4.4408920985006264e-17
Salinivirga cyanobacteriivorans,4.4408920985006264e-17
Rickettsia rickettsii,4.4408920985006264e-17
Rivularia sp. PCC 7116,4.4408920985006264e-17
Roseburia hominis,4.4408920985006264e-17
Rhodospirillum rubrum,4.4408920985006264e-17
Rhodothermaceae bacterium,4.4408920985006264e-17
Rhodococcus sp. S2-17,4.4408920985006264e-17
Rhodococcus sp. WB1,4.4408920985006264e-17
Corynebacterium ureicelerivorans,4.4408920985006264e-17
Leadbetterella byssophila,4.4408920985006264e-17
Salinicoccus halodurans,4.4408920985006264e-17
Salinigranum rubrum,4.4408920985006264e-17
Lelliottia nimipressuralis,4.4408920985006264e-17
Leptolyngbya sp. O-77,4.4408920985006264e-17
Rhodococcus sp. YL-1,4.4408920985006264e-17
Rhodoferax antarcticus,4.4408920985006264e-17
Rhodococcus sp. 008,4.4408920985006264e-17
Sediminicola sp. YIK13,4.4408920985006264e-17
Sediminispirochaeta smaragdinae,4.4408920985006264e-17
Selenomonas sp. oral taxon 136,4.4408920985006264e-17
Saprospira grandis,4.4408920985006264e-17
Shewanella denitrificans,4.4408920985006264e-17
Shewanella halifaxensis,4.4408920985006264e-17
Seonamhaeicola sp. S2-3,4.4408920985006264e-17
Serratia sp. FGI94,4.4408920985006264e-17
Rhodobaca barguzinensis,4.4408920985006264e-17
Rhodobacter capsulatus,4.4408920985006264e-17
Cyanobacterium aponinum,4.4408920985006264e-17
Cyanothece sp. PCC 7424,4.4408920985006264e-17
Cupriavidus sp. USMAA1020,4.4408920985006264e-17
Cupriavidus sp. USMAA2-4,4.4408920985006264e-17
Idiomarinaceae bacterium HL-53,4.4408920985006264e-17
Indioceanicola profundi,4.4408920985006264e-17
Rhodococcus aetherivorans,4.4408920985006264e-17
Rhizobium sp. NXC14,4.4408920985006264e-17
Bacillus sonorensis,4.4408920985006264e-17
Limnobaculum parvum,4.4408920985006264e-17
Limnochorda pilosa,4.4408920985006264e-17
Limnohabitans sp. 63ED37-2,4.4408920985006264e-17
Listeria innocua,4.4408920985006264e-17
Rhodococcus fascians,4.4408920985006264e-17
Kyrpidia tusciae,4.4408920985006264e-17
Corynebacterium xerosis,4.4408920985006264e-17
Crinalium epipsammum,4.4408920985006264e-17
Corynebacterium halotolerans,4.4408920985006264e-17
Corynebacterium jeikeium,4.4408920985006264e-17
Mariprofundus aestuarium,4.4408920985006264e-17
Maritalea myrionectae,4.4408920985006264e-17
Rhodobacteraceae bacterium BAR1,4.4408920985006264e-17
Snodgrassella alvi,4.4408920985006264e-17
Sodalis glossinidius,4.4408920985006264e-17
Azoarcus sp. BH72,4.4408920985006264e-17
Simonsiella muelleri,4.4408920985006264e-17
Cryptobacterium curtum,4.4408920985006264e-17
Hyphomonas neptunium,4.4408920985006264e-17
Idiomarina loihiensis,4.4408920985006264e-17
Sphingobacterium sp. G1-14,4.4408920985006264e-17
Reinekea forsetii,4.4408920985006264e-17
Haloterrigena daqingensis,4.4408920985006264e-17
Spirosoma rigui,4.4408920985006264e-17
Spongiibacter sp. IMCC21906,4.4408920985006264e-17
Stackebrandtia nassauensis,4.4408920985006264e-17
Stappia sp. ES.058,4.4408920985006264e-17
Kocuria palustris,4.4408920985006264e-17
Jonquetella anthropi,4.4408920985006264e-17
Beijerinckia indica,4.4408920985006264e-17
Bernardetia litoralis,4.4408920985006264e-17
Rhizobium jaguaris,4.4408920985006264e-17
Ralstonia insidiosa,4.4408920985006264e-17
Pseudothermotoga hypogea,4.4408920985006264e-17
Pseudomonas vancouverensis,4.4408920985006264e-17
Bacillus litoralis,4.4408920985006264e-17
Bacillus marisflavi,4.4408920985006264e-17
Sedimentisphaera cyanobacteriorum,4.4408920985006264e-17
Arthrobacter sp. YC-RL1,4.4408920985006264e-17
Asaia bogorensis,4.4408920985006264e-17
Shewanella sp. ANA-3,4.4408920985006264e-17
Shewanella sp. FDAARGOS_354,4.4408920985006264e-17
Lysinibacillus sp. Marseille-P5727,4.4408920985006264e-17
Pseudomonas virus PaMx74,4.4408920985006264e-17
Pseudonocardia sp. EC080610-09,4.4408920985006264e-17
Bartonella apis,4.4408920985006264e-17
Methanoculleus bourgensis,4.4408920985006264e-17
Methanofollis liminatans,4.4408920985006264e-17
Methanolacinia petrolearia,4.4408920985006264e-17
Methanopyrus sp. KOL6,4.4408920985006264e-17
Corynebacterium choanis,4.4408920985006264e-17
Coprothermobacter proteolyticus,4.4408920985006264e-17
Coriobacterium glomerans,4.4408920985006264e-17
Corynebacterium mustelae,4.4408920985006264e-17
Corynebacterium pseudopelargi,4.4408920985006264e-17
Methanocella arvoryzae,4.4408920985006264e-17
Martelella mediterranea,4.4408920985006264e-17
Megasphaera elsdenii,4.4408920985006264e-17
Megasphaera hexanoica,4.4408920985006264e-17
Bacteroides zoogleoformans,4.4408920985006264e-17
Barnesiella viscericola,4.4408920985006264e-17
Arachidicoccus sp. BS20,4.4408920985006264e-17
Marinomonas primoryensis,4.4408920985006264e-17
Methylophaga nitratireducenticrescens,4.4408920985006264e-17
Methylobacterium nodulans,4.4408920985006264e-17
Methylobacterium sp. 4-46,4.4408920985006264e-17
Methanosaeta harundinacea,4.4408920985006264e-17
Methanosarcina barkeri,4.4408920985006264e-17
Corynebacterium lactis,4.4408920985006264e-17
Halobiforma lacisalsi,4.4408920985006264e-17
Altererythrobacter epoxidivorans,4.4408920985006264e-17
Anoxybacillus amylolyticus,4.4408920985006264e-17
Arcticibacterium luteifluviistationis,4.4408920985006264e-17
Antarctobacter heliothermus,4.4408920985006264e-17
Aquimarina sp. AD1,4.4408920985006264e-17
Aquimarina sp. BL5,4.4408920985006264e-17
Sphingorhabdus sp. Alg231-15,4.4408920985006264e-17
Alteromonas mediterranea,4.4408920985006264e-17
Streptomyces sp. S8,4.4408920985006264e-17
Deinococcus proteolyticus,4.4408920985006264e-17
Amycolatopsis sp. AA4,4.4408920985006264e-17
Haloplanus aerogenes,4.4408920985006264e-17
Halomonas sp. 1513,4.4408920985006264e-17
Streptomyces collinus,4.4408920985006264e-17
Streptomyces fungicidicus,4.4408920985006264e-17
Hoyosella subflava,4.4408920985006264e-17
Hydrogenophaga sp. RAC07,4.4408920985006264e-17
Halothiobacillus neapolitanus,4.4408920985006264e-17
Halorhodospira halophila,4.4408920985006264e-17
Streptomyces ambofaciens,4.4408920985006264e-17
Stenotrophomonas sp. ZAC14D2_NAIMI4_6,4.4408920985006264e-17
Streptococcus pneumoniae,4.4408920985006264e-17
Streptococcus thermophilus,4.4408920985006264e-17
Pseudomonas sp. R4-39-08,4.4408920985006264e-17
Pseudomonas sp. SWI6,4.4408920985006264e-17
Haliscomenobacter hydrossis,4.4408920985006264e-17
Haloarcula hispanica,4.4408920985006264e-17
Haemophilus influenzae,4.4408920985006264e-17
Delftia sp. Cs1-4,4.4408920985006264e-17
Hymenobacter sp. PAMC 26554,4.4408920985006264e-17
Hirschia baltica,4.4408920985006264e-17
Comamonas serinivorans,4.4408920985006264e-17
Bifidobacterium choerinum,4.4408920985006264e-17
Bifidobacterium pseudocatenulatum,4.4408920985006264e-17
Bifidobacterium animalis,4.4408920985006264e-17
Pseudomonas sp. FGI182,4.4408920985006264e-17
Corynebacterium aquilae,4.4408920985006264e-17
Bacillus xiamenensis,4.4408920985006264e-17
Bacterioplanes sanyensis,4.4408920985006264e-17
Streptomyces sp. TLI_053,4.4408920985006264e-17
Streptomyces sp. TN58,4.4408920985006264e-17
Glutamicibacter halophytocola,4.4408920985006264e-17
Streptomyces nigra,4.4408920985006264e-17
Haliangium ochraceum,4.4408920985006264e-17
Streptomyces sp. CLI2509,4.4408920985006264e-17
Streptomyces sp. FR-008,4.4408920985006264e-17
Streptomyces parvulus,4.4408920985006264e-17
Microbacterium testaceum,4.4408920985006264e-17
Brenneria sp. EniD312,4.4408920985006264e-17
Brevefilum fermentans,4.4408920985006264e-17
Bradymonas sediminis,4.4408920985006264e-17
Borrelia parkeri,4.4408920985006264e-17
Borreliella bavariensis,4.4408920985006264e-17
Borreliella burgdorferi,4.4408920985006264e-17
Alloactinosynnema sp. L-07,4.4408920985006264e-17
Methanothrix soehngenii,4.4408920985006264e-17
Bacteroides helcogenes,4.4408920985006264e-17
Bacteroides ovatus,4.4408920985006264e-17
Pseudomonas sp. StFLB209,4.4408920985006264e-17
Clostridium carboxidivorans,4.4408920985006264e-17
Clostridium estertheticum,4.4408920985006264e-17
Microcoleus sp. PCC 7113,4.4408920985006264e-17
Microcystis sp. MC19,4.4408920985006264e-17
Streptomyces autolyticus,4.4408920985006264e-17
Streptomyces chartreusis,4.4408920985006264e-17
Ammonifex degensii,4.4408920985006264e-17
Gramella salexigens,4.4408920985006264e-17
Gramella sp. SH35,4.4408920985006264e-17
Streptomyces gilvosporeus,4.4408920985006264e-17
Streptomyces hundungensis,4.4408920985006264e-17
Methanosphaerula palustris,4.4408920985006264e-17
Alcanivorax sp. NBRC 101098,4.4408920985006264e-17
Streptomyces sp. Sge12,4.4408920985006264e-17
Agrococcus carbonis,4.4408920985006264e-17
Geobacillus sp. WCH70,4.4408920985006264e-17
Geobacillus subterraneus,4.4408920985006264e-17
Geobacter anodireducens,4.4408920985006264e-17
Algoriphagus machipongonensis,4.4408920985006264e-17
Geosporobacter ferrireducens,4.4408920985006264e-17
Proteus vulgaris,4.4408920985006264e-17
Pseudoalteromonas atlantica,4.4408920985006264e-17
Pseudoalteromonas rubra,4.4408920985006264e-17
Synechococcus sp. PCC 7502,4.4408920985006264e-17
Sulfurospirillum multivorans,4.4408920985006264e-17
Synechococcus lividus,4.4408920985006264e-17
Akkermansia glycaniphila,4.4408920985006264e-17
Alcanivorax dieselolei,4.4408920985006264e-17
Providencia stuartii,4.4408920985006264e-17
Pseudanabaena sp. PCC 7367,4.4408920985006264e-17
Prevotella ruminicola,4.4408920985006264e-17
Prochlorococcus marinus,4.4408920985006264e-17
Prosthecochloris aestuarii,4.4408920985006264e-17
Pseudoclostridium thermosuccinogenes,4.4408920985006264e-17
Burkholderia metallica,4.4408920985006264e-17
Burkholderia diffusa,4.4408920985006264e-17
Dehalobacterium formicoaceticum,4.4408920985006264e-17
Dehalococcoides mccartyi,4.4408920985006264e-17
Deinococcus ficus,4.4408920985006264e-17
Deinococcus geothermalis,4.4408920985006264e-17
Gordonia sp. 1D,4.4408920985006264e-17
Gordonia sp. KTR9,4.4408920985006264e-17
Commensalibacter sp. AMU001,4.4408920985006264e-17
Pseudomonas phage phiPsa374,4.4408920985006264e-17
Streptosporangium sp. 'caverna',4.4408920985006264e-17
Streptomyces venezuelae,4.4408920985006264e-17
Streptomyces violaceusniger,4.4408920985006264e-17
Gallaecimonas sp. HK-28,4.4408920985006264e-17
Formosa agariphila,4.4408920985006264e-17
Fluoribacter dumoffii,4.4408920985006264e-17
Fluviicola taffensis,4.4408920985006264e-17
Sulfuricaulis limicola,4.4408920985006264e-17
Moraxellaceae bacterium HYN0046,4.4408920985006264e-17
Mordavella sp. Marseille-P3756,4.4408920985006264e-17
Mixta gaviniae,4.4408920985006264e-17
Filimonas lacunae,4.4408920985006264e-17
Desulfotomaculum nigrificans,4.4408920985006264e-17
Agarilytica rhodophyticola,4.4408920985006264e-17
Sulfurihydrogenibium sp. YO3AOP1,4.4408920985006264e-17
Streptosporangium roseum,4.4408920985006264e-17
Polymorphum gilvum,4.4408920985006264e-17
Polaribacter sp. BM10,4.4408920985006264e-17
Polaribacter sp. Hel1_33_78,4.4408920985006264e-17
Calothrix brevissima,4.4408920985006264e-17
Pontibacter actiniarum,4.4408920985006264e-17
Pontibacter korlensis,4.4408920985006264e-17
Polaribacter sp. SA4-10,4.4408920985006264e-17
Polaribacter sp. SA4-12,4.4408920985006264e-17
Gilvibacter sp. SZ-19,4.4408920985006264e-17
Geobacter daltonii,4.4408920985006264e-17
Geobacter lovleyi,4.4408920985006264e-17
Geobacter sp. DSM 9736,4.4408920985006264e-17
Microbulbifer sp. A4B17,4.4408920985006264e-17
Microchaete diplosiphon,4.4408920985006264e-17
Corynebacterium crudilactis,4.4408920985006264e-17
Microbacterium sp. TPU 3598,4.4408920985006264e-17
Tenacibaculum dicentrarchi,4.4408920985006264e-17
Aggregatibacter aphrophilus,4.4408920985006264e-17
Aeromonas salmonicida,4.4408920985006264e-17
Advenella mimigardefordensis,4.4408920985006264e-17
Planococcus sp. Y42,4.4408920985006264e-17
Chryseobacterium sp. 6424,4.4408920985006264e-17
Chthonomonas calidirosea,4.4408920985006264e-17
Candidatus Endolissoclinum faulkneri,4.4408920985006264e-17
Muricauda lutaonensis,4.4408920985006264e-17
Desulfobacula toluolica,4.4408920985006264e-17
Desulfocapsa sulfexigens,4.4408920985006264e-17
Desulfallas gibsoniae,4.4408920985006264e-17
Synechococcus sp. WH 8109,4.4408920985006264e-17
Syntrophobacter fumaroxidans,4.4408920985006264e-17
Tenacibaculum mesophilum,4.4408920985006264e-17
Tateyamaria omphalii,4.4408920985006264e-17
Mycobacterium sp. djl-10,4.4408920985006264e-17
Planktothrix agardhii,4.4408920985006264e-17
Planococcus antarcticus,4.4408920985006264e-17
Phoenicibacter massiliensis,4.4408920985006264e-17
Photobacterium damselae,4.4408920985006264e-17
Phycisphaera mikurensis,4.4408920985006264e-17
Phytobacter sp. SCO41,4.4408920985006264e-17
Murdochiella vaginalis,4.4408920985006264e-17
Synechococcus sp. JA-3-3Ab,4.4408920985006264e-17
Geitlerinema sp. PCC 7407,4.4408920985006264e-17
Frankia symbiont of Datisca glomerata,4.4408920985006264e-17
Prosthecochloris sp. CIB 2401,4.4408920985006264e-17
Prosthecochloris sp. GSB1,4.4408920985006264e-17
Porphyromonas asaccharolytica,4.4408920985006264e-17
Prevotella denticola,4.4408920985006264e-17
