feature,importance
Oblitimonas alkaliphila,1.8256978155939408e-07
Citrobacter rodentium,1.8085368673759207e-07
Rhodobacteraceae bacterium,1.8005644373264573e-07
Pseudomonas sp. R2A2,1.8003282791223542e-07
Vibrio furnissii,1.79646917874976e-07
Bacillus sp. OxB-1,1.79646917874976e-07
Treponema brennaborense,1.7957902960219484e-07
Pseudomonas sp. LG1D9,1.7920607537913468e-07
Candidatus Bipolaricaulis anaerobius,1.7910306711055312e-07
Cutibacterium avidum,1.762129293148007e-07
Chryseobacterium carnis,1.7363698774364166e-07
Thermosynechococcus elongatus,1.730203256222751e-07
Aeromonas sp. CU5,1.719449440829024e-07
Chryseobacterium arthrosphaerae,1.6956318076299938e-07
Lysinibacillus sphaericus,1.6871387815697857e-07
Halomonas beimenensis,1.6815192012131773e-07
Slackia heliotrinireducens,1.6808502234511025e-07
Sphingorhabdus sp. Alg231-15,1.64743113351129e-07
Xenorhabdus nematophila,1.6360812349347498e-07
Ottowia sp. oral taxon 894,1.6316986473086104e-07
Burkholderia latens,1.617464522540857e-07
Halalkalicoccus jeotgali,1.6171717021062904e-07
Micromonospora tulbaghiae,1.6046220361332075e-07
Desulfitobacterium hafniense,1.5963079003089575e-07
Candidatus Endolissoclinum faulkneri,1.5963079003089575e-07
Rothia mucilaginosa,1.5963079003089575e-07
Morganella morganii,1.5959802106557676e-07
Celeribacter manganoxidans,1.5812989573316116e-07
Pedobacter sp. G11,1.533117811591822e-07
Pantoea sp. At-9b,1.5299428146597904e-07
Trichormus variabilis,1.5105479089783103e-07
Rhodoluna lacicola,1.478260879261839e-07
Aureimonas sp. AU20,1.470543028014859e-07
Thauera sp. MZ1T,1.4565639052666058e-07
Enterobacter sp. R4-368,1.4109617771929094e-07
Streptomyces globosus,1.3706505215260733e-07
Corynebacterium renale,1.3371008478202384e-07
Synechococcus sp. NIES-970,1.3273380250478084e-07
Pseudomonas psychrotolerans,1.3245167158615344e-07
Burkholderia sp. MSMB617WGS,1.3161400849170946e-07
Pandoraea pulmonicola,1.2988556166160237e-07
Enterococcus sp. FDAARGOS_553,1.2963684692390842e-07
Thermus parvatiensis,1.283554529996067e-07
Bradymonas sediminis,1.260312129325314e-07
Syntrophus aciditrophicus,1.2554908683792832e-07
Bdellovibrio exovorus,1.242260692979613e-07
Dietzia sp. oral taxon 368,1.241826624864828e-07
Aquimarina sp. BL5,1.2278504182283712e-07
Desulfohalobium retbaense,1.2189692304431788e-07
Kosakonia sacchari,1.2151510504487816e-07
Kangiella koreensis,1.206590495739235e-07
Paracoccus zhejiangensis,1.1954227452370958e-07
Stenotrophomonas sp. LM091,1.1894550651092573e-07
Coxiella burnetii,1.1783279134647273e-07
Mycobacterium pseudoshottsii,1.1741663068498553e-07
Thioalkalivibrio nitratireducens,1.1583372745427312e-07
Edwardsiella hoshinae,1.1331925764412887e-07
Pseudomonas sp. WCS374,1.1166477094093352e-07
Tatumella ptyseos,1.1061147986435316e-07
Erythrobacter sp. Alg231-14,1.0923408044760663e-07
Anabaenopsis circularis,1.0900409983527481e-07
Corynebacterium halotolerans,1.0896796078796456e-07
Sulfitobacter sp. SK012,1.0804173584677557e-07
Corynebacterium simulans,1.0752385000145637e-07
Erwinia tasmaniensis,1.0289152436726568e-07
Streptomyces sp. 2323.1,1.0060294175495699e-07
Mycolicibacter terrae,9.959289331007426e-08
Selenomonas sp. oral taxon 920,9.950317867435387e-08
Selenomonas sp. oral taxon 126,9.869336865531153e-08
Polynucleobacter duraquae,9.729563494875748e-08
Terribacillus goriensis,9.690653657301596e-08
Deinococcus maricopensis,9.686663438035481e-08
Yersinia aleksiciae,9.644395166930053e-08
Enterobacteriaceae bacterium w17,9.211973512890382e-08
Deinococcus actinosclerus,9.068679329704565e-08
Thioalkalivibrio sp. K90mix,8.912811144679011e-08
Clostridium acetobutylicum,8.892391469839112e-08
Exiguobacterium sp. MH3,8.869565275571034e-08
Dehalococcoides mccartyi,8.853617858850526e-08
[Enterobacter] lignolyticus,8.846238215287628e-08
Aggregatibacter aphrophilus,8.827962962865144e-08
Bifidobacterium angulatum,8.748088979881885e-08
Bathymodiolus septemdierum thioautotrophic gill symbiont,8.434189133765812e-08
Methylophaga nitratireducenticrescens,8.420623107685543e-08
Tenacibaculum maritimum,8.274590641565993e-08
Halomonas aestuarii,8.127039401450986e-08
Halorhabdus tiamatea,8.054639448751288e-08
Marinithermus hydrothermalis,7.9908299466247e-08
Paenarthrobacter aurescens,7.950826519387277e-08
Acidovorax sp. 1608163,7.930827021773723e-08
Corynebacterium phocae,7.901080609773458e-08
Borrelia hermsii,7.898766667402412e-08
Methanosarcina sp. MTP4,7.891481608179874e-08
Corynebacterium epidermidicanis,7.845071896550593e-08
Lactococcus lactis,7.79718186239009e-08
Candidatus Protochlamydia naegleriophila,7.788317717416504e-08
Nostoc sp. NIES-4103,7.763897833523714e-08
Anoxybacillus amylolyticus,7.750515724769258e-08
Polynucleobacter difficilis,7.633630438874661e-08
Streptomyces sp. SAT1,7.509653958681639e-08
Bordetella holmesii,7.38573100456108e-08
Nocardioides dokdonensis,7.365359857569587e-08
Flavobacteriaceae bacterium MAR_2010_188,7.27433549840839e-08
Nonlabens sp. Hel1_33_55,7.264489538805208e-08
Corynebacterium geronticis,7.264489538805208e-08
Mycoplasma pneumoniae,7.200036977739188e-08
Clostridium kluyveri,7.163833211087934e-08
Corynebacterium testudinoris,7.143789217955999e-08
Halomonas sp. GT,6.636562259743073e-08
Cyanothece sp. PCC 7822,6.635952827238612e-08
Synechococcus sp. KORDI-49,6.556747089714321e-08
Dolichospermum compactum,6.525327975737127e-08
Bordetella genomosp. 8,6.358622932634006e-08
Aureitalea sp. RR4-38,6.307676860828338e-08
Brachybacterium faecium,6.287278082606207e-08
Euzebyella marina,6.239778358452241e-08
Negativicoccus massiliensis,6.047652567620077e-08
Comamonadaceae bacterium B1,6.000994363652979e-08
Chlorobium chlorochromatii,5.996188612300557e-08
Deinococcus soli Cha et al. 2016,5.939556178002903e-08
Methylomonas denitrificans,5.772234135115184e-08
Thermovirga lienii,5.697396650017339e-08
Synechococcus sp. JA-2-3B'a(2-13),5.674342480332939e-08
Bacillus flexus,5.641661056099423e-08
Brevibacillus brevis,5.4026826945552384e-08
Thalassospira xiamenensis,5.4000034332979396e-08
Achromobacter xylosoxidans,5.3921790810207426e-08
Nitrosomonas communis,5.219657055466342e-08
Erythrobacter sp. YH-07,5.203152806387834e-08
Pelobacter sp. SFB93,5.1839779469098346e-08
Scytonema sp. HK-05,5.1556774471883673e-08
Tamlana sp. UJ94,5.0815011976013125e-08
Pelobacter carbinolicus,5.062987276094333e-08
Sphingobacterium sp. B29,5.022159079715038e-08
nitrif__Technical Replicate,4.882869792943723e-08
Cobetia marina,4.8266058016999126e-08
Tenacibaculum jejuense,4.740312937734359e-08
Brevundimonas sp. DS20,4.718761945632366e-08
Burkholderia sp. KJ006,4.703960310159516e-08
Bacillus litoralis,4.536951765388153e-08
Pusillimonas sp. T7-7,4.388407397470928e-08
Maribacter sp. T28,4.3302953423030034e-08
Pseudomonas corrugata,4.2897567165134376e-08
Dietzia lutea,4.159969939632191e-08
Selenomonas ruminantium,4.121064289819287e-08
Cellulophaga lytica,3.716451348889649e-08
Halopenitus persicus,3.6550581650196535e-08
Micavibrio aeruginosavorus,3.5911447016090393e-08
Fibrella aestuarina,3.5822707911137286e-08
Desulfosporosinus youngiae,3.522814095990867e-08
Eubacterium callanderi,3.505322996311122e-08
Roseateles depolymerans,3.471273379851425e-08
Deinococcus radiodurans,3.289772727566032e-08
Chryseobacterium joostei,3.2042464526149675e-08
Geitlerinema sp. PCC 7407,3.188799020392708e-08
Halogeometricum borinquense,3.1231488906158236e-08
Actinomyces gaoshouyii,3.0808990114650216e-08
Desulfovibrio sp. FW1012B,2.983896452146695e-08
Thermanaerovibrio acidaminovorans,2.9635290732521468e-08
Bacillus lentus,2.9079661367781283e-08
Parachlamydia acanthamoebae,2.901214108952388e-08
Pectobacterium wasabiae,2.8378252725502763e-08
Yersinia enterocolitica,2.783656181115646e-08
Olsenella sp. GAM18,2.584750655731938e-08
Marinobacter salarius,2.4427395906023718e-08
Dickeya paradisiaca,2.413440354231966e-08
Hydrogenophaga crassostreae,2.3742339805288282e-08
Chloroherpeton thalassium,2.310844817721147e-08
Pseudohongiella spirulinae,2.039324935587672e-08
Bartonella apis,1.9969488329607544e-08
Hoeflea phototrophica,1.9614280666324645e-08
Deinococcus gobiensis,1.9254256899969847e-08
Mucinivorans hirudinis,1.8958147096626022e-08
Nonlabens sp. MB-3u-79,1.7966251819601098e-08
Rhodococcus sp. p52,1.7625724457737134e-08
Salinimonas sp. N102,1.753467031573308e-08
Cellulophaga algicola,1.70169666136033e-08
Sphingobium sp. SYK-6,1.6821952897316805e-08
Epibacterium mobile,1.6673461211702546e-08
Thermoclostridium stercorarium,1.605161206175154e-08
Acinetobacter haemolyticus,1.590186473610089e-08
Desulfovibrio gigas,1.5634193029079314e-08
Planococcus maritimus,1.5108724360501925e-08
Neisseria sp. 10023,1.4143363102903094e-08
Corynebacterium lactis,1.3186700109635297e-08
Pseudomonas mediterranea,1.3177039948075731e-08
Paenibacillus lentus,1.3077929539306865e-08
Sediminicola sp. YIK13,1.2277429828344566e-08
Syntrophobotulus glycolicus,1.175078323534251e-08
Ethanoligenens harbinense,1.116044858751053e-08
Methanosarcina mazei,1.0343565715054127e-08
Chryseobacterium bernardetii,1.0107529035963125e-08
Halomonas sp. A3H3,9.699446246180798e-09
Pseudomonas salegens,9.66177196026763e-09
Xenorhabdus doucetiae,9.629352626383536e-09
Serratia sp. P2ACOL2,9.366847009140145e-09
Streptococcus suis,8.927456840446268e-09
Thermus thermophilus,8.61632862836359e-09
Caldisericum exile,7.945175917178914e-09
Collinsella aerofaciens,7.634073662110551e-09
Pseudomonas soli,6.667550334071848e-09
Rhodococcus sp. PBTS 2,6.3736501632050135e-09
Cellulophaga baltica,5.869969443850209e-09
Brevibacterium sandarakinum,5.845238826296395e-09
Haloferax gibbonsii,5.7611599935114555e-09
Leptospirillum sp. Group II 'CF-1',5.6378937518530846e-09
Chryseobacterium gallinarum,5.26978962689384e-09
Pseudomonas sp. FGI182,4.456779145733946e-09
Candidatus Thiodictyon syntrophicum,4.199146319550096e-09
Corynebacterium choanis,4.199146319550096e-09
Bordetella genomosp. 13,4.193728275758702e-09
Acidovorax sp. JS42,3.952604421542105e-09
Belliella baltica,3.29400018372894e-09
Rhizobium sp. TAL182,2.856600112011165e-09
Natrialba magadii,1.6136585179182817e-09
Enterobacter roggenkampii,1.1841121416722444e-09
Pseudomonas sp. CCOS 191,1.1841121416722444e-09
Acinetobacter soli,8.1146935837495e-10
Flavobacterium arcticum,6.952774578294906e-10
Rhizobium sp. CCGE532,6.737061353234708e-10
Pseudomonas cerasi,4.5931851655467425e-10
Vibrio harveyi,3.741986054350832e-10
Alistipes sp. Marseille-P5997,3.2618636680581404e-10
Cyanothece sp. ATCC 51142,2.2232904406394027e-10
Aeromonas sp. ASNIH2,2.0674606471260404e-10
Lelliottia nimipressuralis,0.0
Clostridium sp. SY8519,0.0
Clostridium taeniosporum,0.0
Chryseobacterium nakagawai,0.0
Pseudomonas sp. JY-Q,0.0
Maribacter cobaltidurans,0.0
Legionella waltersii,0.0
Chlorobium limicola,0.0
Legionella oakridgensis,0.0
Leptospirillum ferrooxidans,0.0
Leptospira santarosai,0.0
Leptospira kmetyi,0.0
Citrobacter youngae,0.0
Lachnoclostridium phocaeense,0.0
Limnobaculum parvum,0.0
Croceibacter atlanticus,0.0
Spongiibacter sp. IMCC21906,0.0
Spirochaeta africana,0.0
Legionella spiritensis,0.0
Lactobacillus mucosae,0.0
Lactobacillus curvatus,0.0
Desulfosporosinus orientis,0.0
Desulfocapsa sulfexigens,0.0
Desulfobacula toluolica,0.0
Desulfobacterium autotrophicum,0.0
Desulfobacca acetoxidans,0.0
Dehalobacterium formicoaceticum,0.0
Kosakonia oryzae,0.0
Klebsiella quasipneumoniae,0.0
Desulfotomaculum ruminis,0.0
Desulfotomaculum nigrificans,0.0
Desulfotalea psychrophila,0.0
Stenotrophomonas sp. YAU14A_MKIMI4_1,0.0
Cyanothece sp. PCC 7424,0.0
Sphingobacterium sp. 21,0.0
Sphaerochaeta globosa,0.0
Clostridium sp. MF28,0.0
Clostridium scatologenes,0.0
Clostridium ljungdahlii,0.0
Chthonomonas calidirosea,0.0
Chryseobacterium sp. T16E-39,0.0
Streptococcus thermophilus,0.0
Streptococcus gordonii,0.0
Corynebacterium glutamicum,0.0
Citrobacter sp. FDAARGOS_156,0.0
Chlorobium phaeovibrioides,0.0
Deinococcus swuensis,0.0
Clostridium drakei,0.0
Clostridium chauvoei,0.0
Clostridium cellulovorans,0.0
Echinicola strongylocentroti,0.0
Shewanella halifaxensis,0.0
Shewanella benthica,0.0
Chryseobacterium carnipullorum,0.0
Chroococcidiopsis thermalis,0.0
Chromobacterium sp. IIBBL 274-1,0.0
Christensenella massiliensis,0.0
Chlorobaculum parvum,0.0
Haloplanus sp. CBA1112,0.0
Pseudomonas lurida,0.0
Pseudomonas litoralis,0.0
Candidatus Rhodoluna planktonica,0.0
Candidatus Puniceispirillum marinum,0.0
Candidatus Planktophila lacus,0.0
Carboxydocella thermautotrophica,0.0
Capnocytophaga stomatis,0.0
Leptospira biflexa,0.0
Leptolyngbya sp. NIES-3755,0.0
Chryseobacterium indoltheticum,0.0
Capnocytophaga leadbetteri,0.0
Capnocytophaga haemolytica,0.0
Methylomonas clara,0.0
Staphylococcus aureus,0.0
Leptolyngbya boryana,0.0
Lactobacillus pentosus,0.0
Exiguobacterium sp. AT1b,0.0
Exiguobacterium sibiricum,0.0
Escherichia marmotae,0.0
Enterobacteriaceae bacterium ENNIH1,0.0
Enterobacter sp. 638,0.0
Halobacterium sp. DL1,0.0
Halobacterium salinarum,0.0
Haloarcula sp. CBA1115,0.0
Eggerthella sp. YY7918,0.0
Corynebacterium cystitidis,0.0
Saprospira grandis,0.0
Serratia sp. FGI94,0.0
Serratia sp. FDAARGOS_506,0.0
Shewanella algae,0.0
Elusimicrobium minutum,0.0
Elizabethkingia ursingii,0.0
Elizabethkingia miricola,0.0
Gynuella sunshinyii,0.0
Grimontia hollisae,0.0
Granulosicoccus antarcticus,0.0
Hahella chejuensis,0.0
Corynebacterium deserti,0.0
Sediminispirochaeta smaragdinae,0.0
Gordonibacter pamelaeae,0.0
Rhodocyclaceae bacterium,0.0
Geobacillus sp. WCH70,0.0
Vibrio scophthalmi,0.0
Vibrio parahaemolyticus,0.0
Vibrio owensii,0.0
Aeromonas schubertii,0.0
Zoogloeaceae bacteirum Par-f-2,0.0
Geosporobacter ferrireducens,0.0
Rufibacter sp. DG15C,0.0
Vitreoscilla filiformis,0.0
Virgibacillus sp. Bac332,0.0
Corynebacterium mustelae,0.0
Paenibacillus sp. FSL R5-0345,0.0
Paenibacillus naphthalenovorans,0.0
Paenibacillus crassostreae,0.0
Paraglaciecola psychrophila,0.0
Virgibacillus necropolis,0.0
Olleya sp. Bg11-27,0.0
Oleispira antarctica,0.0
Oleiphilus messinensis,0.0
Odoribacter splanchnicus,0.0
Parascardovia denticolens,0.0
Oxalobacter formigenes,0.0
Owenweeksia hongkongensis,0.0
Virgibacillus sp. 6R,0.0
Flexistipes sinusarabici,0.0
Fusobacterium nucleatum,0.0
Formosa sp. Hel3_A1_48,0.0
Formosa sp. Hel1_31_208,0.0
Flavobacteriaceae bacterium 3519-10,0.0
Flavobacteriaceae bacterium,0.0
Gloeocapsa sp. PCC 7428,0.0
Gloeobacter violaceus,0.0
Rhodococcus sp. 2G,0.0
Flavivirga eckloniae,0.0
Fischerella sp. NIES-3754,0.0
Ruminococcus champanellensis,0.0
Oceanisphaera profunda,0.0
Salegentibacter sp. T436,0.0
Geobacillus sp. GHH01,0.0
Geobacillus genomosp. 3,0.0
Gardnerella vaginalis,0.0
Erwinia pyrifoliae,0.0
Erwinia gerundensis,0.0
Salmonella bongori,0.0
Salinispira pacifica,0.0
Gloeomargarita lithophora,0.0
Treponema sp. OMZ 838,0.0
Treponema pallidum,0.0
Alcanivorax xenomutans,0.0
Alcaligenes aquatilis,0.0
Salinimonas sp. HMF8227,0.0
Shewanella sp. WE21,0.0
Shewanella sp. ANA-3,0.0
Shewanella sediminis,0.0
Shewanella oneidensis,0.0
Halomonas sp. SF2003,0.0
Halomonas sp. N3-2A,0.0
Halomonas sp. GFAJ-1,0.0
Desulfovibrio piger,0.0
Simiduia agarivorans,0.0
Hirschia baltica,0.0
Halothece sp. PCC 7418,0.0
Rhizobium phage 16-3,0.0
Aeromicrobium sp. A1-2,0.0
Pseudomonas sp. R2-7-07,0.0
Legionella fallonii,0.0
Sporosarcina ureae,0.0
Lactobacillus casei,0.0
Lacinutrix venerupis,0.0
Lacinutrix sp. 5H-3-7-4,0.0
Lachnoclostridium sp. YL32,0.0
Corynebacterium riegelii,0.0
Marinobacter psychrophilus,0.0
Corynebacterium callunae,0.0
Corynebacterium ammoniagenes,0.0
Lactobacillus sakei,0.0
Pseudomonas sp. R3-18-08,0.0
Winogradskyella sp. PC-19,0.0
Oscillatoriales cyanobacterium JSC-12,0.0
Oscillatoria acuminata,0.0
Aggregatibacter segnis,0.0
Aggregatibacter actinomycetemcomitans,0.0
Aeromonas sp. ASNIH4,0.0
Paracoccus mutanolyticus,0.0
Sphingopyxis granuli,0.0
Jonquetella anthropi,0.0
Hymenobacter sp. DG25B,0.0
Ketogulonicigenium vulgare,0.0
Pseudomonas xanthomarina,0.0
Shewanella violacea,0.0
Halorhodospira halophila,0.0
Dehalobacter restrictus,0.0
Shewanella marisflavi,0.0
Desulfurivibrio alkaliphilus,0.0
Desulfovibrio salexigens,0.0
Pseudothermotoga hypogea,0.0
Crinalium epipsammum,0.0
Corynebacterium stationis,0.0
Cronobacter malonaticus,0.0
Cryptobacterium curtum,0.0
Rathayibacter toxicus,0.0
Ralstonia pseudosolanacearum,0.0
Halomonas campaniensis,0.0
Pseudomonas virus PaMx74,0.0
Nitrosomonas ureae,0.0
Nitrosomonas eutropha,0.0
Polynucleobacter asymbioticus,0.0
Polaribacter sp. SA4-12,0.0
Polaribacter sp. MED152,0.0
Thermanaerovibrio velox,0.0
Nostoc sp. 'Peltigera membranacea cyanobiont' N6,0.0
Nostoc piscinale,0.0
Pectobacterium atrosepticum,0.0
Pasteurella multocida,0.0
Ochrobactrum pseudogrignonense,0.0
Thiomicrospira cyclica,0.0
Megasphaera hexanoica,0.0
Tropheryma whipplei,0.0
Pelosinus fermentans,0.0
Pelodictyon phaeoclathratiforme,0.0
Pectobacterium polaris,0.0
Petrimonas mucosa,0.0
Persicobacter sp. JZB09,0.0
Persephonella marina,0.0
Nostocales cyanobacterium HT-58-2,0.0
Nostoc sphaeroides,0.0
Peptoclostridium acidaminophilum,0.0
Alkalilimnicola ehrlichii,0.0
Alistipes finegoldii,0.0
Anaerolineaceae bacterium oral taxon 439,0.0
Nitrosococcus oceani,0.0
Nostoc carneum,0.0
Nonlabens spongiae,0.0
Nonlabens sp. MIC269,0.0
Nonlabens marinus,0.0
Nonlabens dokdonensis,0.0
Nodularia spumigena,0.0
Phytobacter ursingii,0.0
Treponema caldarium,0.0
Tolumonas auensis,0.0
Thioploca ingrica,0.0
Neisseriaceae bacterium DSM 100970,0.0
Nitrososphaera viennensis,0.0
Neisseria subflava,0.0
Planococcus sp. MB-3u-03,0.0
Planktothrix agardhii,0.0
Thermanaeromonas toyohensis,0.0
Thermogutta terrifontis,0.0
Thermodesulfobium acidiphilum,0.0
Thermodesulfobacterium geofontis,0.0
Thermocrinis minervae,0.0
Aurantimicrobium minutum,0.0
Alteromonas sp. RKMC-009,0.0
Alteromonas mediterranea,0.0
Pleurocapsa minor,0.0
Neisseria weaveri,0.0
Acinetobacter wuhouensis,0.0
Acinetobacter sp. WCHA45,0.0
Acinetobacter sp. TGL-Y2,0.0
Acinetobacter sp. ACNIH2,0.0
Acinetobacter sp. ACNIH1,0.0
Ruegeria sp. NKC1-1,0.0
Rothia dentocariosa,0.0
Formosa agariphila,0.0
Fluviicola taffensis,0.0
Acinetobacter pittii,0.0
Yersinia similis,0.0
Yersinia ruckeri,0.0
Algoriphagus sp. M8-2,0.0
Paludibacter propionicigenes,0.0
[Bacillus] selenitireducens,0.0
Actinomyces sp. VUL4_3,0.0
[Clostridium] sphenoides,0.0
Actinobacteria bacterium IMCC26077,0.0
Acetobacter persici,0.0
Achromobacter ruhlandii,0.0
Acetomicrobium mobile,0.0
Acetohalobium arabaticum,0.0
Acetobacter oryzifermentans,0.0
Acidaminococcus intestini,0.0
Ottowia oryzae,0.0
Actinobacillus succinogenes,0.0
Vibrio campbellii,0.0
Vibrio alginolyticus,0.0
Ochrobactrum pituitosum,0.0
Phytobacter sp. SCO41,0.0
Arenibacter algicola,0.0
Thermus oshimai,0.0
Thermovibrio ammonificans,0.0
Thermotoga petrophila,0.0
Thermotoga caldifontis,0.0
Alteromonas macleodii,0.0
Thermus sp. CCB_US3_UF1,0.0
Dickeya sp. DW 0440,0.0
Advenella mimigardefordensis,0.0
Desulfitobacterium dehalogenans,0.0
Sphingobium chlorophenolicum,0.0
Halomicronema hongdechloris,0.0
Halohasta litchfieldiae,0.0
Halodesulfurarchaeum formicicum,0.0
[Eubacterium] minutum,0.0
[Eubacterium] cellulosolvens,0.0
Paenibacillus bovis,0.0
Pantoea alhagi,0.0
Acinetobacter junii,0.0
Dickeya sp. NCPPB 3274,0.0
Zymobacter palmae,0.0
Aequorivita sublithincola,0.0
Dialister sp. Marseille-P5638,0.0
Microchaete diplosiphon,0.0
Bifidobacterium kashiwanohense,0.0
Bifidobacterium dentium,0.0
Methylophaga frappieri,0.0
Candidatus Babela massiliensis,0.0
Calothrix parasitica,0.0
Caldanaerobacter subterraneus,0.0
Candidatus Nanopelagicus limnes,0.0
Buchnera aphidicola,0.0
Methanoregula formicica,0.0
Methanoregula boonei,0.0
Methanolinea tarda,0.0
Prosthecochloris sp. CIB 2401,0.0
Methanofollis liminatans,0.0
Brucella vulpis,0.0
Brucella abortus,0.0
Bifidobacterium pseudocatenulatum,0.0
Thermoanaerobacterales bacterium SK-G1,0.0
Thermoanaerobacter siderophilus,0.0
Thermincola potens,0.0
Mycobacterium sp. MOTT36Y,0.0
Pseudoalteromonas atlantica,0.0
Proteiniphilum saccharofermentans,0.0
Mordavella sp. Marseille-P3756,0.0
Moraxellaceae bacterium HYN0046,0.0
Methanolacinia petrolearia,0.0
Methanoculleus bourgensis,0.0
Mesotoga prima,0.0
Megasphaera stantonii,0.0
Escherichia albertii,0.0
Chamaesiphon minutus,0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,0.0
Enterobacter bugandensis,0.0
Marinomonas primoryensis,0.0
Marinobacter salinus,0.0
Marivivens sp. JLT3646,0.0
Lutibacter profundi,0.0
Candidatus Azobacteroides pseudotrichonymphae,0.0
Candidatus Desulfofervidus auxilii,0.0
Syntrophomonas wolfei,0.0
Bernardetia litoralis,0.0
Tepidanaerobacter acetatoxydans,0.0
Bacillus pseudofirmus,0.0
Pseudoalteromonas rubra,0.0
Pseudoalteromonas carrageenovora,0.0
Campylobacter concisus,0.0
Calothrix sp. PCC 7507,0.0
Calothrix sp. NIES-3974,0.0
Carboxydothermus hydrogenoformans,0.0
Candidatus Methylopumilus planktonicus,0.0
Candidatus Evansia muelleri,0.0
Tatlockia micdadei,0.0
Ndongobacter massiliensis,0.0
Natronomonas moolapensis,0.0
Natrinema pellirubrum,0.0
Bacillus sp. Y-01,0.0
Arcanobacterium haemolyticum,0.0
Aneurinibacillus sp. XH2,0.0
Aneurinibacillus soli,0.0
Anderseniella sp. Alg231-50,0.0
Anaplasma marginale,0.0
Thermoproteus uzoniensis,0.0
Propionimicrobium sp. Marseille-P3275,0.0
Prochlorococcus marinus,0.0
Synechococcus sp. PCC 7502,0.0
Bacillus paralicheniformis,0.0
Bacillus muralis,0.0
Thalassolituus oleivorans,0.0
Bacterioplanes sanyensis,0.0
Bacillus xiamenensis,0.0
Mycobacterium virus D29,0.0
Mycobacterium ulcerans,0.0
Bacillus sp. IHB B 7164,0.0
Bacillus sp. FJAT-45348,0.0
Prevotella enoeca,0.0
Neisseria sp. 10022,0.0
Neisseria lactamica,0.0
Bacillus phage BM5,0.0
Synechococcus sp. PCC 7003,0.0
Synechococcus sp. CC9902,0.0
Synechococcus sp. WH 8109,0.0
Bacillus infantis,0.0
Bacillus cytotoxicus,0.0
Bacillus cellulosilyticus,0.0
Bacillus aryabhattai,0.0
Bacteroides salanitronis,0.0
Bacteroides helcogenes,0.0
Muricauda ruestringensis,0.0
Muricauda lutaonensis,0.0
Muribaculum intestinale,0.0
Neisseria cinerea,0.0
Methanosarcina barkeri,0.0
Sulfurovum sp. NBC37-1,0.0
Mollivirus sibericum,0.0
Pseudomonas avellanae,0.0
Pseudodesulfovibrio piezophilus,0.0
Pseudoalteromonas spongiae,0.0
Microcoleus sp. PCC 7113,0.0
Synechococcus sp. WH 7803,0.0
Bacteroides zoogleoformans,0.0
Thermoplasmatales archaeon BRNA1,0.0
Polaribacter sp. BM10,0.0
Polaribacter sp. ALD11,0.0
Pontibacter akesuensis,0.0
Megasphaera elsdenii,0.0
Bifidobacterium pseudolongum,-3.0994042887755315e-10
Faecalibacterium prausnitzii,-3.720317165445408e-10
Pseudomonas sp. PONIH3,-3.8000431690221604e-10
Dickeya sp. Secpp 1600,-8.915858051850023e-10
Neisseria zoodegmatis,-1.363131363341097e-09
Devriesea agamarum,-1.485719547389408e-09
Spirosoma radiotolerans,-1.6123817170310418e-09
Capnocytophaga sputigena,-3.5161238809422455e-09
Thauera hydrothermalis,-3.7371995720292265e-09
Snodgrassella alvi,-3.961245953476578e-09
Maribacter sp. HTCC2170,-4.896267213894134e-09
Winogradskyella sp. RHA_55,-4.896267213894134e-09
Methylacidiphilum infernorum,-4.896267213894134e-09
Photobacterium gaetbulicola,-5.319976636997126e-09
Nocardia brasiliensis,-5.8055336538131995e-09
Halomonas sp. 1513,-5.899890576088751e-09
Caldilinea aerophila,-6.329088275691675e-09
Bifidobacterium scardovii,-6.586833323218855e-09
Corynebacterium ulcerans,-6.8975064770882e-09
Pseudomonas sp. bs2935,-7.360478138096483e-09
Pseudomonas sp. R4-35-07,-8.159475295421714e-09
Vibrio nigripulchritudo,-8.290985853420806e-09
Streptomyces collinus,-8.582004062951398e-09
Olsenella sp. oral taxon 807,-8.75365731012323e-09
Acinetobacter lactucae,-9.532945433043949e-09
Aeromonas caviae,-9.92644664243869e-09
Microbacterium sp. CGR1,-9.975128922867782e-09
Vibrio coralliilyticus,-1.0031325659021206e-08
Faecalibaculum rodentium,-1.0270132633216633e-08
Bacteroides ovatus,-1.0270132633216633e-08
Flavobacterium sp. CJ74,-1.0776463388317836e-08
Candidatus Planktophila versatilis,-1.1789297360564888e-08
Ammonifex degensii,-1.2197309429140547e-08
Actinomyces radingae,-1.25756508984054e-08
Lactobacillus zymae,-1.2923644554518887e-08
Thiomonas arsenitoxydans,-1.4341806187090356e-08
Shewanella baltica,-1.4342890342078363e-08
Dechloromonas sp. HYN0024,-1.4880428400587675e-08
Campylobacter gracilis,-1.591127851696683e-08
Corynebacterium terpenotabidum,-1.6208479269863574e-08
Candidatus Methanomethylophilus alvus,-1.7383757500155638e-08
Prevotella ruminicola,-1.7493961124159795e-08
Zhongshania aliphaticivorans,-1.839083287880072e-08
Serratia sp. 3ACOL1,-1.9168696585580846e-08
Nitrosospira multiformis,-1.9386620886407967e-08
Cronobacter turicensis,-1.9522027372431695e-08
Bacillus methanolicus,-1.9632073877673405e-08
Seonamhaeicola sp. S2-3,-2.0419321167253202e-08
