feature,importance
Serinicoccus sp. JLT9,8.120043673387477e-06
Alcaligenes faecalis,8.075681587693672e-06
Tessaracoccus aquimaris,8.041088512777961e-06
Paracoccus zhejiangensis,8.03211814939253e-06
Rathayibacter tritici,7.982610927381728e-06
Streptomyces noursei,7.943924736819596e-06
Pseudomonas sp. 7SR1,7.886579588101127e-06
Haliangium ochraceum,7.851984202678076e-06
Enterobacteriaceae bacterium w6,7.68874487078186e-06
Thiobacillus denitrificans,7.663618465181265e-06
Rhodovulum sp. MB263,7.634888789564975e-06
Polaribacter sp. ALD11,7.622758591918632e-06
Gordonia sp. 1D,7.521337138927109e-06
Nitrosococcus halophilus,7.520945831229753e-06
Sphingomonas sp. MM-1,7.512173805745981e-06
Streptomyces sp. MOE7,7.432510083971166e-06
Rhodomicrobium vannielii,7.4301644492624774e-06
Streptomyces sp. 769,7.306242436455612e-06
Chlorobaculum limnaeum,7.295413420749242e-06
Symbiobacterium thermophilum,7.2390074664197e-06
Altererythrobacter ishigakiensis,7.210173891469829e-06
Salinimonas sp. N102,7.200073717239519e-06
Corynebacterium sp. NML98-0116,7.168852328320874e-06
Pseudarcicella sp. HME7025,7.080067483578034e-06
Paenibacillus sp. FSL H7-0357,7.076126642124869e-06
Pandoraea pnomenusa,7.069505817880461e-06
Dietzia sp. oral taxon 368,6.8718461947003815e-06
Melaminivora sp. SC2-7,6.860610657066779e-06
Corynebacterium variabile,6.8456784178883016e-06
Streptomyces olivoreticuli,6.810799012746394e-06
Kocuria palustris,6.776901906380139e-06
Micromonospora narathiwatensis,6.7750385128295674e-06
Paenibacillus lautus,6.691943721714999e-06
Porphyrobacter HT-58-2,6.680199533226627e-06
Chlorobium phaeobacteroides,6.652935543849381e-06
Stenotrophomonas sp. MYb57,6.583167637708165e-06
Pseudomonas sp. CMR12a,6.486201321220797e-06
Burkholderia sp. MSMB0266,6.460303659538979e-06
Methyloceanibacter sp. wino2,6.426979011764367e-06
Methylorubrum zatmanii,6.348037139303208e-06
Echinicola strongylocentroti,6.3303250100510414e-06
Streptomyces lydicus,6.298783497538097e-06
Synechococcus sp. WH 8109,6.224278349131751e-06
Roseobacter litoralis,6.204907028228846e-06
Kosakonia oryzae,6.1632760026908425e-06
Jannaschia sp. CCS1,6.139157104279036e-06
Pseudopropionibacterium propionicum,6.1003502798140374e-06
Enterococcus faecalis,6.016816268283875e-06
Pseudomonas cerasi,6.007527751772379e-06
Hafnia paralvei,5.985191831725522e-06
Candidatus Coxiella mudrowiae,5.964036822470042e-06
Anaeromyxobacter sp. K,5.862561903535735e-06
Olsenella sp. GAM18,5.749707802849003e-06
Candidatus Bipolaricaulis anaerobius,5.737773473923901e-06
Desulfovibrio vulgaris,5.702989948619397e-06
Pseudomonas sp. ATCC 13867,5.644923818670655e-06
Actinobacteria bacterium IMCC26256,5.586068528296018e-06
Sphaerospermopsis kisseleviana,5.5788087850228155e-06
Chromohalobacter salexigens,5.529502277634712e-06
Planococcus plakortidis,5.525799954009258e-06
Leisingera methylohalidivorans,5.523724191913715e-06
Halomonas sp. A3H3,5.5020146715989425e-06
Rhodobacteraceae bacterium QY30,5.47948801237208e-06
Halorhabdus utahensis,5.46633368172511e-06
Thermus thermophilus,5.461044832855144e-06
Pelobacter propionicus,5.44595837261852e-06
Nocardia sp. Y48,5.4255609400977175e-06
Leclercia adecarboxylata,5.403160166395082e-06
Halorhodospira halophila,5.368909573433278e-06
Janthinobacterium sp. Marseille,5.34733986277125e-06
Corynebacterium falsenii,5.339841439711001e-06
Geobacillus sp. GHH01,5.317875276977801e-06
Cutibacterium acnes,5.305764927743262e-06
Halothiobacillus sp. LS2,5.282309403864538e-06
Azospirillum lipoferum,5.2263097655602666e-06
Bacillus horikoshii,5.212228564754895e-06
Rhodanobacter denitrificans,5.206433049154135e-06
Pseudomonas sp. HLS-6,5.200140262595632e-06
Granulosicoccus antarcticus,5.190646163000245e-06
Corynebacterium uterequi,5.169841403818154e-06
Desulfallas gibsoniae,5.137178870384674e-06
Aeromonas schubertii,5.111982501770917e-06
Clostridioides difficile,5.111541165780942e-06
Massilia armeniaca,5.098737013642385e-06
Lysobacter sp. TY2-98,5.0610337728018704e-06
Olsenella umbonata,5.0601425221730166e-06
Streptomyces hygroscopicus,4.9207858856537e-06
Porphyrobacter sp. CACIAM 03H1,4.909781955353409e-06
Geobacter sp. DSM 9736,4.868991462214645e-06
Streptomyces sp. 11-1-2,4.833496774225843e-06
Bacillus muralis,4.828036175674733e-06
Clostridium bornimense,4.768971374868869e-06
Jiangella alkaliphila,4.739466527281522e-06
Hafnia alvei,4.734050455668104e-06
Marinobacter sp. LV10R510-11A,4.723365405756574e-06
Acinetobacter sp. WCHA45,4.704665339949621e-06
Bosea sp. PAMC 26642,4.681994700383996e-06
Rubrobacter radiotolerans,4.671277371670613e-06
Breoghania sp. L-A4,4.669131678425309e-06
Halomonas chromatireducens,4.617817059138218e-06
Paraoerskovia marina,4.5728673226275164e-06
Rhodothermaceae bacterium RA,4.561035977213024e-06
Thioalkalivibrio versutus,4.543046042559951e-06
Melaminivora sp. SC2-9,4.541350593556537e-06
Clostridium novyi,4.537603760823572e-06
Aureimonas sp. AU20,4.506002880733106e-06
Burkholderia glumae,4.47841118214054e-06
Mycolicibacterium hassiacum,4.46607639279506e-06
Thermus brockianus,4.465284030819028e-06
Labrenzia sp. CP4,4.459251855459811e-06
Magnetospirillum gryphiswaldense,4.4539363699414025e-06
Flammeovirgaceae bacterium 311,4.364036309789654e-06
Amycolatopsis sp. BJA-103,4.3361459099333645e-06
Devosia sp. I507,4.317969541034472e-06
Methylobacterium sp. AMS5,4.317422481769917e-06
Streptomyces sp. SirexAA-E,4.3012006942122484e-06
Aquiflexum balticum,4.2835130967144865e-06
Bifidobacterium choerinum,4.189342695948284e-06
Rhodobacter sphaeroides,4.006441773962699e-06
Methylocystis sp. SC2,4.00084452394367e-06
Methylobacterium currus,3.9734831797755275e-06
Streptomyces albus,3.9700769193684595e-06
Nitratireductor sp. OM-1,3.920679128865956e-06
Microcystis aeruginosa,3.918239660682943e-06
Acinetobacter sp. WCHAc010034,3.916705626494377e-06
Aromatoleum aromaticum,3.8835625006505834e-06
Erythrobacter sp. KY5,3.7447980401283943e-06
Pandoraea thiooxydans,3.711108617543424e-06
Terriglobus saanensis,3.6885502667116656e-06
Paenibacillus sp. FSL R7-0331,3.680464972499742e-06
Dickeya zeae,3.6729926337075725e-06
Meiothermus silvanus,3.642327815867041e-06
Octadecabacter temperatus,3.628058968940806e-06
Mariprofundus ferrinatatus,3.6037657104470712e-06
Stigmatella aurantiaca,3.6014787808458237e-06
Bacillus sp. X1(2014),3.5804615708734388e-06
Hydrogenophaga sp. PBC,3.5545176487294937e-06
Pseudomonas pohangensis,3.5505300305382903e-06
Saccharospirillum mangrovi,3.5433772432424958e-06
Thermotoga sp. RQ7,3.53665677166326e-06
Methylobacterium sp. 17Sr1-28,3.4794579398811365e-06
Paenibacillus sp. RUD330,3.4747462336115475e-06
Acidihalobacter prosperus,3.3960094360629965e-06
Flavobacterium anhuiense,3.3852907348475014e-06
Ralstonia pickettii,3.3376909417182076e-06
Anaeromyxobacter sp. Fw109-5,3.336145609700303e-06
Burkholderia ubonensis,3.2562880785347304e-06
Streptomyces sp. CLI2509,3.2495839305646255e-06
[Mycobacterium] stephanolepidis,3.245642101612489e-06
Citrobacter braakii,3.2434938601388907e-06
Burkholderia stabilis,3.203407865237651e-06
Edwardsiella ictaluri,3.1996216726559725e-06
Nitrobacter winogradskyi,3.1761633350058105e-06
Burkholderia anthina,3.136560417016376e-06
Desulfomicrobium baculatum,3.1253655923046963e-06
Lachnoclostridium sp. YL32,3.104731481151646e-06
Prevotella denticola,3.0762777911252924e-06
Celeribacter marinus,3.060459478732014e-06
Sulfuricaulis limicola,3.0477514602944566e-06
Paenibacillus graminis,3.026442524345363e-06
Jonesia denitrificans,3.006911060432493e-06
Aeromicrobium choanae,2.9778916947664768e-06
Sphingobium indicum,2.94876232247443e-06
Sphingopyxis macrogoltabida,2.947420619436869e-06
Cyanobium gracile,2.928721026718151e-06
Tatumella citrea,2.914014955823774e-06
Oceanimonas sp. GK1,2.9112191000990605e-06
Labrenzia sp. VG12,2.906821836923257e-06
Magnetospirillum sp. XM-1,2.890531395505214e-06
Azoarcus olearius,2.8823244760500797e-06
Sphingomonas sanxanigenens,2.8773961468608887e-06
Pseudomonas sp. R3-52-08,2.866808187373948e-06
Desulfovibrio fairfieldensis,2.8638453893670145e-06
Dietzia sp. JS16-p6b,2.8277597301729075e-06
Geobacter sp. M21,2.8150614118649386e-06
Roseiflexus castenholzii,2.8116620645723954e-06
Desulfovibrio sp. FW1012B,2.794886099066751e-06
Halobacteriovorax sp. BALOs_7,2.785203143007564e-06
Phytobacter sp. SCO41,2.783407706719032e-06
Streptomyces sp. SM17,2.7639128711287597e-06
Deinococcus soli Cha et al. 2016,2.7575134083246413e-06
Comamonadaceae bacterium B1,2.721833843510879e-06
Flavobacterium sp. HYN0059,2.7161223577598646e-06
Pseudanabaena sp. PCC 7367,2.7117664102016548e-06
Ralstonia insidiosa,2.701968127816201e-06
Ndongobacter massiliensis,2.6861545297851563e-06
Janthinobacterium sp. 1_2014MBL_MicDiv,2.680797494658549e-06
Dickeya solani,2.6777594341220736e-06
Slackia heliotrinireducens,2.677057421207607e-06
Brevefilum fermentans,2.6755668036226863e-06
Leifsonia xyli,2.666910382109755e-06
Herminiimonas arsenicoxydans,2.659148486716667e-06
Rhodococcus sp. PBTS 1,2.6454794164854077e-06
Legionella fallonii,2.6395180540594866e-06
Hydrogenophilus thermoluteolus,2.636606305883582e-06
Roseibacterium elongatum,2.6305554224448356e-06
Halomonas subglaciescola,2.6297385849138878e-06
Pseudomonas savastanoi,2.622159486054265e-06
Corynebacterium phocae,2.618453421598943e-06
Chryseobacterium indologenes,2.607955985722832e-06
Herminiimonas arsenitoxidans,2.604303631437155e-06
Micromonospora tulbaghiae,2.56623360703756e-06
Neisseria sp. 10023,2.5492487349509927e-06
Corynebacterium aurimucosum,2.5491066252936177e-06
Yersinia aldovae,2.5467604519047173e-06
Bacillus marisflavi,2.5283127716990705e-06
Cryobacterium sp. GCJ02,2.514949602994143e-06
Scytonema sp. HK-05,2.512649405495004e-06
Achromobacter spanius,2.5078501664665966e-06
Burkholderia dolosa,2.4585619054606765e-06
Serratia sp. ATCC 39006,2.456925823612899e-06
Xanthobacter autotrophicus,2.454101013693588e-06
Candidatus Thiodictyon syntrophicum,2.448014117795161e-06
Pseudoxanthomonas suwonensis,2.4469171984842218e-06
Acidithiobacillus caldus,2.4245988233806415e-06
Burkholderia pseudomallei,2.3819967143179355e-06
Roseomonas sp. FDAARGOS_362,2.377210271897745e-06
Pseudomonas sp. M30-35,2.3753213165056407e-06
Vibrio fluvialis,2.3751528549054156e-06
Deinococcus wulumuqiensis,2.354464997811334e-06
Novosphingobium aromaticivorans,2.3384830179384865e-06
Halothiobacillus neapolitanus,2.3370569806946405e-06
Chromobacterium violaceum,2.336220550636092e-06
Intestinimonas butyriciproducens,2.331214671591475e-06
Ketogulonicigenium robustum,2.3172509523661234e-06
Desulfovibrio desulfuricans,2.3048514537160615e-06
Indioceanicola profundi,2.298624260710369e-06
Agrobacterium sp. RAC06,2.29553873116739e-06
Halomonas beimenensis,2.1912263317824808e-06
Alicyclobacillus acidocaldarius,2.183899803864797e-06
Streptomyces sp. 4F,2.1776251858174333e-06
Cyclobacterium amurskyense,2.175466237419599e-06
Exiguobacterium sibiricum,2.171789839833238e-06
Cryptobacterium curtum,2.1615609777869694e-06
Citromicrobium sp. JL477,2.1590404938320873e-06
Natronomonas pharaonis,2.1418786995797133e-06
Thioalkalivibrio paradoxus,2.134139731735374e-06
Corynebacterium imitans,2.0940127265944854e-06
Pseudomonas syringae,2.078161741758677e-06
Marinobacter salarius,2.0625985281963466e-06
Rhodococcus jostii,2.0548872590842036e-06
[Pseudomonas] mesoacidophila,2.045351225321568e-06
Salinivirga cyanobacteriivorans,2.0404588418898584e-06
Microbulbifer agarilyticus,2.040036299644221e-06
Pragia fontium,2.010886685277491e-06
Rhodospirillum centenum,2.005393906379105e-06
Actinomyces sp. Z16,1.9982714612565287e-06
Vibrio campbellii,1.9910860854288614e-06
Rhodococcus sp. PBTS 2,1.9886614116115807e-06
Burkholderia seminalis,1.981175914567146e-06
Chryseobacterium sp. IHB B 17019,1.9748003778019552e-06
Nitrospira defluvii,1.9383108526449535e-06
Clostridium kluyveri,1.9206911485492028e-06
Bradymonas sediminis,1.9072173945255955e-06
Lelliottia amnigena,1.9069229724166803e-06
Celeribacter indicus,1.905836088411661e-06
Methanofollis liminatans,1.8866612860657383e-06
Burkholderiales bacterium YL45,1.8819479865150868e-06
Cellvibrio sp. PSBB023,1.8805715143122016e-06
Verrucomicrobium spinosum,1.878916766395733e-06
Enterobacter sp. HK169,1.8752355802842403e-06
Pelagibaca abyssi,1.8723414880295053e-06
Rhizobium sp. ACO-34A,1.872294184224188e-06
Paenibacillaceae bacterium GAS479,1.863911990107603e-06
Deinococcus ficus,1.8626003191357654e-06
Lacinutrix sp. Bg11-31,1.846469696786812e-06
Rhodococcus opacus,1.8361648647546857e-06
Candidatus Puniceispirillum marinum,1.8300342891519605e-06
Lysobacter enzymogenes,1.8276143139761557e-06
Pseudoalteromonas carrageenovora,1.8193115467024513e-06
Francisella tularensis,1.8061380510525637e-06
Calothrix sp. NIES-3974,1.7993252611425704e-06
Advenella mimigardefordensis,1.7963656189445843e-06
Pantoea sp. At-9b,1.778178846234546e-06
Burkholderia sp. MSMB0852,1.7524770747456842e-06
Humibacter sp. BT305,1.7469721385277027e-06
Streptomyces sp. 2114.2,1.7338345262851718e-06
Pseudomonas taetrolens,1.7300143716258986e-06
Magnetococcus marinus,1.72548933496941e-06
Corynebacterium mycetoides,1.7217503187838546e-06
Polaribacter sp. KT25b,1.7103117001093793e-06
Pseudomonas fulva,1.6761345471572042e-06
Curvibacter sp. AEP1-3,1.6737366807406672e-06
Microvirga sp. 17 mud 1-3,1.6656553302185628e-06
Burkholderia sp. YI23,1.6531020892829318e-06
Oscillatoria nigro-viridis,1.6453011240091797e-06
Morganella morganii,1.6426290171178692e-06
Pseudomonas rhizosphaerae,1.6347414146800077e-06
Yersinia rohdei,1.6330319421387075e-06
Flavobacterium sp. MEBiC07310,1.6150501730427536e-06
Rubrivivax gelatinosus,1.6083680447698257e-06
Streptomyces sp. HNM0039,1.6074301233848231e-06
Algoriphagus sp. M8-2,1.6069985719013858e-06
Ochrobactrum pituitosum,1.6011152471184787e-06
Acidovorax ebreus,1.5955295620928567e-06
Mycobacteroides abscessus,1.5702955442620237e-06
Azoarcus sp. CIB,1.5665427212763206e-06
Ottowia sp. oral taxon 894,1.56027042454987e-06
Microbacterium sp. BH-3-3-3,1.5526569813628654e-06
Rhodoferax saidenbachensis,1.5489208363694829e-06
Corynebacterium sp. 2184,1.5444809638109903e-06
Enterobacter hormaechei,1.540652880072102e-06
Anoxybacillus flavithermus,1.5094085833666782e-06
Burkholderia diffusa,1.4540518294747783e-06
Vibrio anguillarum,1.4442426900185269e-06
Lelliottia nimipressuralis,1.4428937361810058e-06
Salipiger profundus,1.441898774046102e-06
Pseudomonas salegens,1.4325790808955573e-06
Micropruina glycogenica,1.4299973944753574e-06
Verrucomicrobium sp. GAS474,1.409150754150268e-06
Streptomyces davaonensis,1.3989807037040335e-06
Chryseobacterium camelliae,1.3867116096077936e-06
Methylovorus sp. MP688,1.364643722734371e-06
Sedimenticola thiotaurini,1.3565009518323734e-06
Pseudomonas sp. LPH1,1.349673973405352e-06
Corynebacterium efficiens,1.3493455259583342e-06
Rhizobium sp. N324,1.348970201631161e-06
Cryobacterium arcticum,1.3296549683072812e-06
Maribacter sp. HTCC2170,1.3249257581726682e-06
Crenobacter sp. K1W11S-77,1.317814293222419e-06
Kocuria turfanensis,1.3160121790756208e-06
Acetobacter pomorum,1.3081001642767375e-06
Capnocytophaga ochracea,1.3080467978543452e-06
Streptomyces niveus,1.291757399446425e-06
Neisseria subflava,1.2853189018890988e-06
Klebsiella michiganensis,1.2626839813068002e-06
Pseudomonas sihuiensis,1.2625672971333656e-06
Azospirillum brasilense,1.2582766002244838e-06
Syntrophomonas wolfei,1.2560088207713704e-06
Candidatus Protochlamydia naegleriophila,1.2502642117384611e-06
Pseudomonas mosselii,1.246225072693008e-06
Azospirillum sp. CFH 70021,1.2380787786758774e-06
Phytobacter ursingii,1.206331879055611e-06
Candidatus Symbiobacter mobilis,1.2021629828495862e-06
Marinobacter salinus,1.1835732279363854e-06
Prosthecochloris aestuarii,1.1835732279363854e-06
Lysinibacillus sphaericus,1.1828177136408157e-06
Paenibacillus yonginensis,1.178598600937164e-06
Pseudomonas mediterranea,1.1750071068350465e-06
Nitrosomonas ureae,1.1736388648486694e-06
Ketogulonicigenium vulgare,1.162694876288839e-06
Bacillus xiamenensis,1.1586939064667233e-06
Neisseria polysaccharea,1.1510773197720424e-06
Geobacillus genomosp. 3,1.1307433194662763e-06
Azospirillum sp. TSH58,1.1193023248479151e-06
Paenibacillus terrae,1.1128642842361814e-06
Streptomyces sp. SM18,1.112615785014981e-06
Phycisphaera mikurensis,1.0991417943806426e-06
Mycobacterium marinum,1.0954223962356124e-06
Achromobacter insolitus,1.0902486969888159e-06
Nocardioides sp. JS614,1.0858829769810896e-06
Pelagibacterium halotolerans,1.081939723635017e-06
Pseudomonas sp. R2-7-07,1.0784875064562271e-06
Delftia sp. Cs1-4,1.0753305517363644e-06
Chlorobaculum parvum,1.0644071858578742e-06
Acinetobacter indicus,1.0633308700214172e-06
Immundisolibacter cernigliae,1.0606035502735978e-06
Salegentibacter salegens,1.0589961473073116e-06
Niabella soli,1.0397574725873327e-06
Thermococcus eurythermalis,1.038541151188177e-06
Microvirgula aerodenitrificans,1.0378642530062266e-06
Fibrobacter succinogenes,1.0189626526324602e-06
Rahnella sp. Y9602,1.0136737096821946e-06
Tannerella sp. oral taxon HOT-286,9.895288819450343e-07
Mycobacterium leprae,9.88710470251064e-07
Glutamicibacter nicotianae,9.86645928247043e-07
Sinorhizobium medicae,9.838310323306843e-07
Candidatus Methylopumilus turicensis,9.77727764417402e-07
Acidithiobacillus ferrivorans,9.743863009115116e-07
Ochrobactrum sp. A44,9.499134451917968e-07
Klebsiella oxytoca,9.474155890032421e-07
Peptoclostridium acidaminophilum,9.39912532738063e-07
Methanoregula formicica,9.385950072493543e-07
Erythrobacter sp. HL-111,9.262370101792428e-07
Deinococcus peraridilitoris,9.207743489669795e-07
Pseudomonas corrugata,8.75771901176492e-07
Bacteroides dorei,8.746369063006299e-07
Celeribacter manganoxidans,8.73525007971665e-07
Synechococcus sp. NIES-970,8.646250196697736e-07
Dinoroseobacter shibae,8.621078065651489e-07
Bacillus gobiensis,8.57062417614074e-07
Lutibacter sp. LPB0138,8.245064399670099e-07
Salinibacterium sp. CGMCC 1.16371,8.132128747062595e-07
Shigella flexneri,8.121110827818967e-07
Corynebacterium simulans,8.018683659294368e-07
Agrococcus jejuensis,7.995478483069362e-07
Thiomonas arsenitoxydans,7.90321598320709e-07
Gordonia bronchialis,7.818677579818356e-07
Bifidobacterium angulatum,7.81282700046404e-07
Ethanoligenens harbinense,7.733124878672725e-07
Microbacterium sp. 10M-3C3,7.648104985324977e-07
Pseudomonas sp. R11-23-07,7.594087455098375e-07
Deinococcus puniceus,7.510672823896058e-07
Trichormus variabilis,7.462873821584281e-07
Oceanithermus profundus,7.450635046257759e-07
Spongiibacter sp. IMCC21906,7.410370306937253e-07
Jonquetella anthropi,7.376377380463594e-07
Tistrella mobilis,7.33463647861754e-07
Deinococcus irradiatisoli,7.165229327865674e-07
Polynucleobacter necessarius,7.001973530984529e-07
Gemmobacter sp. HYN0069,6.839631263799717e-07
Turneriella parva,6.79305001005659e-07
Limnohabitans sp. 103DPR2,6.559691862362271e-07
Actinosynnema mirum,6.49549756426282e-07
Thermoanaerobacterium sp. RBIITD,6.49549756426282e-07
Epibacterium mobile,6.490073582110511e-07
Bacillus pseudomycoides,6.489952542931832e-07
Brevibacterium linens,6.486284684026344e-07
Dyadobacter fermentans,6.414847027569337e-07
Opitutus sp. GAS368,6.370012415546355e-07
Cellulosimicrobium cellulans,6.340599798981827e-07
Aerococcaceae bacterium ZY16052,6.321227402183994e-07
Glaesserella parasuis,6.267624546252293e-07
Pseudomonas sp. CMR5c,6.249227510135569e-07
[Eubacterium] cellulosolvens,6.245855837416769e-07
Polymorphum gilvum,6.245836715379483e-07
Desulfomicrobium orale,6.180360637486615e-07
Pontibacter actiniarum,6.14665006248849e-07
Halalkalicoccus jeotgali,5.921555807475443e-07
Halocynthiibacter arcticus,5.845719696306872e-07
Sphingobium sp. YG1,5.821446394715935e-07
Cylindrospermum stagnale,5.802802941046182e-07
Hymenobacter sp. DG25A,5.749645313635198e-07
Actinoalloteichus hymeniacidonis,5.699815688542387e-07
Gibbsiella quercinecans,5.67229489778498e-07
Rubrobacter xylanophilus,5.605641965500396e-07
Desulfotomaculum ferrireducens,5.599567796998884e-07
Rhizobium sp. CCGE532,5.583163160682858e-07
Thalassospira marina,5.529713146934512e-07
Siansivirga zeaxanthinifaciens,5.463486968393383e-07
Friedmanniella sagamiharensis,5.45707681176566e-07
Haloplanus aerogenes,5.436010843684613e-07
Thermomicrobium roseum,5.364546536990034e-07
Maricaulis maris,5.357112150328192e-07
Pseudomonas asplenii,5.258726534673741e-07
Halopiger xanaduensis,5.179667071475436e-07
Alcanivorax pacificus,5.077203094838722e-07
Streptomyces puniciscabiei,4.979290308071427e-07
Pseudohongiella spirulinae,4.978134818145463e-07
Photobacterium damselae,4.9255816758631e-07
Bacillus cytotoxicus,4.919022315252874e-07
Haloplanus sp. CBA1112,4.88585688862564e-07
Moorella thermoacetica,4.778206463607049e-07
Actinoalloteichus sp. ADI127-7,4.7233411439862036e-07
Streptomyces virus Izzy,4.717630299078124e-07
Flavobacterium columnare,4.701801509909842e-07
Brucella melitensis,4.68658210350803e-07
Leptospirillum sp. Group II 'CF-1',4.589972632196293e-07
Burkholderia sp. BDU6,4.5692242389705484e-07
Burkholderia sp. NRF60-BP8,4.564405147178263e-07
Marinobacter sp. Arc7-DN-1,4.538012587262941e-07
Bacillus lentus,4.5229202603191967e-07
Kushneria marisflavi,4.501123844091737e-07
Methylobacterium aquaticum,4.473350843081647e-07
Aurantimicrobium minutum,4.472646783160172e-07
Pseudomonas synxantha,4.4633785865055844e-07
Azoarcus sp. BH72,4.3722196620965546e-07
Pelobacter acetylenicus,4.327481388788357e-07
Klebsiella quasipneumoniae,4.273213521477359e-07
Legionella pneumophila,4.265673535508441e-07
Actinomyces sp. Chiba101,4.2154446679987243e-07
Tateyamaria omphalii,4.215334242996249e-07
Tokyovirus A1,4.191803423037044e-07
Microbacterium sp. 1.5R,4.0529464613303644e-07
Anaeromyxobacter dehalogenans,4.052391194164784e-07
Proteus vulgaris,3.98756996533578e-07
Phaeobacter inhibens,3.9853692266333953e-07
Halobiforma lacisalsi,3.978068048748895e-07
Oligotropha carboxidovorans,3.948306643852817e-07
Methylomonas denitrificans,3.904258528253379e-07
Brucella vulpis,3.8527017287570686e-07
Caldilinea aerophila,3.8444246532876034e-07
Microbacterium sp. XT11,3.810419820560185e-07
Alteromonas macleodii,3.738635172112481e-07
Enterococcus faecium,3.7349806198960777e-07
Novibacillus thermophilus,3.702773066827092e-07
Terribacillus goriensis,3.7017379532766627e-07
Thermoanaerobacterales bacterium SK-G1,3.69550765766391e-07
Burkholderia thailandensis,3.6837958514723825e-07
Bifidobacterium thermophilum,3.6828056249049723e-07
Methylorubrum populi,3.679106129750309e-07
Deinococcus deserti,3.661082517147918e-07
Halomonas sp. GT,3.650682609546152e-07
Halomonas hydrothermalis,3.6416617537060604e-07
Acinetobacter bereziniae,3.5440814525333766e-07
Natrialba magadii,3.427183681070645e-07
Pectobacterium wasabiae,3.367118105890299e-07
Sulfitobacter sp. D7,3.3496272475730395e-07
Cronobacter malonaticus,3.2866299881639804e-07
Rothia dentocariosa,3.2649461398914783e-07
Serratia sp. FS14,3.2362432464960735e-07
Rhodobacter blasticus,3.2195443937510505e-07
Corynebacterium choanis,3.199113624896555e-07
Hirschia baltica,3.1939743638798035e-07
Hymenobacter swuensis,3.150506334037573e-07
Brachybacterium saurashtrense,3.142067924288838e-07
Rhodococcus sp. BH4,3.1305729777386657e-07
Myxococcus hansupus,3.093647523710885e-07
Bacillus kochii,3.0907495549570287e-07
Chryseobacterium carnis,3.0851158332456664e-07
Thiocystis violascens,3.036411493573254e-07
Corynebacterium argentoratense,2.97863119147479e-07
Vulgatibacter incomptus,2.962429842989778e-07
Synechococcus sp. PCC 7336,2.962401542072612e-07
Staphylococcus aureus,2.9424736109895376e-07
Granulibacter bethesdensis,2.9280003954745837e-07
Citrobacter sp. FDAARGOS_156,2.89380251317084e-07
Chania multitudinisentens,2.89380251317084e-07
Paenibacillus beijingensis,2.8825105400365205e-07
Rhodobacteraceae bacterium,2.835064466744086e-07
Shewanella oneidensis,2.7790134076166596e-07
Solibacillus sp. R5-41,2.7778757523133634e-07
Sphingobium herbicidovorans,2.7460370144449797e-07
Streptomyces sp. 2323.1,2.7305550849288095e-07
Burkholderia sp. OLGA172,2.712608525134996e-07
Achromobacter xylosoxidans,2.686166647336563e-07
Luteitalea pratensis,2.6775209271967526e-07
Arachidicoccus sp. BS20,2.6600240756735614e-07
Burkholderia sp. MSMB1588,2.657657457660889e-07
Pseudomonas mendocina,2.640596538761031e-07
Olsenella sp. oral taxon 807,2.63469673633665e-07
Rhodococcus sp. YL-1,2.5708421897974175e-07
Yersinia intermedia,2.570710559757217e-07
Pseudomonas cremoricolorata,2.5634559466247706e-07
Altererythrobacter sp. ZODW24,2.5179691345300623e-07
Owenweeksia hongkongensis,2.5080534638011187e-07
Corynebacterium callunae,2.504785228119033e-07
Alcanivorax dieselolei,2.4652998948937465e-07
Pontibacter akesuensis,2.416105167490912e-07
Bradyrhizobium sp. ORS 278,2.3982045682657827e-07
Methylobacterium sp. 17Sr1-1,2.3845325720639464e-07
Streptomyces albireticuli,2.349818445823715e-07
Bordetella sp. HZ20,2.3403565749813282e-07
Pseudodesulfovibrio indicus,2.335444848622359e-07
Christensenella massiliensis,2.2755416635433788e-07
Riemerella anatipestifer,2.2607225313997503e-07
Acetobacter persici,2.2425792138847101e-07
Dickeya sp. MK7,2.2312015488523684e-07
Comamonas serinivorans,2.2303103017762282e-07
Bifidobacterium longum,2.2235179797380766e-07
Yangia sp. CCB-MM3,2.1752729415513982e-07
Vibrio vulnificus,2.1511369625581976e-07
Polaromonas sp. JS666,2.117641696885997e-07
Psychrobacter sp. AntiMn-1,2.0781560368110518e-07
Ochrobactrum pseudogrignonense,2.0687072919134408e-07
Streptacidiphilus sp. DSM 106435,2.0577867791971017e-07
Rufibacter sp. DG15C,2.048536733578743e-07
Halomonas sp. KO116,2.032591341460943e-07
Sedimentisphaera cyanobacteriorum,2.0133449820658456e-07
Azospirillum sp. M2T2B2,1.998437639150197e-07
Bacillus sp. FJAT-22090,1.9962960651209727e-07
Methylococcus capsulatus,1.9905139683196183e-07
Paenibacillus sp. CAA11,1.9384078218109834e-07
Pseudomonas sp. FDAARGOS_380,1.8964149506306427e-07
Moraxellaceae bacterium HYN0046,1.8953932778842386e-07
Corynebacterium epidermidicanis,1.860384571727991e-07
Thermobacillus composti,1.852554994297151e-07
Desulfohalobium retbaense,1.811164455745029e-07
Cellulomonas sp. PSBB021,1.792103884623586e-07
Neisseria sp. KEM232,1.7629542266028863e-07
Ferrimonas balearica,1.7602911055458749e-07
Enterobacter kobei,1.7438450734541532e-07
Aquimarina sp. BL5,1.6879221205190474e-07
