feature,importance
Acidovorax sp. RAC01,1.887461632659182e-05
Alistipes finegoldii,1.885153189811195e-05
Pseudomonas sp. TMW 2.1634,1.8719216656748472e-05
Streptomyces sp. TN58,1.8518380821319623e-05
Haloarcula marismortui,1.8465953152868587e-05
Burkholderia sp. MSMB0852,1.832889390644965e-05
Buttiauxella sp. 3AFRM03,1.8244937652123205e-05
Massilia armeniaca,1.822603723691252e-05
Bacillus sp. X1(2014),1.8157698363285846e-05
Hyphomicrobium nitrativorans,1.812151958933139e-05
Pseudomonas sp. 09C 129,1.8009233441351746e-05
Alkalitalea saponilacus,1.788950991492566e-05
Burkholderia ubonensis,1.7761745865230162e-05
Dermacoccus nishinomiyaensis,1.773428155362744e-05
Arthrobacter sp. FB24,1.7716364336961555e-05
Cystobacter fuscus,1.7626369110379513e-05
Lysinibacillus sphaericus,1.7607410921804954e-05
Streptomyces lydicus,1.7472222140635373e-05
Pseudomonas alkylphenolica,1.694836428616231e-05
Polaromonas naphthalenivorans,1.6947201997852268e-05
Ruegeria sp. TM1040,1.683751137853129e-05
Klebsiella aerogenes,1.682605694015571e-05
Bordetella parapertussis,1.6781658031894688e-05
Sphingobium sp. TKS,1.6727103160096846e-05
Neisseria subflava,1.6655075369498283e-05
Pseudomonas sp. LG1E9,1.6606834804111516e-05
Saccharomonospora viridis,1.6509256801544582e-05
Mycobacterium sp. djl-10,1.6490980657657418e-05
Paenibacillus donghaensis,1.6471325388711654e-05
Solimonas sp. K1W22B-7,1.6422964776108273e-05
Paenibacillus lautus,1.636153531501261e-05
Tessaracoccus sp. T2.5-30,1.6347489655932355e-05
Paenibacillus swuensis,1.605152674644117e-05
Streptomyces sp. SCSIO 03032,1.587560107982888e-05
Phytobacter ursingii,1.5658433081133792e-05
Magnetospirillum magneticum,1.5650206259798515e-05
Rickettsia helvetica,1.5357990385522767e-05
Photorhabdus thracensis,1.5334446185066852e-05
Pandoraea thiooxydans,1.529139760900744e-05
Pseudolabrys taiwanensis,1.528878111844989e-05
Bacillus sp. FJAT-18017,1.520487447239649e-05
Mycobacterium dioxanotrophicus,1.5006652998339476e-05
Methylobacterium sp. C1,1.498240907116255e-05
Octadecabacter arcticus,1.4966507927227645e-05
Chloracidobacterium thermophilum,1.4926005436088907e-05
Akkermansia glycaniphila,1.4615096768011427e-05
Aeromonas sp. ASNIH1,1.4510715294768773e-05
Mycolicibacterium aurum,1.4465513083261605e-05
Streptomyces sp. Go-475,1.4366964647472003e-05
Paraburkholderia terricola,1.4231332871172952e-05
Streptomyces clavuligerus,1.4185759240703533e-05
Glutamicibacter nicotianae,1.4126538239844777e-05
Dickeya solani,1.4094967685140957e-05
Lelliottia jeotgali,1.4088666865097466e-05
Leclercia adecarboxylata,1.4087384640260048e-05
Candidatus Nitrosopelagicus brevis,1.4086836210314146e-05
Lactobacillus casei,1.407268609101564e-05
Streptomyces sp. 3211,1.4051625060251816e-05
Vibrio nigripulchritudo,1.3980820657399917e-05
Brachybacterium ginsengisoli,1.3974370672253934e-05
Halothece sp. PCC 7418,1.3966314758295794e-05
Rhodococcus aetherivorans,1.392763737748659e-05
Flavobacterium anhuiense,1.3747846151845877e-05
Psychromonas ingrahamii,1.3747418353959872e-05
Chryseobacterium piperi,1.3736407889775038e-05
Comamonas serinivorans,1.3684309110817417e-05
Pseudomonas rhodesiae,1.3678748618795034e-05
Microvirga sp. 17 mud 1-3,1.3657932585653399e-05
Microbacterium paraoxydans,1.3621850614931041e-05
Rhodococcus sp. P1Y,1.3580184734163226e-05
Pseudonocardia sp. EC080625-04,1.3569684276659722e-05
Lelliottia amnigena,1.3529621406993542e-05
Bacillus sp. Y-01,1.3460091925532324e-05
Shewanella halifaxensis,1.3386166051643222e-05
Alcanivorax sp. NBRC 101098,1.3365220075001183e-05
Roseiflexus castenholzii,1.3347530613949666e-05
Burkholderiales bacterium JOSHI_001,1.3316508092020562e-05
Rhizobium phaseoli,1.3305053033385584e-05
Bdellovibrio bacteriovorus,1.330400954537847e-05
Calothrix sp. NIES-2098,1.3261351093207808e-05
Moorella thermoacetica,1.3246053717286266e-05
Pseudarthrobacter sulfonivorans,1.3190167583254642e-05
Actinoalloteichus sp. GBA129-24,1.317174290749179e-05
Isoptericola dokdonensis,1.3077658246363199e-05
Staphylococcus epidermidis,1.3039270455417195e-05
Tamlana sp. UJ94,1.3039077367982265e-05
Salinibacterium sp. CGMCC 1.16371,1.2955068987730022e-05
Shewanella psychrophila,1.2813321178017922e-05
Rhodococcus sp. MTM3W5.2,1.2804022657797454e-05
Idiomarina loihiensis,1.258683815084094e-05
Streptomyces sp. Tue 6075,1.2564768917933123e-05
Sinorhizobium sp. CCBAU 05631,1.2507445106257898e-05
Methylobacterium phyllosphaerae,1.2402032654468265e-05
Halostagnicola larsenii,1.2330274960659082e-05
Novibacillus thermophilus,1.2313087691828705e-05
Actinomyces meyeri,1.2307135241274025e-05
Bordetella sp. HZ20,1.228159172403931e-05
Xenorhabdus doucetiae,1.2226152321992423e-05
Mycobacterium sp. PYR15,1.2193647161873322e-05
Methylobacterium sp. 17Sr1-28,1.219173260309514e-05
Paraburkholderia fungorum,1.2186249958534568e-05
Chryseobacterium shandongense,1.2164779210022126e-05
Streptomyces sp. 3214.6,1.212547369087158e-05
Paenibacillus sp. FSL H7-0357,1.199536257263656e-05
Flavobacterium arcticum,1.1908759455758755e-05
Porphyrobacter neustonensis,1.1899130267689628e-05
Ketobacter alkanivorans,1.1888335965593021e-05
Streptomyces sp. GBA 94-10,1.1835894488543274e-05
Rivularia sp. PCC 7116,1.1825811549748267e-05
Xanthomonas hortorum,1.1750105526320276e-05
Mitsuaria sp. 7,1.1648784889839447e-05
Aeromicrobium erythreum,1.148078461397084e-05
Cytophaga hutchinsonii,1.14195820201779e-05
Alcanivorax xenomutans,1.1410187866012222e-05
Roseomonas sp. FDAARGOS_362,1.1397314089944821e-05
Bacillus subtilis,1.1255521954756099e-05
Citrobacter youngae,1.1036996781821351e-05
Kocuria rhizophila,1.102905283079103e-05
Echinicola vietnamensis,1.1024845833840224e-05
Hippea maritima,1.1022198886712076e-05
Xylanimonas cellulosilytica,1.0993297680905734e-05
Streptomyces sp. Sge12,1.0963760146220913e-05
Cellulomonas fimi,1.0958158697693676e-05
Treponema denticola,1.0933201913054802e-05
Dokdonella koreensis,1.0875366767360006e-05
Sulfuritalea hydrogenivorans,1.0775656673978062e-05
Thermosynechococcus elongatus,1.076712603460539e-05
Kangiella koreensis,1.0753231697924193e-05
Pseudomonas sp. s211(2017),1.068149766294546e-05
Enterobacter kobei,1.0653211265232443e-05
Streptomyces sp. 11-1-2,1.0615040119343888e-05
Rhodococcus qingshengii,1.0544735799289385e-05
Adlercreutzia equolifaciens,1.0482009832912808e-05
Pseudomonas sp. R2-37-08W,1.0469733288887006e-05
Rhodococcus biphenylivorans,1.0461850484655422e-05
Paracoccus aminovorans,1.0422506726492919e-05
Desulfuromonas sp. DDH964,1.0416002496693722e-05
Dickeya dadantii,1.041290912933146e-05
Plantibacter flavus,1.0374238796284629e-05
Thermotoga caldifontis,1.034173458229759e-05
Kosakonia cowanii,1.0307787271468528e-05
Mariprofundus ferrinatatus,1.0284831559159713e-05
Wolbachia endosymbiont of Drosophila simulans,1.0241636307606327e-05
Kosakonia radicincitans,1.0226732829554664e-05
Streptomyces sp. M56,1.0191727966879505e-05
Mycolicibacterium fortuitum,1.0182434055283629e-05
Aeromicrobium sp. A1-2,1.017500150597428e-05
Pseudomonas mucidolens,1.0168346812244877e-05
Pragia fontium,1.0137880491600804e-05
Pseudogulbenkiania sp. NH8B,1.0077669112162902e-05
Gordonia sp. 1D,1.0026760599091134e-05
Mycobacterium intracellulare,9.949123869623655e-06
Hyphomonas neptunium,9.852048743508312e-06
Bordetella avium,9.772833134946702e-06
Geobacter lovleyi,9.768219668182531e-06
Bordetella genomosp. 8,9.7486177593753e-06
Kushneria marisflavi,9.741831499399111e-06
Hafnia alvei,9.704501361729179e-06
Actinopolyspora erythraea,9.618714497738879e-06
Erwinia gerundensis,9.616398254608249e-06
Acinetobacter baumannii,9.59041339159139e-06
Rhizobium sp. CCGE532,9.580347817328416e-06
Moraxella osloensis,9.544622260837522e-06
Streptomyces griseus,9.541434540549787e-06
Martelella sp. AD-3,9.481667268973482e-06
Streptococcus gordonii,9.478136482687915e-06
Corynebacterium simulans,9.456620632253276e-06
Cellulosimicrobium cellulans,9.444407081260487e-06
Candidatus Amoebophilus asiaticus,9.431685200134155e-06
Pseudomonas sp. R3-18-08,9.427241830239908e-06
Rhodobacteraceae bacterium,9.366831072621374e-06
Lysinibacillus sp. Marseille-P5727,9.27687505138941e-06
Bacillus amyloliquefaciens,9.249733920602132e-06
Devosia sp. H5989,9.209686933453475e-06
Pandoraea pulmonicola,9.19358542070814e-06
Burkholderia ambifaria,9.184716380894464e-06
Pelosinus fermentans,9.171877495250947e-06
Nocardia sp. CFHS0054,9.108885966901959e-06
Miniimonas sp. S16,9.060844444519489e-06
Clostridium butyricum,9.04464457054388e-06
Limnohabitans sp. 103DPR2,9.031193793629377e-06
Corynebacterium xerosis,8.948634376837461e-06
Enterobacter sp. 638,8.834126210466308e-06
Streptomyces coelicolor,8.807626485629604e-06
Pseudomonas sp. SWI6,8.790747989939619e-06
Brachybacterium sp. VM2412,8.760142545294335e-06
Edwardsiella anguillarum,8.748752228693312e-06
Enterobacter cloacae complex sp.,8.728086665810154e-06
Thermanaerovibrio acidaminovorans,8.728016232817382e-06
Corynebacterium singulare,8.635908468090925e-06
Prosthecochloris aestuarii,8.571000985613253e-06
Pseudomonas antarctica,8.560054005268825e-06
Candidatus Kuenenia stuttgartiensis,8.515733356850851e-06
Lysobacter maris,8.451984867674511e-06
Chitinophaga pinensis,8.424544623353292e-06
Treponema pallidum,8.404132379724593e-06
Ramlibacter tataouinensis,8.27822874280848e-06
Burkholderia sp. LA-2-3-30-S1-D2,8.24860013319828e-06
Alcaligenes aquatilis,8.226705259750667e-06
Pseudomonas psychrophila,8.224152324221024e-06
Pusillimonas sp. T7-7,8.213473606200062e-06
Aurantimicrobium sp. MWH-Mo1,8.199594049074221e-06
Legionella fallonii,8.163256340232294e-06
Zobellella denitrificans,8.160668548229389e-06
Pseudomonas sp. SWI44,8.10773659669639e-06
Chryseobacterium lactis,8.092184649943767e-06
Thiobacillus denitrificans,8.069558470413796e-06
Auraticoccus monumenti,8.052395649205123e-06
Sphingomonas hengshuiensis,8.028581228525233e-06
Actinoplanes derwentensis,8.025382351095623e-06
Enterobacter sp. R4-368,8.019985563523236e-06
Acinetobacter sp. ACNIH1,8.005112449471774e-06
Photorhabdus laumondii,7.965844089463658e-06
Erwinia persicina,7.864220595998894e-06
Halorhodospira halophila,7.749428369208112e-06
Lacinutrix sp. Bg11-31,7.744255791686249e-06
Clavibacter michiganensis,7.73378314684603e-06
Betaproteobacteria bacterium GR16-43,7.649216665717163e-06
Leptolyngbya sp. NIES-3755,7.64169402243109e-06
Xanthomonas perforans,7.564142717719769e-06
Burkholderia stabilis,7.554387460295686e-06
Salinicola tamaricis,7.547718252265412e-06
Kocuria flava,7.540613460732537e-06
Streptomyces virus phiC31,7.5339416455433295e-06
Rhodococcus pyridinivorans,7.511018381589629e-06
Actinomyces radingae,7.474341907731663e-06
Comamonas thiooxydans,7.445707335063112e-06
Kyrpidia spormannii,7.4332705654711615e-06
Chryseobacterium glaciei,7.4136201520635934e-06
Devriesea agamarum,7.375899518513584e-06
Microcystis aeruginosa,7.358324583894848e-06
Serratia rubidaea,7.35298333269796e-06
Brucella suis,7.341606558597391e-06
Pseudomonas sp. DR 5-09,7.332376584545664e-06
Streptomyces cyaneogriseus,7.310068808874526e-06
Gryllotalpicola sp. 2DFW10M-5,7.301134206083582e-06
Halomonas elongata,7.295595779144293e-06
Cnuibacter physcomitrellae,7.265128102318386e-06
Gordonia rubripertincta,7.248075000054755e-06
Amycolatopsis methanolica,7.243509318022312e-06
Aeromonas sp. ASNIH5,7.232112775246158e-06
Propionimicrobium sp. Marseille-P3275,7.231620341885403e-06
Ralstonia pickettii,7.226261585846494e-06
Bacillus flexus,7.200746680169345e-06
halophilic archaeon DL31,7.094309458066661e-06
Bacillus jeotgali,7.0942957004715975e-06
Antarctobacter heliothermus,7.08546362608864e-06
Dietzia psychralcaliphila,7.079173351542955e-06
Microbacterium sp. PAMC 28756,7.0724507370334425e-06
Methyloceanibacter sp. wino2,7.068175951818745e-06
Streptomyces venezuelae,7.0494319612146585e-06
Streptomyces spongiicola,7.027736853681965e-06
Sphingopyxis sp. WS5A3p,6.9741245637633394e-06
Desulfobacterium autotrophicum,6.954520094648586e-06
Crenobacter sp. K1W11S-77,6.921468621823301e-06
Bacillus aryabhattai,6.896835805192403e-06
Laceyella sacchari,6.891017295074242e-06
Cellulosimicrobium sp. TH-20,6.873826283015916e-06
Vibrio mediterranei,6.848861654651372e-06
[Pseudomonas] mesoacidophila,6.841649501865277e-06
Sulfurospirillum cavolei,6.833822854224181e-06
Geobacillus subterraneus,6.831463710210706e-06
Alicyclobacillus acidocaldarius,6.752543236898667e-06
Capnocytophaga stomatis,6.7496736460448405e-06
Streptomyces hundungensis,6.74565895038004e-06
Acinetobacter sp. ACNIH2,6.736223230618954e-06
Rhizobium sp. NXC24,6.6993336948151235e-06
Nitrobacter winogradskyi,6.653311386051186e-06
Desulfomicrobium baculatum,6.621992217148431e-06
Pseudomonas brenneri,6.620340119489754e-06
Nostoc flagelliforme,6.5905028065582625e-06
Microbulbifer thermotolerans,6.586492834648183e-06
Pseudoalteromonas rubra,6.565884777076647e-06
Castellaniella defragrans,6.556420691761211e-06
Clostridium pasteurianum,6.5531061771206826e-06
Acetobacter pomorum,6.552671363402318e-06
Ruegeria pomeroyi,6.551307726065936e-06
Agromyces aureus,6.52328253225587e-06
Leptothrix cholodnii,6.480796387120513e-06
Pseudomonas sp. StFLB209,6.479236020262569e-06
Legionella lansingensis,6.471473340363687e-06
Burkholderia sp. JP2-270,6.439062485918967e-06
Pseudomonas fragi,6.434596471027732e-06
Comamonas testosteroni,6.418927981499678e-06
Pseudomonas sp. CMR5c,6.31064216984889e-06
Dolichospermum compactum,6.30290439289638e-06
Pseudomonas avellanae,6.297523410569994e-06
Cellulophaga baltica,6.2377763037524405e-06
Streptomyces phage Nanodon,6.216932879388182e-06
Phaeobacter porticola,6.2113673778840806e-06
Micromonospora siamensis,6.188803642226404e-06
Flavobacterium sp. CJ74,6.187322965134357e-06
Flavobacterium sp. HYN0086,6.1481654688888556e-06
Streptomyces sp. 769,6.146590728883794e-06
Magnetospirillum sp. ME-1,6.120834009792908e-06
Polaribacter sp. SA4-10,6.085490389939885e-06
Microcella alkaliphila,6.056916527086287e-06
Roseiflexus sp. RS-1,5.992577930946652e-06
Rubinisphaera brasiliensis,5.962873941189883e-06
Cyanobium gracile,5.936341265622147e-06
Rhizobium sp. CIAT894,5.880006237535262e-06
Spirosoma aerolatum,5.867365836675909e-06
Cylindrospermum stagnale,5.865879688560227e-06
Acidovorax avenae,5.8558285136678375e-06
Moorea producens,5.845656539271715e-06
Bacillus cohnii,5.817466454360875e-06
Singulisphaera acidiphila,5.813889784378468e-06
Halomonas hydrothermalis,5.789825106639057e-06
Rhizobacter gummiphilus,5.754978255434473e-06
Acidihalobacter prosperus,5.738984588288254e-06
Flavonifractor plautii,5.736836827652247e-06
Micrococcus luteus,5.700534969133031e-06
Streptomyces violaceoruber,5.6845817816064684e-06
Geobacillus thermoleovorans,5.681514101496532e-06
Yersinia entomophaga,5.676590622405442e-06
Spirosoma montaniterrae,5.67231174637417e-06
Sulfuricaulis limicola,5.651560246566767e-06
Pseudomonas sp. R1-43-08,5.624446232110891e-06
Pseudomonas mosselii,5.598755287605783e-06
[Eubacterium] rectale,5.592946027777046e-06
Frondihabitans sp. PAMC 28766,5.582276195492675e-06
Thiohalobacter thiocyanaticus,5.565205768309767e-06
Calothrix brevissima,5.565064744539327e-06
Aeromonas sp. ASNIH3,5.518383307090424e-06
Desulfofarcimen acetoxidans,5.500668918823059e-06
Tatumella citrea,5.465199640863893e-06
Nonlabens sp. Hel1_33_55,5.461941520001901e-06
Streptomyces sp. S8,5.4225604311675115e-06
Gordonia terrae,5.418500423126638e-06
Neisseria gonorrhoeae,5.3975361807623304e-06
Clostridium perfringens,5.356421568381009e-06
Streptomyces sp. MOE7,5.344839329946005e-06
Myxococcus fulvus,5.317902353252357e-06
Pseudomonas knackmussii,5.2852800006775166e-06
Altererythrobacter namhicola,5.266835707051776e-06
Dietzia timorensis,5.227706694932443e-06
Bradyrhizobium sp. ORS 285,5.164185684258804e-06
Burkholderia contaminans,5.1608726128637985e-06
Microlunatus soli,5.1440641577693565e-06
Komagataeibacter nataicola,5.120863304797218e-06
Sphaerobacter thermophilus,5.116038075092532e-06
Paenibacillus sp. BIHB4019,5.111332856433392e-06
Pasteurella multocida,5.108039394996489e-06
Azospirillum sp. CFH 70021,5.074461019538568e-06
Bernardetia litoralis,5.0631687892543905e-06
Micromonospora echinaurantiaca,5.0393835824058545e-06
Trichormus variabilis,5.028691389030726e-06
Leisingera methylohalidivorans,5.023092329303758e-06
Lysobacter enzymogenes,5.00836851262676e-06
Klebsiella variicola,4.982764720073973e-06
Synechococcus sp. WH 7803,4.9631015313300605e-06
Bacillus marisflavi,4.963028281879112e-06
Bifidobacterium longum,4.96260686011496e-06
Chryseobacterium indoltheticum,4.959549428251719e-06
Parachlamydia acanthamoebae,4.934298105108148e-06
Chloroflexus aggregans,4.9254411932819766e-06
Bacteroides caccae,4.901495901576958e-06
Rhodococcus sp. B7740,4.893630779378988e-06
Methylobacterium sp. 4-46,4.889275490205236e-06
Rhodococcus sp. WB1,4.863107999497629e-06
Brevibacillus brevis,4.860659444649862e-06
Luteipulveratus mongoliensis,4.858226934123522e-06
Desulfovibrio piger,4.853423044215433e-06
Phaeobacter piscinae,4.79563048612075e-06
Herbaspirillum rubrisubalbicans,4.791922677460647e-06
Acetobacter senegalensis,4.7752563777869735e-06
Gibbsiella quercinecans,4.743922746408558e-06
Pseudonocardia sp. AL041005-10,4.709641835565215e-06
Streptococcus thermophilus,4.702177824955633e-06
Synechococcus sp. PCC 6312,4.697515431328902e-06
Halohasta litchfieldiae,4.683205057087747e-06
Thauera sp. K11,4.674880825961125e-06
Methanoculleus bourgensis,4.664012833877074e-06
Clostridium tetani,4.656817681758518e-06
Alicycliphilus denitrificans,4.590289764783151e-06
Salinibacter ruber,4.580380884222635e-06
Burkholderia dolosa,4.5796433839839775e-06
Natrinema sp. J7-2,4.557592544474076e-06
Parvularcula bermudensis,4.550052582841246e-06
Citrobacter rodentium,4.5227951915194355e-06
Paenibacillus odorifer,4.510449250449966e-06
Dickeya sp. NCPPB 3274,4.496753617999616e-06
Thioalkalivibrio sp. K90mix,4.490601690299023e-06
Clostridium kluyveri,4.487196937397187e-06
Amycolatopsis keratiniphila,4.480184162058975e-06
Aeromonas sp. ASNIH4,4.452535188548268e-06
Aquimarina sp. AD1,4.430637306507279e-06
Sulfitobacter sp. SK011,4.426054385908706e-06
Nocardia terpenica,4.405613432778566e-06
Salegentibacter sp. T436,4.403794716179021e-06
Pseudomonas cerasi,4.376408351336458e-06
Mycolicibacterium litorale,4.349659001223749e-06
Burkholderia sp. NRF60-BP8,4.314683034967182e-06
Cronobacter muytjensii,4.283275253857966e-06
Ruegeria sp. AD91A,4.283264907534168e-06
Pseudomonas sp. bs2935,4.280844104509463e-06
Corynebacterium variabile,4.280651888799447e-06
Flavobacteriaceae bacterium 3519-10,4.275154726562924e-06
Ochrobactrum pituitosum,4.2720395081463636e-06
Thermus thermophilus,4.242270015542005e-06
Rhodothermus marinus,4.223199904229702e-06
Burkholderia lata,4.216924609412586e-06
Mycolicibacterium smegmatis,4.201748717225229e-06
Methanosarcina mazei,4.19173699470754e-06
Nitrosococcus watsonii,4.190165213113773e-06
Chryseobacterium carnipullorum,4.171870618407958e-06
Methylocystis sp. SC2,4.161946226677315e-06
Rhizobium sp. NXC14,4.1445141120810545e-06
Thermococcus celer,4.137431363648858e-06
Aeromonas hydrophila,4.123049727677852e-06
Pelodictyon luteolum,4.112931266053721e-06
Methylobacillus flagellatus,4.111299730258367e-06
Methyloceanibacter caenitepidi,4.092377225917154e-06
Sphingorhabdus sp. M41,4.063073342308599e-06
Actinoalloteichus sp. AHMU CJ021,4.055549878212439e-06
Wenyingzhuangia fucanilytica,4.003108870120897e-06
Spongiibacter sp. IMCC21906,3.95337986833777e-06
Pseudomonas sp. R2-7-07,3.920113471900244e-06
Acetobacter tropicalis,3.90895844053496e-06
Mycolicibacterium gilvum,3.886447704370966e-06
Serratia sp. 3ACOL1,3.874838030015759e-06
Chthonomonas calidirosea,3.872142427763236e-06
Dichelobacter nodosus,3.86166390762277e-06
Clostridium carboxidivorans,3.861156968687496e-06
Pseudomonas sp. R4-39-08,3.816357205588261e-06
Pseudonocardia sp. HH130629-09,3.812048259144163e-06
Cryptobacterium curtum,3.7962859490203726e-06
Tsukamurella tyrosinosolvens,3.7850167624808862e-06
Paracoccus mutanolyticus,3.7476613714115812e-06
Spirosoma radiotolerans,3.7390671769887973e-06
Desulfurivibrio alkaliphilus,3.7206902540054543e-06
Gramella sp. MAR_2010_102,3.712510947639913e-06
Micromonospora sp. B006,3.6998686665956628e-06
Actinomyces sp. oral taxon 897,3.6941435705761804e-06
Micromonospora coriariae,3.6395777588404954e-06
Brevirhabdus pacifica,3.631964712402791e-06
Bordetella genomosp. 13,3.6286965462206665e-06
Sphingomonas sp. FARSPH,3.5960555074154856e-06
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,3.5836933017785455e-06
Paenibacillus naphthalenovorans,3.5709905785274996e-06
Serratia ficaria,3.4811864444206363e-06
Corynebacterium doosanense,3.4748761951863825e-06
Acidithiobacillus ferrivorans,3.472821414485239e-06
Thermovirga lienii,3.4556302147104033e-06
Frankia sp. EAN1pec,3.4274556519164888e-06
Chryseobacterium nakagawai,3.4145608455382615e-06
Polynucleobacter difficilis,3.3666139414023633e-06
Bartonella quintana,3.363557457336519e-06
Olsenella uli,3.3566375432281247e-06
Pseudovibrio sp. FO-BEG1,3.353364037850248e-06
Pseudomonas saudiphocaensis,3.333452618825561e-06
Pelobacter sp. SFB93,3.316087628935094e-06
Defluviimonas alba,3.297409061819856e-06
Alteromonas mediterranea,3.2929583890561886e-06
Methanothrix soehngenii,3.288552191160754e-06
Marinobacter similis,3.2867441105866037e-06
Desulfovibrio africanus,3.255085436393301e-06
Chryseobacterium camelliae,3.2493073370387647e-06
Maritalea myrionectae,3.2260053129729015e-06
Erwinia pyrifoliae,3.21188050458332e-06
Thermoanaerobacterium sp. RBIITD,3.1778041306385064e-06
Pseudomonas sp. Z003-0.4C(8344-21),3.1691778763720536e-06
Micromonospora tulbaghiae,3.1117667341318265e-06
Gramella salexigens,3.094354129928867e-06
Methylophaga nitratireducenticrescens,3.077327362888127e-06
Xanthomonas fragariae,3.0766780918956018e-06
Halorhabdus utahensis,3.0670071774485663e-06
Corynebacterium halotolerans,3.04787603533363e-06
Thalassococcus sp. SH-1,3.0474619117093482e-06
Selenomonas sputigena,3.043002601788025e-06
Sphingobium chlorophenolicum,3.0353187777887315e-06
Corynebacterium jeikeium,3.019150307714824e-06
Gluconobacter oxydans,2.98371720206525e-06
Rhodoplanes sp. Z2-YC6860,2.982773103887837e-06
Acidithiobacillus ferrooxidans,2.9759817783414633e-06
Acinetobacter haemolyticus,2.943884359529747e-06
Cohaesibacter sp. ES.047,2.930957400826273e-06
Bradyrhizobium sp. BTAi1,2.924242249568998e-06
Sphingobium sp. EP60837,2.921141020784113e-06
Ruegeria sp. NKC1-1,2.9072974545574226e-06
Methanoregula boonei,2.8738130447125697e-06
Pseudoalteromonas sp. 13-15,2.840410036863972e-06
Morganella morganii,2.8350117554198915e-06
Dermatophilus congolensis,2.7973203250653e-06
Bacillus smithii,2.7855600546411453e-06
Pseudomonas sp. Lz4W,2.7802823742817394e-06
Flavobacteriaceae bacterium MAR_2010_188,2.7731004964559602e-06
Rhodococcus sp. 2G,2.765399651294409e-06
Thermus aquaticus,2.7592433567980024e-06
Deinococcus irradiatisoli,2.7571976901619166e-06
Selenomonas sp. oral taxon 136,2.7395385027606524e-06
Achromobacter spanius,2.713136009813155e-06
Aneurinibacillus soli,2.7091791201971917e-06
Acinetobacter wuhouensis,2.6976387892618804e-06
Halopenitus persicus,2.6859630462006123e-06
Mycoplasma pneumoniae,2.6782605706321404e-06
Vibrio cholerae,2.670734289056398e-06
Aurantimicrobium minutum,2.6516738144133356e-06
Marinobacter salinus,2.6387587896969933e-06
Mycobacterium sp. MS1601,2.621617905895768e-06
Delftia sp. HK171,2.619167669459799e-06
Halotalea alkalilenta,2.61635707998753e-06
Paenibacillus mucilaginosus,2.6147741352344767e-06
Sulfitobacter sp. SK025,2.603385978194872e-06
Pseudodesulfovibrio aespoeensis,2.588948539306024e-06
Synechococcus sp. CC9311,2.580277628894123e-06
Pseudodesulfovibrio indicus,2.5758285385091286e-06
Brevibacterium sandarakinum,2.570270894897142e-06
Gramella forsetii,2.567998143221395e-06
Burkholderia seminalis,2.563656569720685e-06
Lacimicrobium alkaliphilum,2.559429393267365e-06
Nostoc sp. PCC 7524,2.555743960352963e-06
Pseudomonas sp. TCU-HL1,2.5529898608933623e-06
Cohnella sp. 18JY8-7,2.5470859303267092e-06
Actinosynnema mirum,2.5421093898803093e-06
Acidovorax citrulli,2.540113470828054e-06
Synechococcus sp. SynAce01,2.5354523704113064e-06
Pseudomonas asplenii,2.525880724002505e-06
Halorhodospira halochloris,2.523409546095756e-06
Frankineae bacterium MT45,2.520899657176834e-06
Myxococcus stipitatus,2.508897582420566e-06
Pseudomonas sp. Leaf58,2.505013669629186e-06
Desulfurispirillum indicum,2.5022830953069787e-06
Beijerinckia indica,2.5000355339255265e-06
Rhodopirellula baltica,2.4999665546587835e-06
Bifidobacterium scardovii,2.4658542027156116e-06
Aeromicrobium marinum,2.4596367371731986e-06
Bacillus oceanisediminis,2.438441301855221e-06
Chlorobaculum parvum,2.422342818308998e-06
Streptomyces sp. ICC1,2.4195279223926393e-06
Isosphaera pallida,2.4060172954198934e-06
Halomicrobium mukohataei,2.37516578520669e-06
Acetobacter persici,2.368776053884858e-06
Euzebya sp. DY32-46,2.3560604559991207e-06
Paracoccus sp. BM15,2.3349138978945305e-06
Pseudomonas sp. 7SR1,2.33402417733064e-06
Bacillus beveridgei,2.3314228303261685e-06
Deinococcus swuensis,2.3134105821220886e-06
Geoalkalibacter subterraneus,2.312478922017469e-06
Candidatus Paracaedibacter acanthamoebae,2.304269486197441e-06
Acidithiobacillus caldus,2.2697386847569944e-06
Olsenella sp. GAM18,2.249582688795826e-06
Streptomyces pluripotens,2.2329978073942767e-06
Sphingopyxis fribergensis,2.229632935835113e-06
Azoarcus communis,2.2248909634647873e-06
Maricaulis maris,2.220678709208279e-06
Tenacibaculum mesophilum,2.2190380378539486e-06
Bacteroides heparinolyticus,2.216963511325609e-06
Halodesulfurarchaeum formicicum,2.2145851582111574e-06
Serratia fonticola,2.1879727691409555e-06
Corynebacterium mycetoides,2.1862278943629575e-06
Serratia sp. FGI94,2.186195769726673e-06
Natrialba magadii,2.1777828285385326e-06
Scytonema sp. HK-05,2.1741746919268222e-06
Bacillus lentus,2.170170876025779e-06
Methanoregula formicica,2.161867114081062e-06
Cobetia marina,2.1615190286761178e-06
Cyanothece sp. PCC 7424,2.1566861030608565e-06
Aquiflexum balticum,2.150847132842415e-06
Pseudomonas salegens,2.1480571428478258e-06
Erwinia amylovora,2.1371461213615104e-06
Brevibacterium linens,2.133023272632428e-06
Xanthomonas gardneri,2.1156988482928794e-06
Streptomyces virus Caliburn,2.1065827049637776e-06
